-1,0,1,2,3,4,5,6,7,8,9
203,2.44E-18,4.42E-13,2.03E-22,1.11E-08,4.78E-13,1,3.84E-13,2.09E-16,1.76E-10,9.56E-13
204,4.98E-10,3.64E-13,5.89E-12,2.94E-12,1.08E-09,4.47E-10,7.40E-12,4.94E-13,0.9999999,1.70E-07
205,8.98E-19,2.46E-17,3.24E-14,6.75E-14,5.60E-14,1.27E-14,1.61E-19,6.89E-15,1,2.57E-12
206,1.39E-20,3.05E-13,2.24E-18,1.08E-19,1,4.20E-16,3.19E-17,9.78E-14,1.15E-11,2.18E-13
207,5.84E-10,8.00E-13,2.70E-13,1.21E-06,9.53E-11,0.9999988,1.04E-08,1.21E-11,2.89E-11,4.28E-10
208,0.9999999,1.17E-13,7.18E-09,2.61E-12,1.91E-11,1.71E-10,6.93E-08,2.28E-11,6.98E-09,1.34E-09
209,1.92E-11,4.74E-06,0.99999297,1.09E-08,1.98E-12,1.18E-15,5.57E-14,2.22E-06,7.82E-11,1.17E-12
210,1.35E-10,2.82E-17,8.36E-18,7.42E-20,1.70E-12,1.65E-12,1,9.10E-24,2.91E-11,2.13E-17
211,1.40E-19,2.00E-20,6.10E-17,1.08E-15,3.56E-17,1.04E-12,1.47E-20,2.11E-15,1,3.68E-13
212,5.98E-12,6.71E-09,1.33E-08,0.9999999,2.49E-11,1.56E-07,2.74E-11,1.25E-08,1.20E-08,1.04E-08
213,1.08E-15,5.36E-13,7.20E-14,1.81E-12,1.57E-11,1.92E-09,9.54E-09,1.25E-18,1,2.70E-12
214,1,1.91E-17,2.53E-12,2.51E-15,4.17E-15,3.63E-11,3.91E-09,6.17E-17,9.67E-10,1.48E-10
215,3.13E-14,4.13E-14,5.62E-13,4.88E-11,4.68E-15,4.05E-07,2.99E-07,9.66E-18,0.9999993,3.90E-14
216,1,2.68E-14,1.37E-08,1.90E-13,3.33E-12,5.88E-14,2.16E-10,1.70E-12,1.06E-09,1.82E-10
217,1.45E-12,8.47E-09,1,4.03E-08,1.87E-14,7.31E-16,2.61E-15,1.63E-08,8.37E-10,2.22E-12
218,1.48E-10,6.66E-13,4.46E-12,7.55E-16,1.40E-09,5.58E-12,1,2.21E-19,1.82E-10,1.35E-13
219,9.11E-08,5.11E-14,0.9999999,1.89E-09,8.47E-10,1.34E-12,1.16E-08,5.73E-15,5.83E-09,2.50E-12
220,7.20E-11,0.9999993,3.61E-10,6.26E-12,4.44E-07,2.53E-09,9.43E-09,3.44E-10,2.27E-07,4.59E-10
221,7.54E-13,8.30E-09,2.17E-12,5.48E-09,0.002171582,1.22E-08,1.81E-13,2.95E-05,2.22E-05,0.9977767
222,7.97E-17,3.88E-18,3.35E-16,1.48E-12,9.18E-10,3.15E-13,2.95E-19,4.99E-11,3.35E-09,1
223,4.54E-22,3.11E-21,1,1.07E-15,3.56E-19,1.63E-24,2.13E-20,3.20E-22,3.43E-14,9.46E-24
224,1.10E-15,2.78E-12,1.80E-14,6.52E-19,1,7.74E-13,1.25E-14,4.80E-14,3.68E-14,3.44E-08
225,1.02E-13,1.98E-15,3.31E-14,5.99E-13,4.20E-07,1.21E-11,6.05E-17,5.57E-08,3.71E-08,0.9999995
226,1.91E-07,1.68E-13,5.95E-07,0.002235684,7.35E-06,4.76E-05,4.46E-09,3.09E-10,0.9923592,0.00534937
227,1.75E-14,6.96E-16,9.27E-13,3.03E-13,1.70E-13,2.58E-12,3.79E-15,3.23E-16,1,1.12E-10
228,3.61E-11,2.96E-11,2.24E-11,0.9999862,2.08E-13,1.28E-05,1.55E-14,2.75E-07,1.18E-09,7.49E-07
229,3.73E-11,2.68E-10,2.88E-11,1.55E-09,1.97E-12,1.75E-11,7.60E-16,1,4.31E-13,1.46E-09
230,3.53E-16,1.94E-14,2.18E-15,4.35E-12,9.25E-07,7.43E-13,1.97E-18,1.76E-10,1.24E-09,0.99999905
231,1.16E-11,2.54E-17,1,7.77E-10,1.06E-17,2.85E-20,9.47E-18,3.47E-13,4.97E-11,1.75E-14
232,3.69E-11,1.57E-07,4.36E-10,5.25E-12,0.9999995,4.23E-10,1.41E-10,4.10E-09,8.51E-09,3.17E-07
233,0.9999994,2.72E-13,7.88E-10,1.79E-11,5.31E-11,1.77E-09,6.06E-07,4.06E-12,1.45E-09,5.61E-09
234,7.57E-15,9.78E-17,2.11E-13,1.05E-11,5.01E-08,1.41E-14,6.87E-19,2.63E-10,6.18E-11,1
235,1.38E-11,1,3.82E-09,2.02E-13,8.55E-09,2.22E-11,1.36E-10,8.96E-09,1.24E-10,2.28E-11
236,2.25E-05,2.05E-09,2.13E-08,1.51E-12,8.62E-05,8.89E-08,0.99989116,1.55E-12,3.04E-09,8.41E-09
237,7.25E-11,1.18E-14,1.87E-12,2.92E-15,9.05E-14,3.12E-07,0.9999969,1.14E-21,2.80E-06,1.82E-12
238,4.38E-15,1.09E-17,5.11E-21,1.24E-08,1.69E-16,1,4.04E-14,9.30E-16,1.77E-11,8.55E-10
239,1.67E-10,5.42E-11,1,3.99E-08,3.34E-18,6.68E-16,5.01E-16,4.08E-09,8.13E-09,8.84E-14
240,7.85E-11,0.9999999,1.68E-08,9.88E-13,8.52E-09,1.19E-10,1.11E-09,7.54E-08,7.09E-10,9.64E-12
241,7.63E-09,5.32E-18,0.99987423,0.000120008,2.04E-13,1.47E-13,1.24E-10,2.89E-12,5.73E-06,2.72E-12
242,1.30E-15,4.35E-12,1.52E-14,5.31E-12,0.000238582,5.68E-11,5.61E-16,2.55E-09,9.93E-08,0.9997613
243,1.76E-19,9.82E-12,1.33E-17,1.74E-18,1,4.14E-14,4.30E-18,8.42E-12,8.56E-13,5.95E-09
244,1.29E-10,7.71E-11,2.11E-08,0.9999999,3.66E-12,2.15E-08,3.55E-14,6.00E-10,3.03E-08,4.90E-08
245,4.09E-14,2.40E-12,1.93E-10,6.86E-11,1.44E-13,2.02E-12,1.17E-14,3.24E-15,1,3.80E-10
246,2.37E-11,1,4.78E-09,4.07E-14,5.31E-09,9.05E-12,2.79E-10,4.03E-08,8.56E-10,3.34E-12
247,5.78E-09,0.9997749,2.67E-08,6.84E-10,0.000213155,1.52E-07,1.86E-06,5.36E-08,9.27E-06,5.79E-07
248,0.99999976,3.76E-09,4.80E-08,1.44E-09,4.54E-11,6.22E-09,3.17E-08,4.36E-08,5.93E-08,1.34E-09
249,5.08E-13,5.10E-13,1.41E-11,1.22E-11,1.26E-06,5.39E-12,6.29E-16,4.71E-09,5.49E-08,0.9999987
250,1.02E-08,2.96E-07,2.73E-05,1.18E-05,3.54E-10,9.73E-10,8.78E-12,0.9999503,7.07E-07,9.60E-06
251,2.56E-16,2.36E-15,2.53E-12,7.18E-12,1.84E-14,3.62E-12,3.83E-16,6.33E-15,1,2.92E-12
252,1,3.73E-14,1.19E-08,1.07E-14,1.83E-12,2.92E-11,7.45E-09,7.28E-13,7.37E-09,9.89E-11
253,6.58E-15,1,8.36E-13,1.22E-15,8.04E-09,1.46E-12,1.89E-13,1.27E-08,3.67E-12,3.63E-12
254,1,1.64E-15,8.50E-10,8.30E-15,4.29E-13,1.80E-13,6.19E-10,9.08E-14,6.15E-10,4.18E-10
255,1.51E-11,7.96E-12,1.42E-15,9.19E-09,3.82E-10,1,1.65E-09,3.76E-12,5.26E-08,1.41E-10
256,2.00E-11,1.30E-11,2.91E-13,3.23E-10,1.37E-05,8.99E-09,7.44E-13,2.90E-07,2.23E-06,0.99998367
257,1.14E-14,1.45E-13,1.66E-14,1.04E-11,1.74E-07,2.21E-06,1.65E-11,7.42E-11,5.58E-08,0.9999976
258,0.99999964,3.23E-15,1.55E-09,9.13E-12,4.41E-10,2.60E-11,2.66E-07,1.93E-13,9.34E-09,5.54E-08
259,5.44E-06,1.29E-06,5.57E-06,6.56E-07,0.99792445,1.09E-05,2.34E-06,2.27E-05,0.001212919,0.000813665
260,2.56E-17,1.62E-11,5.09E-16,5.07E-19,1,7.25E-15,5.22E-16,7.60E-14,1.27E-12,9.17E-10
261,9.30E-11,1.54E-10,1.32E-11,8.08E-13,1.96E-06,7.79E-07,0.99999726,4.97E-15,2.70E-08,1.14E-11
262,1.16E-19,4.24E-12,3.69E-17,6.87E-19,1,3.98E-13,2.42E-17,1.91E-12,9.68E-13,7.94E-09
263,1,1.97E-15,1.00E-10,1.20E-14,9.01E-16,1.70E-13,1.98E-12,1.08E-12,2.93E-10,4.06E-12
264,4.55E-15,2.26E-14,5.07E-14,0.000173628,2.27E-16,0.9998264,1.65E-10,5.54E-14,1.71E-11,1.39E-11
265,1,6.34E-17,5.16E-13,3.17E-13,1.60E-13,1.34E-09,6.65E-09,1.00E-09,5.01E-12,3.17E-09
266,2.29E-13,6.55E-07,7.84E-12,2.96E-15,0.9999994,1.26E-11,9.76E-11,5.37E-09,1.34E-09,1.59E-08
267,1.22E-16,1.13E-17,2.24E-11,1.10E-12,1.53E-16,9.51E-14,2.34E-15,2.31E-18,1,4.07E-14
268,1,9.50E-14,1.92E-11,9.39E-13,9.73E-13,5.95E-10,3.27E-08,2.46E-10,1.81E-12,5.14E-10
269,2.47E-12,9.64E-12,1.65E-11,0.9999999,1.61E-13,8.09E-08,2.40E-13,1.37E-10,2.71E-10,2.41E-08
270,1.84E-14,6.17E-17,1.56E-20,2.45E-08,5.11E-16,1,5.97E-15,1.51E-15,3.94E-09,2.37E-11
271,8.13E-11,1.16E-08,6.78E-11,0.9994728,3.02E-11,0.000527173,2.48E-10,1.84E-09,3.92E-10,3.93E-09
272,2.23E-17,2.07E-14,7.25E-14,1,1.11E-15,4.36E-10,2.73E-18,1.35E-12,1.13E-11,1.10E-11
273,1.74E-12,1,4.69E-11,2.91E-15,7.74E-09,2.59E-12,2.41E-11,1.14E-08,6.51E-11,1.09E-12
274,7.11E-14,1,3.45E-13,2.28E-15,1.40E-08,3.96E-11,3.10E-11,1.87E-09,5.54E-11,6.79E-12
275,1.04E-14,1,2.88E-14,2.33E-15,8.42E-09,1.06E-12,3.41E-14,2.42E-09,1.00E-11,4.48E-11
276,5.65E-11,0.000136636,3.52E-05,1.30E-07,0.9997538,4.78E-09,1.02E-06,7.32E-05,2.12E-08,8.89E-10
277,6.55E-20,1.35E-18,3.50E-16,1,2.04E-20,6.53E-11,1.88E-20,1.41E-15,2.52E-14,2.13E-15
278,1.94E-14,5.35E-08,1,6.40E-12,4.41E-16,1.76E-19,4.92E-15,3.85E-12,7.56E-14,5.92E-17
279,4.56E-09,3.24E-11,8.45E-13,5.38E-16,1.12E-06,3.29E-11,0.9999989,2.09E-16,1.24E-10,1.87E-11
280,1.33E-21,2.39E-14,4.07E-18,2.73E-19,1,5.03E-15,4.56E-21,1.60E-14,1.54E-13,3.96E-10
281,2.33E-21,1.48E-19,2.17E-16,1,4.08E-22,2.50E-15,5.18E-24,8.24E-19,3.77E-16,5.57E-18
282,1.88E-18,5.33E-19,1.32E-14,1.98E-15,2.04E-18,4.70E-14,3.91E-19,2.31E-18,1,5.37E-14
283,1.65E-11,1.02E-15,9.56E-18,2.47E-09,1.56E-16,1,6.61E-13,1.88E-12,9.52E-11,2.29E-08
284,0.000314607,1.67E-07,6.72E-07,6.42E-07,1.12E-08,8.59E-08,2.86E-09,0.9996785,3.49E-06,1.86E-06
285,0.9999989,2.54E-12,8.07E-07,8.19E-11,4.10E-09,5.39E-12,8.59E-09,1.06E-09,8.03E-08,1.69E-07
286,5.66E-10,3.09E-07,9.00E-10,2.59E-12,0.99999905,9.97E-09,1.46E-08,6.40E-10,7.96E-09,5.82E-07
287,4.57E-14,2.51E-16,2.62E-15,4.80E-12,1.92E-11,1.29E-08,3.69E-13,1.76E-15,1,3.09E-09
288,1.09E-11,0.9999999,6.76E-10,7.23E-13,6.33E-08,8.77E-11,1.27E-09,3.24E-08,8.76E-10,5.42E-11
289,3.61E-09,3.49E-12,3.22E-16,1.85E-06,1.70E-11,0.999998,3.99E-11,1.46E-09,4.63E-08,1.14E-07
290,0.9999999,4.65E-13,2.62E-09,1.67E-12,2.41E-13,6.34E-12,4.63E-10,6.01E-11,1.56E-07,4.01E-11
291,4.69E-12,2.03E-08,1.01E-08,3.10E-08,2.45E-12,5.54E-13,1.09E-15,0.99999964,1.07E-10,1.82E-07
292,1.30E-11,2.56E-07,3.10E-09,9.65E-08,1.98E-11,4.06E-10,1.32E-14,0.99999964,1.53E-09,3.01E-08
293,2.12E-09,3.26E-07,0.9624885,0.000132642,1.21E-12,4.05E-13,5.22E-13,0.03737835,9.52E-08,1.70E-10
294,1.81E-09,1.49E-11,4.43E-14,6.60E-15,1.90E-07,3.02E-07,1.14E-10,1.73E-13,0.9999995,1.63E-09
295,4.89E-12,1,2.71E-10,1.54E-13,1.22E-08,3.89E-10,3.91E-10,5.77E-09,1.59E-09,4.75E-12
296,6.07E-12,3.51E-06,0.9999964,2.28E-08,7.93E-14,4.78E-15,3.17E-12,6.33E-08,1.01E-09,1.46E-13
297,7.21E-14,8.35E-12,4.90E-12,1,4.52E-14,8.46E-09,5.41E-15,2.60E-11,6.12E-11,1.35E-09
298,4.97E-08,9.16E-14,3.63E-13,3.50E-14,2.22E-09,1.59E-11,1,7.81E-19,1.74E-09,1.30E-12
299,1.22E-15,2.94E-16,1,1.11E-13,8.75E-17,4.68E-21,1.72E-18,1.01E-12,2.22E-11,2.27E-18
300,1.63E-15,1.16E-15,1.99E-14,2.26E-11,7.22E-08,1.05E-11,6.91E-19,2.59E-09,1.50E-08,0.9999999
301,6.25E-13,2.23E-10,1,1.42E-10,3.46E-19,2.22E-17,2.12E-15,3.15E-11,3.62E-10,5.57E-16
302,9.39E-13,0.99999976,3.44E-11,2.58E-13,2.02E-07,2.53E-10,1.42E-10,5.62E-08,7.64E-10,1.76E-10
303,3.04E-09,9.07E-12,1.22E-17,2.91E-19,8.01E-08,1.58E-11,0.9999999,6.32E-20,4.78E-11,1.35E-14
304,5.68E-18,3.73E-16,9.37E-12,5.67E-13,1.66E-13,5.33E-15,2.13E-16,2.57E-15,1,3.12E-14
305,9.31E-13,4.54E-14,8.29E-11,1,1.69E-14,1.35E-08,1.63E-13,6.91E-12,5.09E-10,8.76E-12
306,3.09E-12,4.83E-10,1.02E-10,2.09E-09,4.40E-12,3.95E-12,5.00E-16,1,2.51E-11,2.22E-09
307,6.25E-17,6.00E-15,2.31E-17,5.20E-08,8.13E-15,1,9.63E-13,8.62E-15,1.11E-08,8.46E-09
308,1.10E-14,2.16E-19,6.25E-23,1.03E-12,1.69E-18,1,5.52E-14,7.61E-19,5.40E-15,5.68E-13
309,1.22E-12,4.77E-11,0.9999784,2.11E-05,1.53E-16,3.23E-14,1.89E-13,1.94E-10,4.72E-07,3.52E-15
310,2.07E-08,5.85E-16,1.57E-13,1.65E-12,7.10E-13,1.82E-06,0.9999976,3.40E-19,6.19E-07,2.22E-11
311,1.44E-10,0.6754405,1.70E-07,1.17E-08,0.16741303,2.28E-06,2.86E-10,3.14E-05,0.00012579,0.1569869
312,2.35E-12,0.9999999,2.05E-10,9.66E-15,3.71E-08,3.39E-12,3.29E-11,3.84E-08,5.07E-11,4.32E-12
313,4.67E-15,3.14E-14,8.86E-13,1,1.04E-15,2.57E-09,4.61E-16,1.64E-12,5.18E-11,2.21E-10
314,4.89E-18,2.51E-14,1,8.08E-12,1.73E-16,2.41E-20,1.47E-18,1.91E-14,1.86E-08,3.92E-17
315,1.01E-13,7.99E-12,0.9999862,1.25E-05,1.92E-13,1.25E-13,1.25E-13,5.66E-10,1.25E-06,1.89E-11
316,1,9.75E-15,1.25E-09,3.18E-14,8.89E-13,1.03E-11,2.18E-09,1.15E-11,3.27E-10,5.52E-08
317,2.56E-07,5.70E-09,3.07E-09,0.001390654,3.65E-09,0.9984798,6.39E-08,1.30E-07,2.83E-06,0.000126219
318,5.84E-15,8.48E-15,6.88E-13,0.9999658,1.35E-11,3.43E-05,3.38E-11,1.83E-15,1.02E-08,9.99E-10
319,3.13E-13,0.99999964,2.56E-07,4.28E-08,4.51E-10,1.78E-08,1.50E-12,1.46E-09,5.26E-14,6.41E-10
320,4.73E-12,1.36E-12,1.21E-14,1.72E-06,1.19E-10,0.9999887,1.42E-08,3.81E-11,2.26E-08,9.60E-06
321,1,3.10E-15,2.83E-12,8.62E-15,5.32E-14,3.83E-12,1.54E-09,5.02E-13,2.09E-11,9.70E-11
322,1,1.41E-18,2.17E-12,1.88E-15,1.84E-16,2.25E-11,1.14E-09,3.88E-15,9.28E-13,1.46E-10
323,3.11E-11,6.05E-09,2.61E-09,0.9999989,2.57E-11,9.88E-07,1.05E-12,1.98E-08,9.00E-08,8.63E-08
324,2.21E-11,2.82E-14,3.20E-14,4.63E-10,5.33E-11,1,8.82E-12,2.32E-13,4.11E-11,1.91E-09
325,0.9999999,1.08E-11,3.86E-08,9.65E-12,3.11E-10,6.35E-12,4.18E-08,5.86E-11,8.72E-08,1.13E-09
326,1.62E-13,2.57E-11,1.59E-10,2.83E-09,4.73E-15,1.44E-14,5.06E-18,1,5.35E-13,7.35E-11
327,0.9999994,3.14E-13,1.30E-09,7.61E-12,3.80E-12,4.98E-10,4.42E-07,1.85E-13,6.79E-08,8.81E-11
328,2.14E-09,2.28E-10,1.94E-07,4.06E-07,8.43E-09,1.08E-07,2.25E-08,1.48E-11,0.99999917,1.76E-07
329,2.30E-14,4.45E-17,2.26E-10,1.81E-09,7.31E-14,4.08E-09,7.35E-15,1.01E-12,1,1.10E-08
330,3.39E-06,1.67E-07,5.68E-05,8.13E-05,0.000100588,0.000146509,5.62E-05,0.9995216,2.58E-05,7.53E-06
331,3.15E-12,9.13E-09,3.54E-09,5.59E-09,7.14E-12,1.04E-13,2.02E-16,1,4.71E-13,4.17E-09
332,7.53E-15,1.57E-15,4.67E-16,1.61E-13,4.55E-08,6.63E-10,2.89E-12,1.02E-11,4.26E-10,1
333,7.46E-12,7.70E-09,2.82E-13,5.36E-12,0.969494,5.25E-08,8.53E-08,9.84E-11,2.01E-06,0.030503856
334,1,5.09E-13,1.94E-09,3.49E-11,9.23E-12,9.27E-12,6.74E-11,3.96E-11,1.29E-09,1.36E-09
335,8.53E-10,1.82E-08,0.99992526,6.98E-05,1.19E-15,4.55E-13,2.13E-13,4.00E-06,9.74E-07,1.87E-11
336,6.62E-11,1.56E-11,2.92E-11,1.45E-11,1.06E-08,1.90E-07,0.9999994,2.69E-17,3.10E-07,5.26E-12
337,1.88E-13,4.85E-10,0.9999999,1.15E-08,6.87E-16,4.75E-16,1.59E-14,5.88E-11,7.20E-08,1.90E-14
338,2.79E-18,3.92E-19,8.96E-18,1.13E-12,9.88E-10,7.10E-13,6.68E-21,5.46E-12,1.38E-09,1
339,5.36E-19,4.21E-16,8.35E-17,1.39E-15,8.57E-16,3.12E-11,9.75E-16,3.90E-18,1,5.35E-14
340,4.14E-12,5.67E-10,9.29E-13,4.89E-11,0.013111352,4.40E-11,2.11E-12,3.43E-08,2.90E-05,0.98685956
341,6.83E-15,2.09E-18,7.50E-16,1.49E-14,5.52E-16,1.77E-08,9.44E-14,1.74E-18,1,3.02E-12
342,9.50E-19,1.76E-11,6.36E-17,1.10E-20,1,7.59E-14,1.84E-14,5.71E-13,1.22E-14,1.29E-12
343,5.34E-18,8.87E-15,8.32E-15,1,3.70E-17,3.06E-11,2.21E-19,2.50E-11,6.18E-12,6.88E-10
344,3.78E-15,1,4.32E-14,9.20E-19,8.34E-10,3.43E-12,5.83E-12,6.67E-12,6.87E-11,1.30E-13
345,6.78E-13,2.48E-11,7.25E-14,2.60E-05,1.91E-09,0.9999727,3.91E-07,2.65E-12,4.80E-07,5.14E-07
346,5.50E-14,1.29E-14,7.69E-15,2.29E-13,3.76E-07,1.67E-11,2.42E-14,1.03E-10,1.25E-09,0.99999964
347,1,1.51E-14,4.14E-11,4.33E-12,2.66E-14,5.16E-10,1.88E-10,1.84E-11,1.01E-08,2.95E-10
348,2.77E-13,7.29E-10,0.000429363,8.32E-07,7.74E-13,1.83E-14,1.47E-17,0.99956983,4.06E-11,3.96E-09
349,0.9999944,1.20E-11,2.58E-08,3.09E-09,5.58E-13,1.35E-06,3.61E-10,4.16E-06,1.37E-09,9.14E-08
350,1.86E-15,2.46E-16,4.99E-11,1.90E-12,4.01E-12,4.03E-13,1.51E-17,9.14E-14,1,2.74E-10
351,1,3.21E-13,1.45E-09,1.20E-13,8.74E-13,1.20E-10,6.14E-10,1.11E-11,4.41E-08,3.04E-09
352,2.10E-13,2.16E-13,1.58E-09,8.47E-10,1.27E-09,1.36E-08,1.39E-12,8.17E-11,0.99999964,3.10E-07
353,2.63E-11,4.81E-11,1.06E-06,3.20E-07,1.30E-08,1.30E-07,1.59E-11,2.28E-09,0.9999951,3.31E-06
354,7.56E-18,5.61E-13,7.95E-15,8.19E-19,1,3.97E-15,3.01E-15,1.27E-13,3.50E-15,1.90E-12
355,1.80E-10,2.48E-07,2.25E-09,8.32E-09,1.13E-08,2.25E-10,2.52E-13,0.99999917,3.97E-10,5.56E-07
356,1.46E-11,0.99999976,5.67E-10,2.80E-14,1.73E-07,2.06E-10,6.33E-09,3.53E-08,5.46E-10,1.83E-11
357,0.99999976,1.24E-14,1.36E-13,2.05E-13,6.20E-16,4.02E-08,1.55E-07,5.50E-11,2.09E-11,3.50E-11
358,6.67E-12,1,1.15E-09,2.52E-14,3.64E-09,1.02E-10,1.69E-09,6.37E-11,2.64E-09,2.43E-12
359,1,8.37E-15,4.53E-08,3.89E-14,5.50E-11,6.91E-12,5.77E-08,1.83E-12,9.45E-10,4.34E-09
360,3.17E-11,1.51E-10,0.9999988,6.32E-07,1.41E-13,7.21E-13,1.37E-14,1.26E-09,5.67E-07,1.68E-10
361,3.31E-13,5.03E-12,1,2.70E-12,2.14E-18,3.75E-18,8.73E-16,1.87E-13,1.19E-10,2.94E-17
362,2.11E-05,2.39E-05,7.69E-07,2.33E-07,1.51E-05,6.24E-06,1.33E-05,2.74E-08,0.9999058,1.35E-05
363,2.64E-16,2.19E-09,6.75E-14,3.23E-16,1,3.25E-12,3.92E-14,5.11E-11,1.02E-10,5.26E-09
364,0.000266265,0.000819564,3.85E-05,0.000151483,0.00581758,0.012037558,0.9807366,4.52E-05,4.41E-05,4.30E-05
365,2.21E-18,5.27E-18,1.88E-15,1,4.44E-20,1.87E-10,3.34E-19,1.38E-13,1.97E-13,1.21E-15
366,2.08E-09,0.9999788,2.05E-05,3.17E-09,4.59E-08,1.01E-09,1.41E-09,6.75E-07,3.93E-08,1.45E-08
367,2.91E-11,2.56E-11,4.08E-12,8.56E-14,5.63E-07,5.04E-09,0.9999994,2.88E-17,1.07E-09,3.17E-13
368,2.66E-20,2.09E-16,4.16E-18,1,3.43E-20,7.46E-10,4.50E-20,2.16E-15,8.76E-15,1.10E-13
369,7.47E-07,8.15E-15,8.03E-09,8.04E-09,1.20E-08,6.79E-11,1.62E-11,1.19E-09,9.27E-08,0.99999905
370,0.9999999,4.49E-14,9.40E-09,4.61E-13,8.48E-13,2.71E-10,1.31E-10,3.74E-12,3.52E-08,2.55E-08
371,2.53E-21,1.07E-13,4.96E-19,5.11E-20,1,2.49E-16,6.44E-18,1.16E-12,5.66E-12,2.17E-10
372,3.13E-12,9.10E-10,2.49E-08,2.75E-07,4.85E-14,2.65E-12,3.06E-16,0.99999964,6.39E-10,9.34E-09
373,1,1.33E-13,3.45E-08,1.95E-13,8.59E-12,6.00E-14,7.87E-09,5.27E-14,1.14E-08,8.25E-12
374,1,3.18E-15,1.76E-10,1.99E-14,3.35E-15,5.08E-13,2.17E-11,1.78E-12,5.94E-09,1.24E-11
375,1,3.67E-16,1.03E-10,6.35E-12,1.75E-13,5.04E-12,2.80E-10,3.13E-12,2.67E-09,1.36E-09
376,1.76E-16,3.35E-11,5.81E-15,4.65E-15,1,1.68E-14,3.03E-15,3.48E-11,9.64E-09,2.77E-08
377,4.83E-17,5.10E-19,9.58E-24,7.98E-13,3.22E-17,1,2.11E-12,3.57E-21,4.22E-13,1.86E-11
378,7.97E-12,1.83E-13,5.77E-12,0.9999981,8.27E-14,1.91E-06,6.52E-15,1.35E-10,8.43E-10,8.15E-11
379,1.16E-17,4.60E-18,1.48E-12,1,4.32E-22,3.39E-11,6.45E-20,2.56E-15,4.33E-15,8.59E-17
380,0.9998672,4.25E-10,7.40E-06,2.96E-06,1.79E-05,1.51E-06,5.41E-05,3.76E-08,1.96E-05,2.92E-05
381,3.19E-13,4.76E-14,7.13E-14,1.67E-12,1.15E-06,5.94E-14,7.61E-17,4.08E-09,1.14E-09,0.9999988
382,0.99999976,2.54E-11,3.82E-08,7.39E-13,6.66E-12,1.63E-10,1.21E-08,8.59E-11,2.61E-07,1.33E-09
383,1.54E-12,2.18E-13,6.63E-13,1.31E-10,3.26E-05,3.98E-12,2.01E-15,2.72E-10,1.94E-06,0.9999654
384,1,1.24E-12,4.22E-09,7.26E-12,1.70E-11,1.36E-12,8.20E-09,1.00E-11,1.15E-09,4.86E-10
385,2.34E-10,8.49E-12,7.12E-11,1.64E-09,5.84E-10,1.59E-09,1.13E-13,1,2.10E-11,2.86E-08
386,4.11E-10,2.13E-15,3.46E-12,5.77E-15,1.47E-10,2.97E-11,1,1.26E-20,3.52E-10,6.45E-14
387,1.88E-13,4.94E-15,8.29E-12,3.77E-12,1.88E-09,9.07E-11,1.55E-12,3.85E-15,1,2.82E-09
388,0.99995744,3.16E-11,5.26E-09,7.87E-10,6.58E-09,9.61E-07,3.89E-05,1.47E-08,1.16E-09,2.58E-06
389,8.07E-09,0.9999981,1.03E-06,5.28E-10,1.37E-07,1.61E-08,4.24E-07,7.50E-08,1.78E-07,5.89E-09
390,5.30E-19,7.01E-14,4.95E-14,7.27E-24,1,2.92E-16,1.12E-15,1.52E-15,7.36E-19,1.92E-13
391,1.03E-11,7.38E-14,1.15E-14,6.20E-19,2.15E-09,5.97E-14,1,2.29E-21,9.00E-12,2.21E-15
392,6.18E-16,3.52E-16,5.26E-21,1.87E-10,2.40E-15,1,3.26E-11,5.86E-17,3.54E-11,8.27E-09
393,6.94E-11,1.04E-12,6.02E-16,1.62E-16,2.70E-10,3.40E-10,1,4.97E-20,2.30E-10,7.85E-15
394,9.73E-10,1.83E-09,2.95E-09,3.91E-13,0.9999999,1.51E-12,3.47E-08,1.11E-13,7.72E-09,1.39E-07
395,0.99999607,2.88E-10,1.55E-08,9.54E-09,7.02E-09,1.38E-09,1.68E-06,2.19E-10,5.00E-07,1.73E-06
396,1,2.77E-15,1.58E-09,1.71E-14,2.92E-13,4.95E-12,9.02E-10,3.93E-12,1.60E-10,1.11E-08
397,2.00E-11,0.99999976,4.12E-11,2.73E-13,2.17E-07,1.31E-09,9.08E-10,7.24E-08,9.03E-10,2.80E-10
398,4.21E-11,5.24E-13,7.67E-13,1.89E-17,3.37E-08,4.61E-13,1,1.01E-19,1.83E-10,7.11E-15
399,2.13E-21,1.06E-15,5.99E-18,3.41E-19,1,2.86E-14,1.60E-21,2.43E-15,4.01E-14,9.39E-12
400,0.9999993,5.11E-10,7.18E-11,3.50E-12,2.74E-11,1.02E-07,5.11E-07,2.53E-10,8.52E-08,1.95E-10
401,2.68E-14,2.27E-14,1.94E-09,3.18E-10,1.41E-11,7.44E-11,1.08E-14,2.37E-10,1,5.08E-10
402,1.19E-12,6.69E-10,1,4.56E-11,1.17E-13,1.76E-16,1.57E-10,1.33E-13,5.10E-12,7.98E-17
403,1,1.12E-15,6.35E-10,1.04E-15,1.91E-13,7.61E-14,2.08E-09,2.05E-12,5.51E-11,8.87E-10
404,2.44E-08,6.32E-10,1.31E-15,1.73E-13,6.10E-07,1.06E-05,0.9999887,5.10E-14,7.44E-08,5.69E-12
405,7.77E-08,1.79E-11,2.26E-09,7.76E-10,7.03E-10,9.66E-05,0.99988925,2.57E-14,1.40E-05,4.18E-09
