-1,0,1,2,3,4,5,6,7,8,9
203,2.26E-15,4.38E-08,0.99999964,8.74E-09,2.89E-14,5.40E-16,1.31E-15,3.34E-07,1.05E-09,3.48E-15
204,7.02E-13,1.02E-15,8.04E-12,0.9999999,2.96E-16,9.48E-08,7.06E-16,1.14E-12,5.77E-10,8.10E-10
205,1.20E-20,5.11E-17,2.92E-16,1,4.80E-22,1.71E-12,4.69E-22,3.21E-12,2.18E-14,3.98E-14
206,0.9771688,1.28E-09,6.41E-07,2.37E-06,2.33E-05,0.001461998,0.021242788,5.03E-06,7.21E-05,2.30E-05
207,3.14E-15,2.64E-15,9.37E-14,1.24E-14,2.81E-12,1.98E-12,1.47E-14,1.05E-16,1,2.34E-11
208,1,2.47E-16,8.59E-11,4.97E-13,7.53E-13,1.33E-09,3.66E-08,2.69E-15,1.29E-10,2.34E-09
209,6.70E-16,1.20E-19,2.44E-11,2.21E-12,6.76E-17,4.25E-13,8.33E-15,1.18E-19,1,4.28E-14
210,9.52E-10,2.04E-10,5.41E-11,6.63E-10,2.35E-12,7.13E-12,1.26E-14,1,1.50E-12,6.89E-09
211,7.74E-19,8.05E-12,1.42E-14,2.35E-18,1,7.07E-15,4.41E-17,1.26E-10,1.32E-14,2.81E-12
212,5.70E-14,7.03E-14,1.39E-13,1.18E-09,2.03E-06,2.01E-08,1.27E-13,3.93E-10,9.06E-08,0.99999785
213,8.84E-07,3.12E-13,2.85E-07,5.80E-06,8.25E-09,6.98E-08,1.54E-06,1.00E-13,0.9999914,1.14E-08
214,1,5.42E-15,3.90E-12,6.66E-12,1.97E-15,1.61E-08,1.38E-08,3.82E-12,1.92E-10,1.11E-08
215,2.73E-15,2.78E-16,5.64E-13,1,9.48E-18,2.54E-09,1.40E-17,9.08E-13,2.38E-10,6.70E-11
216,1.93E-11,1.95E-10,1.01E-11,2.43E-09,0.000119193,3.33E-10,5.25E-13,1.13E-08,8.33E-07,0.99987996
217,1.20E-06,3.83E-14,9.64E-08,4.76E-08,8.66E-11,4.09E-09,1.10E-08,7.61E-15,0.9999987,1.37E-08
218,2.84E-11,9.18E-08,0.99999094,1.16E-07,1.08E-13,1.44E-15,1.19E-13,8.86E-06,6.37E-10,6.76E-13
219,3.52E-11,2.11E-12,9.86E-14,4.83E-14,2.63E-09,6.61E-09,1,1.43E-19,3.97E-10,1.33E-14
220,7.47E-07,8.15E-15,8.03E-09,8.04E-09,1.20E-08,6.79E-11,1.62E-11,1.19E-09,9.27E-08,0.99999905
221,1.14E-12,1.70E-09,1,6.20E-09,2.14E-11,1.34E-14,3.70E-15,3.43E-09,1.22E-09,5.68E-11
222,2.80E-11,7.90E-07,0.9997191,4.95E-07,1.44E-12,9.11E-14,1.42E-13,0.000279618,3.51E-09,1.21E-12
223,1.23E-17,2.11E-16,6.22E-20,1.22E-11,1.05E-15,1,4.40E-11,3.65E-18,1.82E-12,7.64E-11
224,1.96E-09,3.92E-12,1.12E-10,8.90E-08,2.90E-07,7.01E-10,9.77E-12,3.12E-07,3.73E-05,0.999962
225,4.19E-16,7.81E-15,1.14E-15,6.04E-11,8.57E-08,1.23E-07,6.70E-15,8.49E-11,3.57E-08,0.99999976
226,7.01E-12,1.38E-12,8.51E-12,9.52E-08,0.000100839,2.40E-08,6.05E-13,4.35E-08,5.13E-07,0.99989855
227,1.03E-12,1,8.63E-11,2.18E-15,2.67E-08,5.00E-12,8.56E-11,4.89E-09,5.70E-11,5.92E-12
228,1.17E-17,6.50E-19,3.45E-15,3.57E-15,4.69E-18,4.05E-13,9.02E-16,4.25E-21,1,4.66E-14
229,4.12E-12,1,2.02E-10,1.49E-13,6.42E-10,4.81E-11,9.85E-11,7.35E-10,4.65E-10,1.67E-12
230,1,2.77E-15,1.58E-09,1.71E-14,2.92E-13,4.95E-12,9.02E-10,3.93E-12,1.60E-10,1.11E-08
231,2.61E-12,3.01E-10,1.43E-10,1.87E-09,2.02E-13,1.20E-13,7.03E-17,1,2.80E-12,5.37E-09
232,9.26E-16,2.29E-15,3.53E-21,3.87E-12,2.11E-13,1,1.29E-10,7.87E-18,1.12E-11,1.89E-10
233,5.95E-11,8.27E-11,5.18E-10,5.84E-08,7.87E-13,1.89E-11,4.67E-15,1,3.36E-11,1.72E-08
234,1.64E-05,5.73E-08,9.65E-08,4.94E-09,4.42E-06,6.91E-07,0.9999778,4.26E-11,4.55E-07,4.79E-08
235,1.15E-10,5.83E-08,1.09E-08,1.71E-08,6.73E-11,3.76E-11,1.14E-14,0.99999976,3.18E-09,6.49E-08
236,6.01E-12,6.49E-10,1,1.86E-09,1.00E-15,1.12E-16,1.82E-11,7.66E-14,3.92E-10,1.79E-15
237,3.46E-15,1.97E-15,1.31E-21,1.70E-07,5.11E-13,0.9999999,7.79E-10,2.41E-19,3.67E-11,2.18E-12
238,1.99E-19,4.60E-16,5.88E-17,1,2.23E-20,2.79E-12,2.07E-22,9.99E-14,6.28E-14,1.09E-11
239,5.65E-15,1,1.07E-13,4.85E-15,3.22E-08,1.16E-10,3.51E-12,1.69E-10,1.02E-11,2.98E-11
240,7.95E-15,2.67E-08,7.43E-12,1.28E-15,1,2.73E-13,7.77E-12,1.22E-08,5.36E-11,3.42E-08
241,1.32E-14,1.14E-12,1.13E-14,0.99990726,2.49E-13,8.79E-05,7.32E-15,1.90E-12,3.58E-08,4.90E-06
242,4.52E-15,1.51E-16,4.59E-16,1.15E-09,8.17E-09,2.02E-10,4.10E-18,3.93E-09,9.76E-09,1
243,3.22E-12,6.72E-08,8.43E-08,0.9999988,1.06E-12,6.25E-09,1.61E-12,6.60E-07,2.17E-07,4.26E-08
244,3.14E-09,2.36E-11,4.11E-11,2.02E-11,9.31E-09,3.09E-07,0.99999964,2.99E-15,4.58E-08,1.65E-10
245,1.89E-17,1.61E-14,6.03E-17,1.75E-09,4.19E-14,1,4.87E-09,6.85E-18,2.96E-12,7.34E-12
246,2.26E-15,3.24E-08,1.14E-06,9.82E-07,4.67E-09,5.30E-13,3.73E-15,0.99999785,3.60E-09,4.34E-09
247,6.90E-11,3.36E-12,1.96E-17,1.07E-19,2.48E-07,3.70E-12,0.99999976,7.74E-20,1.90E-11,1.32E-13
248,1.49E-15,4.91E-15,4.50E-16,1.21E-12,7.63E-07,2.78E-12,2.20E-17,1.01E-10,4.58E-09,0.9999993
249,1.00E-13,1.95E-16,4.58E-19,5.66E-09,2.54E-17,1,2.09E-10,6.66E-16,5.83E-12,1.75E-10
250,1.27E-10,0.9999994,3.20E-07,2.45E-11,1.46E-07,6.72E-10,7.06E-09,5.49E-08,4.73E-08,9.51E-10
251,1.23E-14,3.08E-07,0.005286764,8.03E-05,2.39E-10,3.80E-12,6.98E-14,0.9946325,1.19E-07,5.93E-10
252,8.22E-14,4.44E-16,1.05E-14,3.15E-18,1.60E-10,8.07E-13,1,1.94E-23,1.47E-12,5.21E-17
253,1.14E-12,5.55E-11,2.44E-12,2.55E-11,1.00E-10,1.68E-11,2.05E-16,1,4.17E-13,2.93E-10
254,7.20E-11,0.9999993,3.61E-10,6.26E-12,4.44E-07,2.53E-09,9.43E-09,3.44E-10,2.27E-07,4.59E-10
255,4.30E-12,1,1.40E-10,3.73E-15,2.41E-09,9.86E-12,6.66E-12,5.57E-10,1.89E-11,5.94E-12
256,5.60E-13,1.55E-17,1,3.79E-11,2.67E-16,1.69E-20,1.68E-19,2.76E-16,5.28E-13,4.37E-17
257,3.04E-06,1.01E-08,0.9955857,5.30E-06,5.77E-11,2.48E-10,7.95E-11,0.004405759,1.10E-07,1.50E-09
258,7.17E-15,1.39E-14,5.00E-16,1.67E-11,1.07E-06,4.58E-11,1.06E-15,6.02E-10,1.55E-09,0.9999989
259,0.009365316,2.43E-09,1.69E-06,0.000502353,5.15E-07,0.000478138,0.001414077,1.67E-08,0.9882378,1.21E-07
260,2.22E-18,3.50E-11,7.35E-17,6.54E-18,1,1.48E-13,5.66E-15,1.66E-11,1.04E-11,1.82E-08
261,1.52E-11,0.9999999,6.86E-10,8.51E-14,2.36E-08,3.39E-11,1.81E-10,1.35E-07,2.75E-10,1.34E-11
262,2.52E-16,6.30E-20,2.56E-14,1.05E-13,2.44E-16,3.09E-14,2.15E-19,7.89E-17,1,1.38E-10
263,3.38E-16,2.59E-10,0.9999999,6.29E-08,7.07E-14,2.10E-17,2.40E-15,3.51E-10,4.30E-09,1.41E-16
264,1.69E-15,9.02E-13,9.89E-14,1,2.70E-15,1.05E-09,4.30E-17,2.43E-12,6.80E-12,5.64E-10
265,1.88E-13,4.61E-18,2.67E-11,1,4.19E-16,2.48E-09,3.70E-15,3.77E-16,1.51E-10,2.31E-12
266,2.56E-16,2.84E-14,1,3.22E-13,4.76E-16,1.27E-18,2.12E-15,2.70E-16,6.40E-09,1.09E-17
267,4.32E-21,5.33E-12,3.58E-18,1.98E-20,1,1.28E-16,1.41E-17,6.05E-12,3.14E-14,5.28E-12
268,1.19E-13,1,2.78E-12,1.62E-14,4.07E-09,1.07E-10,1.72E-11,1.20E-09,2.84E-11,2.39E-12
269,1.44E-12,1.36E-13,8.67E-13,1.92E-10,3.43E-06,1.43E-10,2.85E-14,1.44E-09,9.49E-07,0.9999956
270,4.09E-16,5.26E-16,2.04E-12,1,1.39E-17,2.12E-11,1.80E-17,2.15E-16,1.66E-12,7.45E-14
271,4.81E-13,3.18E-14,4.04E-16,6.33E-11,2.42E-12,0.9999665,3.34E-05,1.95E-16,7.28E-08,5.74E-08
272,1.14E-15,1.79E-16,1.21E-13,6.59E-19,3.32E-13,3.52E-07,0.99999964,1.29E-25,3.64E-09,7.67E-19
273,1,1.31E-14,3.84E-11,2.11E-14,8.94E-14,6.89E-11,2.75E-08,8.27E-14,2.73E-09,4.30E-11
274,2.44E-12,1,8.16E-10,4.33E-15,1.18E-09,1.22E-11,1.54E-10,5.57E-10,2.25E-10,1.55E-13
275,1.05E-14,1,1.33E-14,2.29E-16,1.92E-09,3.69E-11,1.99E-12,9.60E-11,5.47E-11,1.08E-12
276,2.58E-05,2.71E-11,3.39E-12,8.15E-16,2.98E-09,5.47E-12,0.99997413,1.85E-17,8.24E-09,7.75E-13
277,3.53E-05,1.19E-10,3.42E-10,4.28E-06,1.31E-10,0.9991047,6.07E-10,2.42E-05,1.87E-05,0.000812749
278,0.999998,3.84E-10,3.71E-07,2.91E-11,1.08E-07,3.54E-11,1.24E-06,3.25E-11,4.69E-08,3.31E-07
279,2.56E-15,5.12E-12,3.52E-13,1,1.13E-12,2.49E-08,2.27E-14,1.99E-08,3.33E-10,7.12E-09
280,2.69E-11,1.61E-06,9.68E-08,1.64E-06,1.60E-11,7.48E-12,2.91E-15,0.99999666,1.36E-08,3.27E-08
281,1.04E-14,1.48E-11,3.65E-13,1,8.47E-15,1.70E-08,8.24E-17,1.24E-12,1.50E-11,2.23E-08
282,2.16E-07,1.44E-09,1.23E-10,2.09E-11,2.27E-08,1.08E-07,0.99999964,3.75E-14,1.52E-08,1.09E-10
283,0.99999964,2.12E-10,5.65E-09,6.54E-12,6.18E-11,4.75E-11,3.74E-07,2.99E-10,5.84E-09,2.86E-10
284,1.07E-12,9.79E-12,6.52E-11,1,1.81E-15,4.22E-10,8.56E-17,2.30E-10,6.62E-12,8.59E-09
285,6.88E-10,3.74E-08,1.21E-07,7.12E-08,4.11E-11,6.26E-11,3.56E-13,0.99999976,2.37E-09,1.78E-08
286,9.13E-23,5.46E-13,1.59E-17,7.56E-21,1,4.26E-16,1.76E-18,2.15E-11,1.18E-12,6.61E-14
287,6.93E-08,0.99988866,4.93E-09,2.82E-13,3.21E-08,1.34E-07,0.000110785,1.75E-11,1.89E-07,1.45E-10
288,3.89E-12,1,1.76E-09,4.55E-14,2.73E-08,2.03E-11,2.06E-10,4.95E-09,1.02E-10,2.18E-11
289,2.84E-18,3.95E-15,2.46E-14,1,3.86E-19,3.99E-13,2.37E-21,2.25E-14,1.91E-15,2.07E-14
290,1,8.92E-13,2.46E-10,1.54E-14,4.07E-13,7.85E-14,7.72E-10,1.03E-12,1.67E-10,2.77E-12
291,3.82E-19,1.06E-12,3.97E-18,4.68E-21,0.9999999,9.58E-15,3.10E-18,2.46E-14,8.60E-14,8.96E-08
292,2.07E-08,9.03E-12,2.16E-11,4.64E-11,5.10E-09,9.12E-07,0.9999989,7.09E-16,1.32E-07,8.35E-11
293,9.48E-11,1.44E-11,1.17E-13,5.45E-07,4.92E-05,0.002090934,1.62E-07,3.25E-10,1.26E-06,0.99785787
294,3.22E-15,1.40E-12,3.10E-14,1.98E-12,3.36E-05,2.14E-11,1.21E-16,2.34E-09,3.78E-08,0.9999664
295,1,1.61E-12,2.22E-10,2.48E-12,2.04E-13,2.62E-11,4.42E-10,1.07E-11,4.99E-09,3.77E-11
296,1,3.34E-15,4.71E-11,5.10E-12,2.33E-14,6.34E-10,3.69E-10,2.23E-12,4.98E-10,3.43E-08
297,7.24E-12,7.76E-11,7.71E-10,2.68E-09,7.19E-14,1.70E-12,1.09E-16,1,3.50E-10,5.67E-09
298,1.98E-09,5.87E-08,7.90E-07,0.99999523,6.81E-11,4.12E-08,1.55E-10,3.63E-06,3.91E-08,3.75E-08
299,1.26E-17,2.89E-16,7.56E-14,1.54E-13,1.18E-15,1.04E-11,8.60E-15,5.60E-18,1,9.35E-13
300,3.42E-21,6.42E-24,1.65E-15,1.99E-18,9.62E-23,9.82E-17,1.55E-21,1.74E-21,1,2.31E-17
301,8.75E-21,3.54E-13,6.42E-18,1.54E-18,1,1.37E-16,1.14E-18,1.88E-13,1.85E-11,1.31E-12
302,8.29E-10,2.69E-10,6.34E-12,1.75E-12,0.001443,9.13E-09,8.31E-06,1.53E-14,0.9985487,1.36E-08
303,2.88E-13,1.09E-13,4.92E-09,9.94E-07,1.26E-14,1.09E-11,4.59E-16,1.20E-11,0.99999905,1.72E-09
304,2.74E-13,6.44E-17,6.98E-08,1.42E-06,5.07E-14,8.55E-12,7.88E-18,7.50E-11,0.99999857,7.18E-09
305,4.10E-17,9.87E-12,1.42E-15,1.42E-14,0.9999993,1.41E-13,6.51E-16,3.06E-10,2.23E-10,6.99E-07
306,2.99E-23,3.83E-17,2.99E-17,1,3.43E-21,3.48E-13,6.33E-23,9.63E-12,1.08E-13,7.03E-14
307,1.16E-08,5.19E-10,1.09E-11,1.43E-09,0.000120416,1.50E-06,6.54E-07,4.68E-09,1.48E-06,0.999876
308,2.28E-16,1.62E-15,6.02E-22,1.74E-10,2.24E-15,0.9999999,3.58E-16,2.32E-15,1.19E-08,1.32E-07
309,1.77E-12,6.35E-11,1.72E-10,0.999984,3.42E-06,9.58E-06,3.91E-11,4.50E-11,2.52E-06,4.16E-07
310,6.62E-14,1.41E-16,1,1.07E-09,2.57E-12,8.62E-14,3.94E-11,1.24E-16,1.03E-10,6.14E-17
311,3.47E-06,1.87E-17,0.9999956,2.39E-08,5.79E-08,7.83E-12,1.34E-10,5.86E-14,7.73E-07,1.68E-07
312,8.77E-17,3.04E-12,5.63E-12,1,1.23E-16,5.90E-12,3.72E-18,1.36E-10,2.09E-11,3.63E-11
313,1,8.13E-16,2.47E-08,2.10E-12,1.17E-08,6.59E-14,2.73E-08,9.22E-17,4.75E-12,6.51E-10
314,5.77E-17,9.26E-10,1.08E-14,6.77E-18,1,3.15E-13,9.59E-15,4.48E-12,2.60E-13,8.89E-09
315,4.13E-24,9.59E-20,2.80E-20,1,8.50E-22,2.87E-10,1.18E-21,6.26E-18,6.52E-14,6.78E-15
316,1.93E-07,7.55E-11,2.76E-08,1.15E-06,2.38E-05,2.07E-07,1.65E-08,3.26E-07,2.62E-06,0.9999716
317,5.72E-18,6.29E-14,1.04E-14,2.98E-17,1,7.47E-16,7.44E-18,6.43E-12,3.49E-14,5.12E-11
318,1.13E-11,2.01E-15,1.25E-18,2.97E-09,5.34E-16,1,5.22E-11,9.64E-14,2.63E-12,1.35E-09
319,7.19E-18,1.71E-15,1.99E-16,1,2.97E-17,3.87E-09,1.41E-17,6.62E-16,1.93E-13,3.41E-12
320,2.36E-16,9.60E-09,5.56E-14,1.48E-15,0.9999994,1.15E-13,5.88E-15,7.83E-10,2.52E-08,5.13E-07
321,3.96E-15,7.86E-15,1.38E-10,2.38E-09,4.58E-12,4.14E-12,1.71E-16,4.07E-11,1,1.05E-09
322,2.84E-12,1,2.48E-11,2.81E-14,1.61E-09,1.50E-10,4.78E-10,8.11E-10,4.06E-10,1.26E-12
323,3.23E-22,9.50E-14,1.77E-18,1.94E-21,1,5.52E-17,1.00E-17,1.56E-13,1.15E-12,6.08E-15
324,2.25E-08,0.000208724,6.80E-06,4.25E-06,4.34E-07,4.36E-08,2.93E-11,0.9996996,1.79E-06,7.84E-05
325,1,1.25E-15,1.91E-11,2.64E-13,1.69E-15,5.33E-10,9.89E-10,3.82E-12,2.53E-11,9.09E-10
326,6.37E-12,3.83E-09,3.82E-12,5.05E-10,0.005942403,2.68E-07,1.13E-09,2.66E-10,2.12E-08,0.9940573
327,7.63E-19,4.65E-11,8.49E-17,2.10E-18,0.9999999,1.82E-13,3.27E-17,2.21E-10,1.31E-11,9.53E-08
328,3.61E-05,1.75E-07,1.31E-06,3.70E-09,0.93406105,8.69E-08,0.06590034,4.87E-11,6.47E-07,2.47E-07
329,3.87E-12,3.73E-16,8.48E-16,4.62E-19,2.47E-11,1.01E-12,1,2.25E-22,8.80E-12,2.98E-16
330,6.51E-16,3.89E-12,8.24E-15,1.34E-17,1,4.83E-13,1.72E-14,5.46E-12,4.31E-15,4.26E-08
331,1,1.30E-11,4.43E-08,4.51E-12,6.81E-11,2.14E-12,1.33E-09,2.70E-11,2.84E-09,8.10E-10
332,2.91E-11,0.9999999,3.61E-09,5.35E-13,6.05E-08,2.59E-10,2.96E-10,1.82E-08,1.28E-10,1.56E-10
333,5.93E-18,1.96E-15,1.64E-16,2.03E-08,1.70E-15,1,4.48E-10,1.29E-16,7.60E-10,3.76E-12
334,8.37E-12,1.28E-11,4.60E-08,1,2.01E-14,1.56E-08,1.89E-13,2.04E-10,7.66E-11,2.35E-13
335,0.9999994,3.42E-14,5.97E-08,6.00E-13,2.26E-10,3.29E-13,4.90E-07,1.16E-13,8.99E-09,2.05E-09
336,9.88E-13,4.87E-10,3.53E-11,4.41E-11,2.41E-12,2.20E-13,1.55E-17,1,5.02E-14,1.84E-09
337,3.99E-10,2.22E-10,2.81E-07,0.99999964,7.40E-13,7.87E-09,3.13E-13,1.09E-07,2.71E-08,2.34E-08
338,0.9998672,4.25E-10,7.40E-06,2.96E-06,1.79E-05,1.51E-06,5.41E-05,3.76E-08,1.96E-05,2.92E-05
339,2.38E-08,1.22E-08,0.000176337,0.9998229,4.66E-12,3.47E-07,6.68E-12,4.63E-07,6.66E-09,1.95E-09
340,5.97E-12,0.99999964,6.18E-11,8.14E-13,3.16E-07,4.62E-10,3.92E-11,7.36E-08,1.26E-10,1.38E-09
341,7.53E-13,1,5.41E-12,3.77E-14,3.81E-09,1.57E-11,2.68E-10,6.60E-11,1.75E-09,5.37E-12
342,8.23E-06,1.53E-07,5.56E-08,1.22E-09,1.85E-07,6.04E-07,0.99999046,4.21E-11,2.32E-07,2.34E-09
343,2.74E-11,0.15906689,0.84086275,1.25E-07,4.75E-09,5.45E-10,3.56E-08,2.20E-08,7.02E-05,1.88E-10
344,1.67E-12,0.99999976,3.63E-11,5.16E-12,5.04E-08,2.41E-10,4.38E-11,1.44E-07,2.37E-10,2.97E-10
345,0.9999994,3.14E-13,1.30E-09,7.61E-12,3.80E-12,4.98E-10,4.42E-07,1.85E-13,6.79E-08,8.81E-11
346,4.39E-20,5.47E-16,1.26E-15,5.77E-18,1.40E-10,8.17E-15,1.95E-18,3.09E-17,1,1.28E-15
347,0.000266265,0.000819564,3.85E-05,0.000151483,0.00581758,0.012037558,0.9807366,4.52E-05,4.41E-05,4.30E-05
348,1.74E-11,1.53E-09,5.81E-07,0.9999994,2.37E-12,2.09E-08,3.55E-11,3.72E-09,4.66E-08,5.00E-09
349,8.57E-15,3.76E-14,2.40E-10,0.99999976,3.03E-14,6.58E-08,1.79E-11,2.85E-12,6.97E-08,1.16E-12
350,5.23E-14,3.08E-13,1.59E-13,0.9999999,1.05E-14,1.73E-07,5.12E-14,5.91E-13,1.28E-11,1.28E-10
351,1.62E-19,5.02E-15,1.34E-13,1,1.34E-19,2.16E-13,9.60E-21,2.17E-13,4.34E-13,6.53E-13
352,2.84E-11,0.9999999,1.75E-10,8.71E-13,6.88E-08,3.54E-10,1.27E-10,6.39E-08,4.19E-09,1.55E-10
353,1.50E-13,8.63E-17,1.18E-16,2.92E-19,2.81E-11,4.13E-12,1,5.05E-23,2.68E-11,7.72E-17
354,6.27E-11,4.53E-05,1.01E-08,2.58E-10,0.9999348,9.96E-10,3.37E-10,4.42E-06,4.97E-08,1.55E-05
355,8.96E-13,3.03E-14,1.31E-12,5.96E-10,1.06E-07,5.79E-11,1.44E-15,1.71E-10,5.13E-06,0.99999475
356,2.30E-19,1.91E-11,2.86E-15,7.11E-19,1,5.58E-13,1.45E-16,1.95E-15,2.03E-12,1.91E-10
357,9.44E-14,2.89E-07,0.99999976,2.09E-10,5.07E-15,2.12E-17,2.08E-15,8.44E-10,2.71E-09,2.98E-13
358,1.57E-08,1.98E-15,1.04E-10,9.82E-13,1.31E-11,7.63E-09,3.15E-11,5.34E-13,0.99999976,2.15E-07
359,1.05E-13,0.9999999,1.54E-12,3.98E-14,7.51E-08,6.57E-11,8.99E-12,5.28E-08,3.41E-11,1.09E-10
360,1.40E-09,3.07E-06,0.99998033,1.18E-05,9.35E-14,1.92E-11,2.94E-11,4.52E-06,2.06E-07,7.03E-11
361,1.86E-10,7.65E-13,6.10E-12,3.87E-15,2.85E-07,1.68E-12,0.99999976,2.51E-19,6.27E-11,5.19E-14
362,5.53E-12,7.69E-15,4.20E-15,9.74E-18,2.21E-09,1.85E-12,1,1.24E-21,3.80E-11,1.50E-14
363,9.26E-16,9.91E-15,1.39E-11,2.37E-11,1.81E-13,5.25E-09,3.24E-12,4.64E-14,1,7.56E-12
364,2.98E-10,6.46E-12,1.72E-10,1.58E-14,2.13E-09,2.92E-10,1,2.07E-19,1.03E-09,2.28E-13
365,1.85E-13,0.99999964,1.76E-11,4.55E-15,2.84E-07,6.73E-11,3.82E-11,4.28E-08,2.03E-10,2.39E-11
366,1,1.86E-17,4.31E-10,1.12E-11,1.86E-13,3.64E-11,1.42E-09,1.08E-12,4.40E-10,1.15E-09
367,6.85E-12,1,2.52E-10,3.68E-14,2.79E-09,8.77E-11,1.19E-09,2.91E-11,2.77E-09,2.48E-12
368,4.57E-18,4.67E-18,1.06E-15,1,2.89E-17,6.11E-10,8.11E-20,1.19E-14,7.55E-10,1.08E-11
369,2.19E-22,4.60E-17,5.82E-19,1,9.88E-21,8.75E-13,4.94E-22,1.90E-15,7.07E-15,4.04E-15
370,5.78E-13,1.50E-12,1,3.72E-08,6.88E-14,5.94E-15,3.54E-14,1.81E-10,4.03E-08,1.69E-14
371,1.72E-16,1.51E-14,1.63E-12,1,1.24E-18,4.70E-12,4.17E-19,6.41E-13,7.87E-14,2.20E-12
372,1,7.17E-15,2.31E-09,3.58E-14,1.43E-13,2.99E-12,5.56E-10,8.13E-11,2.38E-09,1.57E-09
373,2.03E-20,1.24E-14,2.62E-15,1,4.94E-18,1.19E-10,4.60E-18,9.57E-17,1.76E-12,2.99E-14
374,2.34E-13,4.43E-10,2.48E-11,1,1.13E-11,3.84E-08,4.03E-15,7.27E-09,1.20E-09,1.16E-08
375,5.97E-17,7.68E-18,1.40E-20,3.81E-11,1.23E-18,1,8.15E-11,2.47E-20,2.07E-11,2.11E-13
376,2.38E-08,1.07E-10,5.08E-12,8.39E-11,2.41E-10,0.000276066,0.99952376,7.62E-16,0.000200223,5.79E-09
377,5.83E-13,1.16E-13,1.05E-13,7.20E-09,4.77E-07,1.18E-09,1.14E-14,1.47E-09,4.39E-06,0.9999951
378,3.84E-15,3.56E-16,1.51E-15,2.31E-10,3.05E-08,1.64E-09,2.26E-16,1.44E-09,8.73E-09,1
379,8.98E-11,2.06E-15,3.13E-16,2.63E-18,1.90E-10,4.63E-13,1,1.17E-21,9.55E-12,2.66E-15
380,1.50E-15,9.00E-14,3.39E-13,0.99999976,4.33E-13,2.55E-07,5.34E-14,7.77E-13,2.02E-09,1.06E-09
381,4.19E-12,1.32E-09,0.99996305,9.66E-06,3.29E-14,2.48E-13,2.32E-15,2.73E-05,5.11E-09,2.81E-11
382,1.21E-10,5.89E-11,2.11E-10,2.49E-08,1.22E-13,1.13E-12,1.28E-15,1,5.41E-12,4.40E-08
383,1.39E-16,1.40E-13,2.48E-14,4.69E-17,1,1.38E-14,7.11E-15,4.12E-12,4.82E-12,8.96E-11
384,4.49E-08,2.94E-12,1.52E-17,2.13E-20,5.48E-11,3.86E-13,1,2.07E-20,6.86E-12,6.69E-16
385,1.97E-12,1,1.17E-11,4.08E-15,1.99E-09,2.28E-11,1.10E-10,6.92E-11,1.35E-10,1.44E-12
386,4.97E-08,9.97E-13,7.54E-09,2.00E-07,9.89E-12,1.14E-07,1.47E-08,2.06E-11,0.9999994,1.94E-07
387,1,1.62E-13,4.58E-11,1.33E-12,5.53E-13,9.08E-10,8.28E-09,9.58E-11,2.47E-09,7.18E-10
388,1.66E-05,3.50E-05,0.99877244,4.71E-05,4.56E-10,9.50E-10,3.72E-11,0.001127385,5.17E-07,7.38E-07
389,1.16E-12,5.18E-15,4.67E-17,8.12E-19,1.09E-10,3.84E-12,1,3.15E-22,1.60E-12,2.67E-16
390,1.44E-07,2.85E-09,5.93E-06,0.001300015,9.86E-06,0.000139348,6.83E-10,0.002226205,0.9891411,0.007177374
391,6.12E-05,6.50E-07,1.61E-05,1.24E-07,0.022512274,1.98E-06,0.97732097,3.69E-10,5.60E-06,8.10E-05
392,6.09E-10,2.58E-07,0.99997187,1.73E-05,8.04E-12,8.54E-11,1.28E-10,1.46E-07,1.05E-05,3.03E-10
393,5.82E-18,3.56E-18,1.51E-23,6.56E-12,2.79E-18,1,1.65E-17,1.57E-18,1.29E-10,5.18E-13
394,8.65E-11,2.94E-17,3.39E-08,3.06E-08,3.21E-14,8.05E-09,1.38E-10,7.89E-15,0.9999999,1.46E-09
395,1.49E-13,1.47E-07,5.91E-11,7.59E-16,0.9999999,2.15E-12,8.45E-10,6.50E-11,1.35E-09,6.39E-11
396,4.22E-09,1.49E-10,1.40E-08,7.19E-14,7.95E-07,8.22E-10,0.99999917,2.72E-17,4.95E-09,2.31E-10
397,2.08E-09,0.9999788,2.05E-05,3.17E-09,4.59E-08,1.01E-09,1.41E-09,6.75E-07,3.93E-08,1.45E-08
398,3.82E-12,1.13E-14,7.25E-13,2.12E-10,5.65E-08,4.32E-11,2.13E-15,1.55E-09,9.22E-09,1
399,3.28E-19,1.67E-18,1.69E-16,1.22E-14,1.29E-14,5.11E-13,1.07E-19,2.53E-15,1,3.88E-11
400,7.50E-08,0.005481185,1.14E-06,0.000222541,0.004779904,0.09025844,4.37E-06,0.05995068,0.000172371,0.8391293
401,4.62E-13,3.50E-14,3.17E-13,5.51E-11,2.60E-05,5.15E-11,1.46E-15,3.62E-10,1.04E-08,0.999974
402,8.45E-06,4.31E-11,1.80E-13,1.60E-16,0.001657552,5.95E-08,0.998334,7.03E-14,3.93E-12,5.08E-11
403,1.40E-12,1,1.31E-11,8.61E-14,8.83E-09,1.06E-10,7.81E-10,4.16E-11,2.83E-09,8.32E-12
404,1,1.51E-13,8.94E-12,1.38E-13,1.76E-13,1.02E-10,3.01E-08,5.80E-12,7.12E-11,8.20E-11
405,3.52E-13,3.49E-16,1.92E-15,1.09E-16,8.10E-12,1.23E-11,1,5.28E-23,9.67E-12,6.51E-16
