-1,0,1,2,3,4,5,6,7,8,9
203,2.59E-14,1.31E-08,2.28E-12,1.93E-12,0.9999993,1.05E-11,2.35E-13,2.05E-07,3.17E-09,5.05E-07
204,1,3.15E-15,2.28E-11,8.85E-13,3.72E-15,3.09E-09,1.16E-09,4.53E-11,4.54E-11,1.76E-09
205,4.01E-12,3.02E-12,3.81E-21,8.58E-13,4.00E-14,1,4.82E-12,3.70E-15,1.32E-08,1.19E-09
206,2.68E-15,1,2.42E-14,3.08E-16,2.10E-10,9.63E-12,2.50E-12,7.94E-12,4.77E-12,7.20E-14
207,7.40E-15,1,7.56E-14,2.41E-15,9.29E-10,7.12E-12,1.96E-12,1.65E-10,2.51E-12,1.76E-12
208,1.65E-07,4.90E-08,4.96E-08,7.05E-08,6.12E-10,1.66E-09,2.09E-12,0.99999666,1.98E-06,9.96E-07
209,0.99973875,1.48E-08,7.93E-05,3.55E-08,9.14E-05,1.48E-09,8.46E-05,4.91E-10,4.24E-06,1.66E-06
210,1.05E-13,5.06E-14,1,1.66E-09,4.67E-21,1.61E-20,2.63E-17,5.96E-14,4.85E-10,8.25E-18
211,4.42E-08,1.96E-12,3.28E-14,7.57E-13,2.28E-12,7.90E-12,2.23E-14,0.9999999,8.32E-11,1.78E-07
212,1.04E-16,2.38E-16,4.69E-19,8.18E-08,2.74E-14,0.9999976,1.82E-13,9.57E-13,7.69E-11,2.31E-06
213,7.93E-22,6.74E-16,3.17E-16,1.16E-23,1,1.11E-19,9.82E-21,2.97E-15,4.28E-20,5.46E-15
214,2.83E-15,1.07E-13,1.15E-12,1,5.93E-16,3.04E-10,1.46E-17,1.86E-11,2.53E-10,1.80E-08
215,1.17E-09,4.51E-08,6.05E-07,7.49E-05,7.25E-12,1.61E-10,4.08E-13,0.9998766,1.49E-07,4.77E-05
216,1,1.03E-16,1.45E-13,9.67E-16,2.95E-17,1.94E-13,1.43E-11,8.48E-15,1.43E-12,2.02E-12
217,1.02E-13,1.55E-15,7.75E-15,1.90E-13,4.43E-07,1.06E-13,3.74E-15,2.71E-11,3.62E-11,0.9999995
218,4.28E-16,1.17E-10,4.60E-09,2.63E-08,6.05E-08,6.75E-12,1.11E-15,0.9999999,2.36E-11,4.57E-10
219,8.45E-16,4.99E-18,1,4.66E-12,6.12E-09,1.00E-17,3.60E-15,8.79E-17,1.24E-12,9.12E-18
220,3.50E-11,1,4.21E-10,2.63E-13,4.22E-08,3.83E-11,8.69E-11,1.64E-08,4.10E-10,6.31E-10
221,2.42E-15,3.00E-14,4.71E-15,8.37E-11,2.37E-07,2.84E-10,1.06E-16,9.04E-09,1.91E-07,0.9999995
222,1,2.29E-13,3.07E-09,1.36E-12,1.34E-10,2.30E-13,1.25E-09,1.49E-13,2.53E-10,6.40E-10
223,8.88E-05,3.43E-12,0.99825436,0.001148683,1.70E-06,1.07E-07,1.40E-08,1.06E-07,0.000506122,5.89E-08
224,4.44E-16,3.09E-17,1.86E-21,2.54E-13,2.04E-16,1,6.42E-13,7.19E-18,5.41E-11,3.82E-09
225,4.24E-14,0.9999999,1.14E-12,1.12E-15,9.64E-08,1.43E-11,8.07E-12,1.01E-08,2.24E-11,2.98E-11
226,1,1.38E-16,8.14E-11,1.30E-11,1.83E-12,2.05E-10,8.83E-10,5.79E-13,2.25E-11,6.78E-10
227,1.29E-19,1.09E-17,1.97E-11,4.21E-16,9.85E-12,9.69E-18,2.52E-21,4.14E-15,1,3.68E-16
228,4.16E-19,1.61E-15,2.64E-17,1,1.32E-16,4.00E-11,5.08E-20,3.28E-14,1.23E-12,2.36E-13
229,1.50E-12,9.28E-09,2.00E-09,1.05E-08,1.04E-06,8.57E-11,5.90E-15,0.9999869,1.93E-10,1.20E-05
230,2.74E-19,1.71E-18,1,5.02E-14,2.55E-17,2.76E-22,1.48E-20,6.13E-19,1.69E-11,6.72E-19
231,8.21E-16,6.16E-18,3.77E-14,2.89E-13,1.81E-08,1.84E-12,8.25E-20,2.05E-11,6.33E-10,1
232,5.16E-12,9.98E-15,1.38E-12,2.33E-11,1.49E-07,5.83E-12,5.21E-14,2.09E-09,1.78E-07,0.99999976
233,1,1.87E-13,3.54E-09,5.22E-12,2.28E-11,4.85E-13,3.33E-11,2.05E-11,1.60E-08,2.24E-09
234,2.35E-12,0.9999999,2.05E-10,9.66E-15,3.71E-08,3.39E-12,3.29E-11,3.84E-08,5.07E-11,4.32E-12
235,1.71E-06,2.33E-12,1.83E-12,8.59E-11,4.74E-10,7.41E-06,0.9999901,1.14E-12,8.29E-07,3.97E-10
236,1.02E-08,1.17E-11,2.60E-14,1.03E-15,2.13E-06,2.60E-09,0.99999785,1.07E-16,3.24E-09,8.42E-13
237,6.73E-12,1.57E-13,1.19E-14,1.22E-13,4.34E-10,2.81E-07,0.99999976,2.91E-20,1.62E-08,5.11E-15
238,9.46E-13,4.15E-15,9.47E-16,2.43E-16,4.39E-12,4.58E-10,1,6.09E-23,5.67E-10,3.11E-15
239,6.98E-13,1.01E-08,1,1.46E-10,2.24E-13,7.87E-17,7.86E-16,4.84E-12,5.13E-09,6.44E-13
240,1.10E-15,1.57E-15,3.25E-16,3.56E-12,1.63E-08,2.62E-12,9.97E-18,9.93E-11,7.27E-07,0.9999993
241,5.62E-13,1,8.56E-11,1.04E-13,8.60E-10,1.38E-11,1.18E-11,3.77E-09,4.63E-11,2.58E-12
242,8.58E-22,9.16E-17,1.97E-15,1,1.69E-19,3.13E-11,3.32E-20,1.98E-14,1.51E-10,3.06E-13
243,1.54E-12,1.11E-12,2.42E-12,5.30E-11,0.000198752,9.25E-11,4.84E-15,1.01E-09,1.35E-08,0.9998012
244,2.32E-21,8.29E-14,8.08E-17,1.15E-20,1,8.81E-18,3.51E-19,1.23E-12,1.89E-15,4.29E-13
245,7.44E-10,1.76E-07,1.09E-06,1.18E-05,4.92E-10,1.19E-10,6.09E-14,0.9999814,1.23E-08,5.50E-06
246,8.67E-09,3.20E-09,0.99999964,3.11E-09,1.18E-12,1.46E-13,1.76E-15,9.87E-08,1.99E-07,2.81E-10
247,5.89E-10,0.9999987,5.35E-10,5.73E-12,1.51E-07,2.44E-09,2.91E-08,2.21E-08,1.04E-06,2.04E-09
248,4.25E-18,8.70E-17,3.81E-14,2.85E-15,7.20E-19,3.54E-09,4.71E-10,7.02E-22,1,1.10E-16
249,2.75E-16,1.70E-14,6.54E-16,3.03E-11,2.02E-07,4.06E-12,4.47E-18,1.72E-10,2.19E-09,0.99999976
250,2.51E-23,8.75E-18,1.03E-16,1,4.36E-22,8.83E-14,5.75E-23,1.11E-15,5.46E-14,6.32E-16
251,3.82E-07,5.23E-07,1.14E-05,3.03E-05,2.94E-09,4.10E-08,1.59E-10,0.9995254,2.65E-06,0.000429233
252,1.54E-12,2.18E-13,6.63E-13,1.31E-10,3.26E-05,3.98E-12,2.01E-15,2.72E-10,1.94E-06,0.9999654
253,9.88E-17,1.55E-12,2.89E-11,0.99999285,6.00E-15,1.30E-09,2.00E-17,6.61E-06,4.92E-07,6.54E-08
254,3.76E-13,3.23E-09,9.87E-11,1.85E-07,7.96E-13,2.56E-12,3.43E-17,0.99999976,1.15E-09,1.62E-09
255,1.62E-10,0.99999857,7.55E-10,3.01E-10,9.60E-07,1.11E-07,1.27E-08,2.48E-07,1.43E-07,7.68E-09
256,3.18E-13,7.82E-08,0.9999999,1.28E-09,1.51E-14,4.49E-17,1.10E-12,4.11E-11,4.59E-11,2.80E-15
257,1.62E-22,6.38E-12,4.62E-08,2.87E-11,3.39E-13,2.78E-21,1.67E-23,1,1.20E-16,1.91E-14
258,4.10E-13,2.97E-11,1.94E-09,1,1.81E-12,4.07E-09,7.00E-12,2.90E-11,2.65E-10,5.59E-13
259,1.21E-15,1.47E-16,2.50E-16,1.75E-11,3.33E-08,3.75E-10,1.92E-18,7.66E-09,1.07E-07,0.9999999
260,0.9999968,5.59E-13,5.37E-09,4.59E-09,1.43E-13,2.96E-06,9.29E-09,3.14E-08,3.68E-10,1.89E-07
261,5.14E-15,1.60E-15,4.08E-12,2.33E-11,1.57E-13,3.63E-11,1.83E-11,5.38E-17,1,1.00E-12
262,3.59E-11,1,1.09E-09,1.05E-13,4.18E-09,1.36E-10,4.51E-10,1.52E-09,3.35E-10,5.27E-12
263,6.62E-14,1.41E-16,1,1.07E-09,2.57E-12,8.62E-14,3.94E-11,1.24E-16,1.03E-10,6.14E-17
264,4.75E-06,0.024734315,7.11E-06,3.63E-05,0.9676145,5.33E-06,5.35E-06,0.007485517,5.14E-05,5.54E-05
265,1.95E-10,0.9999933,2.66E-07,9.73E-10,5.32E-06,4.43E-09,2.53E-09,1.14E-06,1.92E-08,1.83E-08
266,0.9999995,4.96E-10,2.38E-09,3.07E-10,5.71E-10,6.37E-10,9.65E-09,9.75E-10,5.01E-07,7.66E-10
267,1.88E-13,3.63E-10,7.79E-13,2.16E-14,1,2.17E-10,8.08E-10,5.12E-11,1.22E-09,2.46E-09
268,3.09E-16,2.38E-12,2.93E-12,1.82E-17,1,2.46E-14,1.59E-17,7.75E-11,2.08E-15,3.84E-11
269,1.40E-17,1.67E-13,3.64E-14,1,9.10E-16,3.41E-09,2.00E-17,4.72E-13,1.62E-11,2.19E-10
270,1.52E-14,4.47E-12,1.96E-14,1.21E-10,9.72E-06,7.38E-11,5.45E-16,1.36E-10,2.14E-08,0.9999902
271,8.99E-18,2.26E-16,4.23E-15,2.83E-12,2.47E-08,1.14E-11,4.34E-20,3.64E-10,3.36E-09,1
272,0.9997842,1.06E-11,6.60E-07,2.61E-09,1.88E-06,1.15E-09,0.000209556,3.84E-12,1.51E-06,2.18E-06
273,1.24E-11,3.70E-11,2.64E-12,8.29E-11,1.94E-10,9.11E-11,6.05E-15,1,6.14E-13,1.23E-09
274,4.75E-16,4.66E-11,1.93E-13,1.94E-13,0.99998844,2.92E-13,7.94E-16,1.73E-07,5.50E-09,1.15E-05
275,1.11E-07,6.55E-06,2.79E-08,0.5342729,2.87E-07,0.46488255,5.64E-06,0.000738678,9.03E-05,3.01E-06
276,0.99999654,1.19E-11,1.83E-06,4.79E-09,1.22E-08,5.36E-10,6.93E-08,4.20E-10,1.28E-06,2.34E-07
277,1,5.96E-15,1.81E-10,3.52E-11,6.24E-11,2.54E-10,3.38E-09,1.03E-11,1.70E-10,3.72E-09
278,1.09E-11,3.31E-13,8.81E-17,1.48E-07,1.83E-12,0.9999999,7.62E-10,1.59E-10,5.12E-12,6.12E-09
279,3.13E-14,4.13E-14,5.62E-13,4.88E-11,4.68E-15,4.05E-07,2.99E-07,9.66E-18,0.9999993,3.90E-14
280,6.61E-18,4.51E-14,1.37E-14,2.05E-19,1,7.74E-14,2.86E-17,2.18E-15,2.75E-15,1.05E-10
281,5.51E-14,0.9999994,3.18E-11,1.31E-13,6.18E-07,7.23E-11,1.29E-11,4.23E-09,9.27E-10,1.72E-09
282,9.48E-14,1.59E-12,7.79E-12,0.99999976,2.33E-13,1.79E-07,8.52E-16,1.34E-10,1.68E-10,2.40E-11
283,8.07E-09,0.9999981,1.03E-06,5.28E-10,1.37E-07,1.61E-08,4.24E-07,7.50E-08,1.78E-07,5.89E-09
284,6.55E-16,4.08E-14,1.33E-15,4.19E-11,4.02E-08,1.26E-11,1.97E-18,3.75E-09,1.41E-09,1
285,3.30E-12,8.94E-13,9.17E-11,1.03E-09,4.99E-14,3.60E-06,6.86E-09,1.44E-13,0.9999964,3.05E-11
286,1.07E-05,1.91E-09,3.94E-05,0.99988353,1.25E-10,6.55E-05,2.09E-10,2.67E-07,3.29E-07,2.22E-07
287,1.18E-14,9.26E-12,2.42E-13,1.40E-13,0.9999492,8.79E-13,1.06E-15,1.91E-10,8.80E-10,5.07E-05
288,5.19E-08,2.31E-07,1.62E-06,2.90E-07,7.49E-11,5.35E-11,3.04E-12,0.99999726,4.50E-09,5.88E-07
289,2.33E-11,1.29E-10,6.59E-13,1.19E-11,5.84E-07,1.17E-09,3.32E-12,0.9999994,1.51E-11,3.82E-09
290,6.19E-13,2.88E-10,1.54E-12,5.97E-11,2.45E-05,3.80E-10,1.07E-14,2.32E-08,1.38E-05,0.9999616
291,7.46E-15,1.84E-14,1.61E-15,5.09E-06,7.51E-14,0.999984,4.75E-11,1.04E-12,7.93E-08,1.07E-05
292,3.13E-13,0.99999964,2.56E-07,4.28E-08,4.51E-10,1.78E-08,1.50E-12,1.46E-09,5.26E-14,6.41E-10
293,1.54E-16,6.45E-14,8.48E-17,2.08E-11,5.21E-07,3.97E-11,8.03E-18,2.07E-09,7.36E-08,0.9999994
294,6.31E-14,7.87E-17,8.30E-15,3.20E-09,6.27E-13,1.81E-08,2.01E-11,2.27E-16,1,1.23E-08
295,4.74E-09,0.9671419,1.29E-08,1.30E-09,0.005608646,8.55E-07,4.49E-09,0.02716515,1.85E-07,8.33E-05
296,3.15E-12,2.64E-11,1.48E-13,3.27E-10,6.89E-10,1.94E-06,3.61E-07,2.33E-15,0.99999774,6.01E-10
297,1.32E-15,7.25E-21,1.51E-14,8.15E-13,2.89E-16,2.14E-13,5.14E-18,6.71E-18,1,3.56E-11
298,2.28E-13,3.70E-12,2.79E-11,8.06E-10,1.82E-15,1.63E-14,2.37E-18,1,4.56E-13,1.11E-09
299,9.18E-09,7.20E-11,4.46E-12,0.000306391,7.25E-11,0.9992632,3.66E-09,1.51E-09,5.63E-08,0.000430286
300,5.70E-07,9.25E-09,5.37E-05,2.50E-11,0.07873639,4.78E-08,0.9212093,1.81E-13,7.08E-09,1.35E-07
301,7.16E-19,4.29E-19,1.81E-15,1,4.97E-21,1.38E-11,2.80E-19,9.52E-18,4.45E-16,3.57E-16
302,3.35E-15,2.09E-14,2.05E-15,6.28E-12,1.33E-06,1.09E-11,1.09E-17,9.54E-10,1.14E-08,0.9999987
303,4.57E-11,2.22E-13,7.26E-13,1.23E-12,7.32E-12,2.86E-08,1,4.08E-19,2.82E-09,5.34E-14
304,9.91E-15,1.64E-15,2.53E-13,8.12E-12,1.27E-06,1.32E-11,4.94E-17,3.35E-09,3.43E-10,0.9999987
305,1.26E-15,1.76E-13,2.11E-14,8.35E-14,9.17E-07,1.36E-12,1.87E-18,7.43E-09,1.75E-08,0.99999905
306,9.22E-15,1.77E-13,3.73E-11,5.02E-13,2.44E-10,1.30E-08,1.55E-11,2.26E-13,1,4.58E-11
307,6.80E-13,1.51E-13,1.27E-15,2.34E-17,9.94E-10,7.47E-12,1,2.03E-22,4.90E-10,2.00E-17
308,9.89E-11,2.63E-08,6.00E-06,0.9999716,9.97E-10,1.73E-07,6.89E-09,5.25E-06,1.69E-05,7.72E-10
309,2.98E-20,6.35E-19,1.29E-16,1,2.68E-20,2.34E-10,8.80E-21,1.41E-15,1.24E-12,4.33E-14
310,1.32E-16,1.08E-21,9.01E-14,1.30E-12,8.70E-19,2.58E-12,6.29E-18,2.67E-18,1,3.92E-13
311,2.04E-09,7.55E-17,1,1.51E-08,6.17E-12,1.84E-15,2.06E-11,2.42E-16,4.06E-08,2.23E-14
312,4.50E-07,6.47E-14,9.29E-11,0.000382506,6.50E-09,0.39225194,5.06E-11,1.10E-11,0.000606553,0.60675853
313,1.55E-15,2.25E-14,2.70E-12,1,1.92E-16,1.14E-09,9.91E-18,2.21E-11,1.41E-09,3.76E-09
314,2.38E-12,1,8.59E-12,7.80E-15,1.01E-08,2.08E-10,1.62E-10,2.02E-09,7.24E-10,2.16E-12
315,9.43E-14,1.29E-16,4.65E-17,5.80E-16,3.97E-13,1.19E-09,1,5.01E-24,9.36E-11,1.77E-16
316,2.90E-12,1.76E-15,3.47E-16,4.18E-16,1.52E-10,4.90E-10,1,3.27E-22,2.61E-10,1.18E-15
317,1.77E-11,8.05E-15,2.13E-15,4.53E-13,1.42E-10,7.16E-09,1,1.46E-20,1.42E-08,7.50E-15
318,2.43E-11,1,2.39E-10,3.73E-14,2.96E-08,1.47E-11,2.03E-10,1.86E-08,1.42E-09,6.15E-11
319,5.39E-10,5.86E-11,1.09E-11,2.38E-09,1.03E-11,9.52E-10,1.50E-14,1,3.68E-12,1.07E-08
320,1.94E-13,5.51E-11,2.48E-10,5.93E-10,8.18E-09,5.73E-09,4.59E-11,1.51E-12,1,1.96E-08
321,1.73E-15,1,1.21E-15,5.37E-18,1.85E-11,1.95E-12,3.28E-13,6.88E-13,2.92E-12,6.52E-15
322,6.50E-12,1,4.29E-10,3.36E-14,2.74E-08,9.62E-12,1.05E-10,2.38E-08,2.62E-10,1.02E-11
323,1.60E-12,6.75E-10,2.19E-10,0.9999902,2.11E-11,9.83E-06,1.42E-10,2.00E-11,5.52E-09,1.16E-08
324,1.50E-20,1.10E-11,2.80E-15,9.83E-17,1,4.47E-16,2.13E-19,1.21E-08,7.96E-14,4.00E-11
325,7.02E-13,1.02E-15,8.04E-12,0.9999999,2.96E-16,9.48E-08,7.06E-16,1.14E-12,5.77E-10,8.10E-10
326,3.16E-07,1.71E-07,3.65E-10,0.001731594,1.35E-06,0.96236265,0.000257317,8.23E-08,0.002072675,0.033573806
327,1.56E-07,9.34E-13,1.04E-13,2.08E-11,1.04E-12,3.62E-10,1.03E-12,0.9999981,4.84E-12,1.74E-06
328,5.64E-14,3.31E-18,1.33E-21,2.50E-12,2.28E-15,1,1.01E-13,1.42E-12,1.69E-10,1.80E-10
329,1.85E-11,1,2.30E-10,1.75E-14,1.42E-09,7.92E-11,7.86E-10,2.01E-10,2.21E-10,1.75E-12
330,1.96E-18,2.98E-17,1.60E-13,1,1.68E-19,6.78E-14,2.46E-19,8.34E-15,2.26E-12,1.31E-14
331,2.46E-15,5.58E-12,1.22E-13,6.56E-18,1,1.02E-13,3.40E-13,4.37E-14,2.09E-13,4.69E-10
332,7.26E-15,9.86E-15,1.58E-18,4.10E-08,1.37E-15,1,2.34E-10,3.58E-17,2.78E-12,6.45E-10
333,2.32E-16,3.17E-16,5.80E-16,6.39E-14,4.67E-08,4.20E-13,8.32E-20,1.25E-11,7.80E-10,1
334,6.75E-11,1.90E-11,3.59E-11,1.25E-07,2.63E-07,3.85E-08,6.94E-10,4.41E-13,0.9999627,3.69E-05
335,4.11E-10,6.12E-07,0.9997999,0.000183738,1.57E-07,9.57E-10,9.57E-09,1.56E-05,2.01E-08,4.32E-09
336,2.40E-14,5.68E-16,1.12E-18,2.37E-11,1.49E-13,1,3.13E-13,2.33E-17,2.43E-13,6.45E-13
337,3.73E-13,4.74E-15,2.86E-14,3.01E-14,6.80E-12,2.88E-08,1,3.60E-21,3.10E-09,4.38E-16
338,5.36E-13,5.14E-11,1,4.71E-08,1.01E-16,2.77E-17,2.12E-16,3.49E-08,1.46E-09,1.49E-16
339,4.29E-12,2.11E-07,1.85E-08,7.47E-09,2.69E-11,8.61E-13,7.85E-16,0.99999976,1.73E-11,9.97E-10
340,1.63E-15,1.16E-15,1.99E-14,2.26E-11,7.22E-08,1.05E-11,6.91E-19,2.59E-09,1.50E-08,0.9999999
341,1.35E-15,3.85E-14,1.77E-13,1,8.20E-18,3.46E-11,1.00E-18,1.80E-13,1.30E-12,5.76E-12
342,9.79E-06,1.45E-12,2.01E-06,4.08E-08,4.43E-07,4.23E-06,8.96E-12,2.36E-05,0.99958175,0.000378056
343,1.94E-18,2.97E-15,9.96E-14,2.37E-17,1,3.70E-17,2.49E-17,2.57E-12,2.10E-13,8.84E-14
344,5.64E-09,2.18E-07,0.9961861,5.24E-07,0.003812896,2.28E-08,2.90E-07,1.82E-08,3.69E-10,2.53E-10
345,1.18E-12,2.30E-12,9.37E-10,1,3.84E-14,2.60E-09,4.27E-15,1.64E-11,4.37E-09,7.19E-09
346,1.07E-15,3.83E-16,7.53E-13,1,2.74E-15,1.15E-08,1.77E-16,7.42E-12,1.32E-08,3.44E-11
347,1.16E-12,1,9.89E-11,3.22E-15,4.49E-09,8.04E-12,2.13E-10,3.43E-10,6.16E-11,4.32E-12
348,1.25E-18,3.29E-20,4.83E-13,1.08E-14,4.74E-16,1.96E-14,9.57E-20,6.07E-17,1,4.10E-13
349,0.99999964,1.89E-12,4.64E-09,4.24E-12,3.05E-10,3.72E-11,3.49E-07,1.60E-10,2.03E-08,2.51E-09
350,1.17E-13,6.18E-09,3.44E-17,5.12E-07,2.69E-10,0.99999535,3.15E-11,2.28E-12,2.17E-06,2.06E-06
351,5.15E-13,2.53E-14,5.48E-12,4.18E-15,2.13E-12,4.60E-13,1.66E-17,1.81E-13,1,1.50E-09
352,2.48E-21,4.77E-17,6.20E-12,1,1.96E-20,2.82E-14,3.69E-20,8.48E-13,1.54E-10,3.44E-15
353,1.76E-09,0.002745963,0.7554716,0.000448265,7.95E-07,1.88E-10,1.14E-09,0.241333,3.01E-07,7.20E-08
354,4.05E-14,1.89E-14,1.19E-21,6.20E-10,7.47E-13,0.99999964,1.39E-11,2.45E-16,4.86E-10,3.30E-07
355,6.54E-15,8.11E-11,3.84E-07,9.90E-11,4.71E-10,2.47E-16,2.50E-17,0.99999964,1.45E-12,7.42E-10
356,1.46E-08,0.000203053,5.38E-09,0.50676715,2.68E-06,0.49300835,1.43E-05,1.17E-07,2.08E-06,2.31E-06
357,0.9334449,2.24E-11,2.48E-05,3.11E-08,1.00E-08,7.93E-07,4.00E-05,1.43E-10,0.0664844,5.15E-06
358,3.79E-12,1.73E-09,5.28E-12,2.94E-15,0.9999995,2.02E-12,3.53E-12,4.52E-12,1.17E-10,4.30E-07
359,2.98E-17,9.26E-17,4.00E-17,3.94E-13,1.92E-08,5.30E-13,4.28E-19,2.09E-11,6.85E-09,1
360,1.89E-09,1.55E-13,5.87E-11,0.000220751,5.31E-08,0.00330454,7.59E-13,9.35E-12,0.000462042,0.9960127
361,6.34E-13,5.69E-09,1.57E-09,1.93E-09,5.51E-13,7.52E-14,5.83E-17,1,8.39E-12,3.85E-09
362,0.9999999,2.52E-14,5.72E-10,5.61E-13,6.21E-11,6.36E-12,1.41E-07,2.31E-13,2.28E-11,2.41E-09
363,3.64E-15,1,1.08E-10,2.80E-13,6.18E-09,3.58E-11,5.39E-12,3.89E-10,4.26E-11,1.36E-11
364,6.67E-10,0.000604076,8.89E-08,5.72E-08,0.34890687,8.21E-09,7.51E-09,0.018593138,1.54E-05,0.6318804
365,9.63E-18,4.12E-10,5.45E-18,3.01E-21,1,6.76E-14,6.45E-11,2.42E-15,7.27E-11,6.32E-13
366,2.56E-17,3.34E-13,1.23E-14,5.83E-22,1,3.01E-15,5.90E-15,5.85E-14,2.45E-17,2.11E-11
367,1.07E-13,1.23E-07,0.9999999,7.32E-13,3.85E-17,6.00E-19,1.31E-15,4.20E-11,5.40E-12,1.98E-16
368,1.88E-12,1.16E-09,6.07E-13,3.47E-14,0.9999858,8.43E-12,5.30E-11,6.16E-09,5.97E-06,8.26E-06
369,7.73E-12,1.87E-09,2.63E-09,0.99999917,1.70E-10,8.07E-07,3.58E-10,3.80E-10,1.97E-08,9.57E-10
370,2.28E-11,0.9999999,1.39E-10,1.77E-13,5.65E-08,8.82E-11,4.30E-10,7.31E-09,1.08E-08,4.74E-11
371,4.32E-08,0.99999905,1.10E-08,2.47E-11,6.20E-07,2.06E-09,6.13E-08,5.85E-08,2.58E-07,3.05E-08
372,8.44E-12,3.60E-11,5.16E-11,3.16E-11,0.9999994,1.11E-10,1.20E-12,1.49E-10,1.49E-07,4.10E-07
373,2.77E-15,1.40E-15,3.72E-12,4.13E-12,6.64E-11,3.28E-12,7.21E-17,3.52E-14,1,1.76E-08
374,1.62E-16,2.80E-17,5.60E-14,1.03E-14,4.98E-16,1.35E-13,1.91E-16,1.32E-18,1,4.57E-12
375,4.24E-07,3.85E-14,2.92E-11,1.80E-10,1.20E-11,9.77E-07,0.99999774,3.67E-17,8.37E-07,7.24E-13
376,8.51E-12,1.67E-14,1.60E-10,1.81E-09,2.42E-09,3.11E-11,2.27E-11,1.25E-13,1,3.92E-08
377,4.35E-20,5.73E-23,7.95E-16,4.83E-17,1.81E-19,8.52E-17,2.02E-24,2.93E-16,1,4.06E-15
378,7.54E-13,8.30E-09,2.17E-12,5.48E-09,0.002171582,1.22E-08,1.81E-13,2.95E-05,2.22E-05,0.9977767
379,2.51E-22,7.62E-21,3.51E-15,2.21E-15,2.83E-18,2.48E-12,2.25E-14,1.27E-22,1,7.95E-19
380,6.22E-14,8.66E-14,6.15E-16,1.81E-15,7.63E-12,2.32E-12,4.47E-17,1,4.67E-17,1.26E-12
381,4.66E-12,0.99999976,1.38E-09,6.16E-14,1.24E-07,6.15E-12,8.41E-11,1.23E-07,1.78E-10,2.73E-11
382,1.01E-15,1.04E-16,5.23E-15,1.27E-11,1.46E-07,7.11E-11,8.83E-18,1.01E-10,3.50E-08,0.9999999
383,9.09E-13,4.14E-17,2.53E-15,4.75E-16,1.92E-12,7.28E-10,1,3.16E-23,2.28E-10,2.43E-14
384,1.71E-23,1.40E-19,3.57E-15,1,3.54E-21,9.60E-13,2.65E-22,3.55E-17,1.08E-11,1.76E-15
385,9.13E-10,6.01E-15,3.34E-10,1.59E-10,1.04E-11,7.22E-10,5.56E-10,7.19E-16,1,6.00E-09
386,2.27E-19,1.11E-11,2.17E-19,4.05E-20,0.9999999,1.62E-14,4.31E-16,6.67E-14,2.41E-13,1.48E-07
387,8.88E-16,2.17E-15,1.41E-18,8.62E-10,4.76E-14,1,2.27E-09,2.63E-15,9.75E-11,3.46E-10
388,1.52E-17,1.33E-13,4.07E-15,1.28E-13,1.02E-10,6.18E-11,7.43E-13,2.39E-16,1,3.08E-10
389,7.36E-17,9.07E-12,1.01E-15,2.26E-17,1,7.61E-15,8.44E-17,1.12E-13,1.14E-08,6.63E-09
390,2.39E-15,1.39E-15,1.89E-21,3.49E-09,2.34E-15,0.9999999,4.72E-12,1.69E-16,1.93E-11,6.15E-08
391,3.00E-08,1.05E-07,0.00021239,8.51E-05,1.49E-11,1.29E-10,9.44E-13,0.999701,1.11E-08,1.37E-06
392,5.45E-19,1.25E-17,7.37E-21,7.63E-13,4.02E-16,1,1.69E-11,1.22E-17,1.24E-12,3.72E-12
393,8.77E-15,6.79E-16,4.34E-09,6.21E-12,4.47E-16,8.38E-11,3.90E-16,1.58E-14,1,1.11E-12
394,5.50E-13,2.31E-14,1.66E-12,8.38E-16,7.03E-09,1.16E-09,1,3.38E-20,1.24E-08,1.53E-13
395,1.86E-10,7.65E-13,6.10E-12,3.87E-15,2.85E-07,1.68E-12,0.99999976,2.51E-19,6.27E-11,5.19E-14
396,2.54E-13,9.95E-14,7.62E-11,1,6.34E-17,1.77E-10,2.02E-16,5.08E-11,8.35E-11,1.80E-10
397,3.22E-07,1.82E-08,5.17E-05,7.66E-07,0.001485714,1.95E-09,1.32E-09,1.80E-05,4.95E-06,0.9984384
398,7.79E-12,1,5.48E-11,1.84E-14,4.08E-09,3.16E-10,9.04E-10,1.59E-10,3.44E-10,4.37E-12
399,6.91E-15,1,4.66E-15,6.11E-18,1.04E-09,5.81E-12,1.68E-12,3.10E-11,4.21E-12,8.85E-14
400,2.35E-20,3.68E-15,3.92E-18,3.53E-22,1,3.21E-17,2.93E-19,4.91E-14,2.34E-16,2.70E-09
401,1.15E-06,2.27E-08,1.17E-08,7.85E-09,3.17E-08,8.57E-08,7.26E-11,0.9999883,3.14E-07,1.01E-05
402,1,3.14E-16,1.29E-10,1.16E-13,9.44E-14,6.52E-11,1.49E-09,2.30E-13,2.25E-11,8.46E-10
403,1.83E-11,7.81E-16,2.86E-12,0.9999994,5.61E-13,5.74E-07,4.40E-14,3.51E-15,1.25E-08,2.17E-09
404,4.09E-14,2.40E-12,1.93E-10,6.86E-11,1.44E-13,2.02E-12,1.17E-14,3.24E-15,1,3.80E-10
405,9.26E-16,2.29E-15,3.53E-21,3.87E-12,2.11E-13,1,1.29E-10,7.87E-18,1.12E-11,1.89E-10
