-1,0,1,2,3,4,5,6,7,8,9
202,4.00E-10,4.56E-10,0.9999616,2.29E-05,2.70E-11,8.00E-11,6.01E-12,1.08E-05,4.77E-06,8.95E-11
203,4.27E-13,5.26E-07,3.34E-08,4.90E-08,1.77E-13,2.18E-14,1.30E-16,0.9999994,3.84E-11,7.32E-12
204,1.99E-15,4.49E-16,5.69E-13,5.69E-11,5.36E-14,1.96E-10,3.68E-15,1.53E-14,1,8.94E-11
205,5.34E-11,2.85E-14,8.54E-15,7.68E-14,2.05E-11,2.80E-08,1,1.57E-19,1.09E-08,1.45E-12
206,5.18E-12,1.05E-15,1.53E-13,1.89E-18,8.37E-09,2.02E-13,1,1.72E-22,6.13E-11,2.82E-15
207,2.48E-15,7.15E-13,6.46E-14,1,4.88E-15,1.02E-09,7.16E-17,1.85E-12,1.64E-10,3.58E-09
208,2.46E-17,5.89E-16,9.18E-14,3.90E-13,1.15E-17,5.61E-11,6.62E-15,6.13E-18,1,2.13E-14
209,1.56E-11,0.9999999,1.06E-10,4.04E-15,6.59E-08,1.83E-10,1.11E-09,9.40E-09,9.94E-11,1.11E-11
210,1.99E-08,4.24E-05,0.99995255,4.02E-06,1.28E-08,9.45E-09,7.11E-07,2.77E-07,4.54E-08,1.36E-10
211,2.68E-14,2.27E-14,1.94E-09,3.18E-10,1.41E-11,7.44E-11,1.08E-14,2.37E-10,1,5.08E-10
212,1.40E-18,2.26E-16,1.69E-15,1,5.25E-17,1.90E-11,5.22E-20,1.10E-15,3.06E-13,8.09E-15
213,1.76E-09,0.002745963,0.7554716,0.000448265,7.95E-07,1.88E-10,1.14E-09,0.241333,3.01E-07,7.20E-08
214,6.29E-11,0.9999994,5.64E-07,1.31E-11,7.42E-09,1.07E-10,2.20E-09,1.09E-08,4.18E-09,2.68E-11
215,8.91E-14,2.34E-10,1.81E-10,1.98E-12,2.64E-12,5.65E-10,1.58E-11,1.45E-14,1,4.04E-11
216,5.53E-18,2.15E-11,1.10E-15,1.35E-17,1,9.39E-15,8.45E-17,3.00E-12,2.67E-14,2.96E-09
217,6.08E-10,1.69E-09,5.38E-10,2.42E-10,0.99997234,4.82E-09,1.91E-10,1.43E-09,6.38E-06,2.13E-05
218,5.30E-11,1.29E-11,4.85E-15,7.44E-18,6.78E-09,1.06E-12,1,1.40E-19,1.51E-11,1.40E-15
219,1.00E-06,1.86E-12,8.96E-12,4.45E-15,1.42E-11,1.40E-10,1.14E-16,0.99999905,2.21E-10,2.61E-08
220,1.02E-15,2.88E-08,1.69E-09,2.70E-15,1,8.43E-11,6.06E-12,1.86E-08,1.79E-13,1.62E-11
221,1.79E-16,1,4.15E-15,2.94E-17,1.90E-08,1.99E-11,1.01E-12,3.12E-12,1.30E-11,3.55E-12
222,2.00E-10,3.01E-10,0.99999714,5.51E-07,4.47E-13,3.11E-14,5.55E-14,2.26E-06,4.43E-08,3.64E-12
223,1.49E-15,4.96E-14,1.86E-14,2.77E-12,2.10E-08,4.35E-11,9.55E-13,1.26E-15,1,1.40E-09
224,3.65E-19,1.96E-14,7.65E-16,1,8.11E-16,8.54E-09,2.98E-18,8.53E-14,2.52E-10,6.73E-12
225,2.22E-15,2.75E-12,1,4.53E-12,4.12E-19,5.47E-21,1.76E-19,6.34E-13,1.78E-11,1.16E-18
226,1.43E-10,1.41E-11,3.69E-12,2.93E-10,7.82E-07,0.013415485,4.98E-09,5.40E-07,1.11E-05,0.986572
227,1.45E-10,1.81E-07,5.95E-08,2.01E-08,7.99E-08,9.38E-11,3.72E-14,0.99998605,2.79E-10,1.36E-05
228,4.62E-13,1.72E-10,3.10E-10,1.48E-07,6.53E-15,2.71E-13,3.76E-17,0.9999999,1.04E-11,2.74E-09
229,3.96E-15,2.34E-16,2.76E-14,6.61E-12,6.75E-08,1.86E-12,3.45E-18,7.33E-10,1.24E-06,0.9999987
230,1.80E-13,1.43E-14,6.52E-15,1.43E-16,2.32E-09,4.02E-11,1,1.07E-21,4.92E-12,3.75E-16
231,0.001815922,0.20144515,0.001441798,8.75E-05,0.000146317,0.019954607,0.7739133,0.001169466,1.24E-05,1.35E-05
232,1.43E-14,1.91E-14,1.20E-15,1.45E-10,1.50E-08,1.27E-05,5.30E-11,1.71E-12,2.04E-08,0.99998724
233,5.98E-15,9.04E-13,0.9999999,1.66E-07,9.26E-16,1.02E-14,2.18E-14,2.82E-09,1.50E-08,1.83E-14
234,1.30E-19,1.31E-07,1.03E-07,5.85E-10,5.25E-10,1.29E-17,4.99E-19,0.99999976,8.28E-15,4.55E-12
235,1.35E-05,4.59E-08,1.04E-07,2.00E-09,9.19E-07,1.88E-07,0.99998486,5.01E-12,3.25E-07,1.62E-10
236,1.49E-16,5.85E-12,2.45E-15,4.82E-20,1,2.20E-13,5.94E-15,1.92E-13,2.01E-14,5.29E-10
237,3.97E-16,1.07E-14,6.63E-16,4.97E-13,1.19E-06,5.16E-13,1.31E-18,1.00E-10,7.41E-09,0.9999988
238,1.53E-11,7.63E-15,3.26E-13,1.18E-12,8.42E-09,4.43E-07,0.9999995,1.07E-20,3.97E-09,7.05E-12
239,4.65E-17,1,4.87E-12,1.35E-16,1.59E-08,4.76E-11,1.18E-11,1.40E-13,2.32E-10,6.56E-13
240,9.71E-17,9.07E-21,3.77E-19,2.18E-11,1.13E-20,0.9999994,4.65E-14,2.05E-17,6.24E-07,2.74E-12
241,4.66E-12,0.99999976,1.38E-09,6.16E-14,1.24E-07,6.15E-12,8.41E-11,1.23E-07,1.78E-10,2.73E-11
242,3.79E-12,2.71E-09,0.9999999,1.77E-10,2.52E-13,1.59E-17,1.30E-16,1.37E-07,4.49E-10,1.73E-13
243,3.77E-09,7.99E-11,5.44E-14,1.04E-16,5.36E-07,1.24E-08,0.9999994,2.71E-17,1.01E-10,1.78E-13
244,3.49E-18,1.40E-13,3.49E-16,3.25E-21,1,6.56E-15,2.00E-15,2.05E-16,3.17E-15,1.51E-11
245,1.36E-05,0.00045418,0.98829937,0.000716775,0.003910759,0.001615006,0.004753947,0.000193849,4.16E-05,9.12E-07
246,1.61E-09,1.44E-18,1.54E-09,1.11E-08,1.11E-14,1.78E-08,4.84E-11,1.22E-15,1,5.64E-10
247,3.04E-11,1,3.42E-10,4.71E-14,8.05E-09,5.48E-11,6.24E-10,3.31E-09,2.06E-09,1.23E-11
248,5.00E-11,2.30E-10,2.61E-13,1.21E-14,3.07E-11,1.62E-08,1,5.82E-20,2.51E-08,1.11E-14
249,4.86E-15,5.97E-10,8.33E-13,1.62E-16,1,2.74E-13,8.34E-15,2.30E-10,4.69E-14,2.05E-08
250,8.43E-17,1.13E-14,1,5.07E-12,4.35E-17,1.00E-21,3.75E-20,5.02E-13,2.43E-14,1.40E-18
251,2.33E-10,1.37E-13,1.25E-10,0.9999901,3.44E-15,9.89E-06,7.66E-13,2.10E-11,2.59E-11,1.20E-10
252,1.38E-08,2.65E-11,1.18E-14,1.59E-17,4.28E-08,9.79E-12,1,4.29E-18,3.97E-10,1.35E-13
253,1,2.56E-20,4.01E-12,1.01E-11,1.12E-16,7.72E-10,1.08E-10,2.60E-14,2.19E-10,4.84E-12
254,1.27E-16,2.93E-14,1.10E-15,3.37E-12,5.65E-07,6.72E-12,8.32E-18,2.41E-09,1.70E-09,0.9999994
255,4.79E-13,3.13E-12,0.9999995,4.92E-07,3.21E-13,6.97E-14,3.54E-14,2.42E-08,1.60E-09,1.03E-11
256,8.19E-10,3.24E-13,1.45E-10,2.64E-12,3.80E-10,3.81E-08,0.99999976,2.00E-18,2.07E-07,7.40E-12
257,3.91E-13,1.74E-17,2.24E-07,3.75E-09,1.43E-16,6.80E-13,3.27E-15,2.39E-14,0.99999976,4.00E-12
258,9.95E-10,1.95E-10,4.00E-14,6.79E-13,9.33E-12,8.67E-12,5.76E-15,1,3.82E-13,2.52E-08
259,6.24E-19,2.13E-14,1.34E-13,1,1.85E-16,6.83E-11,1.06E-18,3.26E-12,7.27E-10,7.81E-12
260,8.99E-15,1.51E-11,2.66E-13,7.40E-10,2.88E-05,5.35E-11,3.49E-17,1.48E-09,9.51E-08,0.99997103
261,2.61E-15,5.88E-16,2.38E-16,1.00E-10,1.95E-08,3.68E-10,8.58E-18,4.34E-09,2.50E-09,1
262,5.21E-11,4.37E-10,1.42E-12,4.02E-13,9.38E-07,8.02E-09,0.99999857,2.62E-17,4.68E-07,1.94E-12
263,3.60E-11,1.60E-13,2.19E-16,3.45E-21,6.54E-09,4.42E-14,1,4.75E-22,2.22E-12,1.21E-16
264,1.63E-14,2.31E-14,2.08E-14,2.35E-10,1.18E-06,1.87E-09,3.17E-17,3.55E-11,3.38E-06,0.99999547
265,6.63E-12,1,9.60E-11,7.66E-15,3.66E-09,2.29E-11,6.71E-10,3.68E-10,2.40E-10,4.74E-12
266,2.25E-10,3.23E-13,3.34E-14,3.61E-07,2.32E-13,0.99999964,5.69E-09,6.33E-12,2.24E-10,1.41E-09
267,3.66E-17,9.08E-13,1,5.89E-10,4.27E-13,1.96E-16,9.43E-14,7.09E-15,8.31E-10,2.68E-16
268,1.06E-11,1,1.30E-10,9.07E-15,5.69E-09,1.18E-10,5.59E-10,7.17E-10,8.46E-11,1.87E-12
269,1.40E-09,0.99999857,2.47E-09,1.36E-11,5.26E-08,1.06E-07,1.14E-06,5.14E-09,1.05E-07,1.54E-10
270,1.49E-14,2.19E-11,9.35E-15,2.30E-10,8.33E-05,6.47E-10,2.83E-15,2.27E-09,3.80E-08,0.9999167
271,5.75E-14,3.48E-13,1,1.53E-09,3.99E-18,2.33E-18,1.71E-15,1.55E-12,5.89E-09,1.30E-15
272,1.32E-08,0.000196019,2.29E-06,4.62E-07,2.28E-09,1.28E-09,2.87E-12,0.99979776,2.01E-07,3.22E-06
273,2.98E-09,1.66E-11,6.93E-12,9.72E-10,1.83E-09,0.003739622,0.99549735,3.62E-15,0.000763098,6.76E-12
274,3.33E-14,1,4.39E-13,1.15E-16,1.11E-09,3.84E-13,1.67E-12,7.61E-10,3.19E-11,1.78E-13
275,2.80E-07,0.9999939,2.81E-09,4.68E-12,2.71E-06,4.68E-07,2.06E-06,3.49E-08,5.41E-07,6.63E-08
276,1.00E-16,2.35E-10,1.35E-14,1.13E-17,1,1.58E-12,1.98E-13,5.29E-12,6.55E-13,5.55E-11
277,4.88E-11,1,4.55E-08,6.35E-13,1.92E-09,7.23E-11,5.62E-10,2.39E-09,7.50E-10,2.49E-12
278,1.52E-11,1.37E-10,3.68E-12,1.38E-10,3.82E-13,1.99E-12,1.91E-16,1,1.55E-13,3.02E-10
279,1.53E-15,9.64E-12,0.9999982,1.74E-06,8.75E-14,6.64E-14,4.95E-15,1.97E-08,5.47E-09,1.93E-14
280,3.66E-21,4.76E-17,3.87E-14,1,2.78E-20,3.42E-14,3.14E-21,4.57E-12,3.67E-12,3.45E-14
281,1.35E-19,8.03E-16,1,4.75E-13,2.06E-14,2.12E-19,3.54E-18,1.02E-16,1.68E-11,3.80E-18
282,6.42E-16,4.97E-15,3.83E-16,1.57E-12,4.67E-09,2.07E-12,3.72E-16,4.87E-10,1.22E-09,1
283,1.56E-12,4.32E-11,1,3.06E-10,2.88E-09,3.90E-15,3.84E-14,4.29E-11,2.26E-09,9.48E-16
284,5.75E-21,7.21E-14,6.69E-19,1.03E-20,1,2.89E-16,2.54E-18,2.46E-14,1.13E-12,8.08E-13
285,1,4.60E-14,1.20E-09,9.24E-14,1.50E-12,7.05E-14,6.51E-10,7.24E-12,3.31E-10,2.41E-11
286,3.21E-14,5.44E-16,9.73E-20,1.46E-09,2.45E-12,1,2.52E-10,3.37E-16,1.00E-10,1.28E-09
287,7.45E-10,1.49E-13,4.06E-10,1.90E-12,1.28E-10,2.89E-09,1,7.11E-18,1.65E-08,6.52E-13
288,0.9999987,5.16E-10,6.71E-08,4.21E-09,1.17E-09,5.91E-09,6.20E-07,1.49E-07,2.13E-07,1.64E-07
289,1.15E-05,1.33E-05,6.05E-06,0.07381073,0.000174165,0.000305256,1.14E-07,0.029242026,0.000540818,0.89589596
290,1.63E-12,9.43E-08,3.63E-11,3.86E-13,0.9999999,2.72E-11,5.26E-11,6.33E-10,1.00E-08,4.17E-08
291,1,2.68E-14,1.37E-08,1.90E-13,3.33E-12,5.88E-14,2.16E-10,1.70E-12,1.06E-09,1.82E-10
292,4.41E-11,1.11E-10,2.80E-09,4.84E-13,0.99999905,8.22E-13,1.58E-12,9.81E-10,5.03E-08,8.90E-07
293,1.97E-14,2.10E-13,2.07E-17,2.30E-06,3.48E-13,0.99999774,5.70E-11,6.95E-13,8.22E-11,7.68E-09
294,1.25E-11,1,5.56E-10,2.47E-13,1.89E-09,1.52E-10,1.09E-09,3.88E-10,6.70E-10,4.38E-12
295,7.04E-15,4.29E-14,3.30E-15,7.33E-17,8.68E-10,1.11E-09,1,8.34E-24,6.13E-11,2.81E-17
296,1,3.58E-13,1.87E-11,3.35E-16,4.57E-15,7.12E-14,6.74E-09,1.88E-13,3.28E-11,5.81E-13
297,1.02E-11,0.000451119,3.11E-07,3.59E-06,1.45E-09,1.66E-11,1.38E-13,0.9995448,3.31E-10,9.29E-08
298,1.10E-06,1.10E-12,1.45E-07,3.67E-06,1.85E-10,7.54E-07,5.51E-08,5.25E-12,0.99999404,2.22E-07
299,1.28E-12,6.02E-14,2.97E-10,3.30E-13,1,1.93E-12,3.68E-14,1.96E-11,3.68E-10,7.19E-11
300,2.46E-19,2.50E-10,2.43E-05,9.22E-12,4.69E-12,3.36E-19,3.09E-20,0.9999757,2.71E-14,4.15E-13
301,1.58E-10,1,3.17E-10,4.64E-14,5.16E-08,8.02E-11,3.73E-10,8.65E-10,5.13E-09,2.73E-10
302,0.9999999,3.88E-12,5.70E-09,6.21E-13,1.27E-11,1.92E-12,7.41E-08,1.88E-12,1.11E-09,3.06E-09
303,1.80E-18,5.72E-13,3.44E-15,3.54E-19,1,3.48E-17,2.23E-15,1.81E-14,4.67E-13,1.11E-14
304,2.61E-13,4.46E-11,3.12E-12,1.48E-13,0.99980897,1.44E-13,2.63E-15,2.49E-09,2.71E-11,0.000191063
305,3.68E-07,3.63E-07,3.62E-06,0.9999511,6.01E-09,2.67E-06,6.32E-09,1.36E-06,3.89E-05,1.65E-06
306,9.79E-06,1.45E-12,2.01E-06,4.08E-08,4.43E-07,4.23E-06,8.96E-12,2.36E-05,0.99958175,0.000378056
307,6.57E-20,2.11E-12,1.14E-17,3.18E-24,1,1.41E-17,2.43E-17,2.68E-13,1.68E-16,4.45E-12
308,1.69E-16,7.59E-12,6.71E-14,1,2.16E-17,5.59E-11,3.34E-18,2.27E-10,2.22E-12,9.41E-11
309,8.35E-18,4.91E-16,4.52E-15,5.82E-11,3.03E-13,3.16E-11,2.68E-17,1.21E-12,1,2.21E-08
310,3.02E-11,2.18E-15,1.54E-14,1.32E-13,8.59E-10,1.96E-08,1,7.04E-20,3.73E-09,5.47E-15
311,1,2.56E-11,1.22E-08,2.88E-11,9.53E-11,2.70E-12,2.02E-09,1.92E-11,3.87E-09,2.13E-09
312,5.47E-16,4.60E-16,1.83E-16,2.06E-12,1.04E-06,4.01E-13,5.71E-19,3.86E-11,3.62E-08,0.9999989
313,1,9.72E-14,1.94E-11,2.70E-15,3.65E-14,1.12E-13,1.28E-09,3.47E-13,1.75E-11,1.12E-12
314,9.28E-15,4.77E-10,1,2.84E-10,9.16E-17,1.60E-18,9.77E-18,5.21E-10,1.32E-10,1.65E-14
315,4.70E-15,1.12E-12,1.04E-10,0.99999917,5.42E-16,7.16E-07,6.33E-15,1.80E-10,5.01E-08,1.47E-08
316,3.22E-09,1.73E-07,0.99783915,1.22E-07,5.15E-11,1.50E-13,9.27E-14,0.002160617,4.27E-11,9.44E-11
317,4.30E-11,3.24E-13,3.15E-14,2.81E-07,1.76E-13,0.9999291,1.17E-09,1.49E-12,1.23E-08,7.07E-05
318,1.81E-20,1.84E-16,1.03E-12,1,2.02E-20,2.06E-13,4.34E-20,2.13E-10,1.49E-10,2.91E-11
319,3.03E-06,2.30E-05,6.54E-05,2.40E-05,0.42254332,3.89E-05,5.57E-09,0.5069245,0.000108804,0.070268944
320,9.30E-19,3.13E-13,4.17E-11,1,9.00E-18,3.63E-12,7.10E-18,9.41E-12,8.71E-11,6.62E-13
321,8.06E-21,1.20E-18,1.02E-25,8.20E-11,1.54E-14,1,1.95E-16,1.82E-18,1.85E-10,3.59E-10
322,2.39E-05,4.07E-09,1.14E-06,7.84E-05,0.000948993,4.00E-05,1.34E-08,1.79E-07,0.08914482,0.9097625
323,9.83E-15,1,7.38E-13,4.75E-15,1.55E-09,5.05E-11,1.13E-11,4.67E-11,1.06E-11,1.67E-12
324,3.02E-15,1,7.74E-14,6.47E-16,3.38E-10,1.23E-11,3.75E-12,3.97E-11,2.73E-12,1.39E-13
325,5.39E-09,6.81E-08,2.12E-06,0.9999734,6.69E-10,4.40E-08,1.55E-10,1.05E-06,1.61E-05,7.07E-06
326,0.99999917,5.75E-12,2.76E-08,1.70E-09,8.01E-10,4.13E-08,6.71E-08,9.42E-10,3.11E-09,7.20E-07
327,1,2.20E-15,7.98E-10,5.30E-12,1.38E-12,4.37E-12,4.09E-09,1.31E-13,1.89E-08,3.71E-10
328,1,1.80E-15,9.31E-11,1.06E-13,2.17E-14,1.25E-10,1.18E-10,7.64E-12,8.83E-12,6.01E-10
329,5.21E-16,1.12E-11,3.62E-15,5.36E-19,1,3.10E-13,3.88E-15,2.40E-13,4.24E-14,1.34E-08
330,5.09E-20,1.26E-13,1.44E-12,1.39E-14,7.37E-14,7.06E-10,1.92E-12,4.49E-17,1,2.46E-17
331,3.12E-19,2.37E-13,7.44E-19,2.90E-19,1,2.33E-14,2.83E-16,9.39E-15,2.23E-11,2.55E-11
332,1.15E-09,0.001777813,0.99706656,6.15E-11,0.000712267,5.24E-09,0.000443368,1.14E-11,1.31E-09,2.87E-10
333,3.66E-17,1.96E-10,9.05E-08,4.79E-08,2.28E-12,3.87E-16,6.47E-19,0.9999999,9.63E-13,1.91E-09
334,2.50E-18,1.55E-23,2.33E-08,8.40E-13,2.73E-19,1.51E-15,7.04E-20,5.42E-20,1,7.16E-16
335,2.58E-07,2.92E-06,0.9999485,6.69E-07,1.35E-07,2.04E-11,1.83E-10,4.71E-05,3.59E-07,1.74E-09
336,3.51E-14,1.19E-12,3.84E-11,9.99E-16,0.9999999,1.69E-15,1.25E-15,8.75E-12,4.95E-14,8.17E-08
337,5.20E-16,2.59E-17,2.11E-12,1,6.13E-17,9.14E-11,1.80E-15,5.00E-15,1.43E-11,9.19E-14
338,1,1.51E-14,4.14E-11,4.33E-12,2.66E-14,5.16E-10,1.88E-10,1.84E-11,1.01E-08,2.95E-10
339,2.62E-09,4.33E-14,1.34E-14,3.25E-13,8.21E-14,1.26E-11,3.53E-15,1,6.93E-13,1.22E-09
340,3.54E-21,8.71E-11,5.84E-17,5.03E-19,1,1.08E-15,3.88E-18,3.54E-09,3.07E-13,4.74E-10
341,6.11E-16,2.95E-17,1.85E-21,3.54E-14,1.08E-14,1,7.57E-10,4.63E-17,5.87E-13,2.58E-10
342,2.85E-08,2.33E-10,6.12E-05,3.66E-05,2.16E-12,7.88E-08,3.21E-13,0.9997396,0.000162301,1.23E-07
343,1.21E-13,3.12E-11,1.03E-13,2.40E-17,1,2.23E-11,1.58E-12,1.54E-12,3.82E-13,5.36E-09
344,6.86E-11,3.55E-13,1.83E-14,3.21E-15,4.11E-09,1.36E-09,1,1.45E-19,4.01E-11,1.07E-15
345,1.82E-06,5.97E-08,4.23E-09,1.24E-12,2.83E-05,7.09E-09,0.99996984,2.74E-12,3.84E-08,4.50E-11
346,1.26E-16,9.78E-16,3.59E-12,2.91E-13,5.61E-15,3.23E-12,9.72E-15,2.28E-17,1,2.11E-13
347,1.73E-13,4.31E-11,5.85E-11,4.71E-15,0.9999993,6.83E-14,5.51E-15,1.63E-11,7.18E-13,7.28E-07
348,3.53E-12,2.27E-16,2.10E-06,0.99999785,3.55E-17,1.93E-11,5.64E-15,6.49E-13,4.59E-12,1.49E-12
349,4.96E-11,1.08E-14,6.52E-07,1.18E-08,8.68E-14,2.85E-10,2.67E-09,4.39E-15,0.9999993,8.40E-11
350,1.48E-15,6.16E-17,1.69E-15,2.52E-12,2.05E-07,9.32E-12,5.97E-18,2.67E-12,5.82E-09,0.99999976
351,2.96E-07,2.42E-08,3.97E-08,1.02E-07,9.17E-05,3.31E-08,9.55E-10,3.39E-08,0.1345069,0.8654009
352,1.42E-24,4.61E-19,1.24E-17,1,1.46E-21,1.61E-12,2.19E-23,7.82E-14,1.34E-11,2.28E-15
353,8.21E-11,1.09E-10,7.37E-11,2.63E-09,0.00010801,1.09E-09,5.26E-13,3.07E-06,1.15E-06,0.9998877
354,1.05E-14,1,1.33E-14,2.29E-16,1.92E-09,3.69E-11,1.99E-12,9.60E-11,5.47E-11,1.08E-12
355,9.96E-22,4.61E-15,5.67E-20,1.30E-22,1,4.00E-18,6.21E-20,7.81E-15,1.64E-14,7.51E-10
356,8.10E-09,0.9963127,2.14E-06,5.49E-07,4.10E-07,6.25E-08,7.93E-10,0.003682837,1.06E-06,2.82E-07
357,8.28E-13,1.48E-06,1.23E-09,4.24E-14,0.99999845,1.15E-10,1.05E-09,1.44E-08,1.03E-07,1.96E-09
358,1.26E-11,3.51E-20,1,3.14E-08,1.54E-14,4.12E-17,3.87E-12,8.86E-17,4.44E-08,2.91E-16
359,1.03E-19,4.44E-11,8.63E-17,1.76E-18,1,5.87E-15,3.88E-19,2.08E-12,1.75E-13,4.05E-08
360,4.34E-20,3.03E-22,6.69E-15,8.15E-16,1.42E-16,1.21E-16,3.31E-22,1.62E-18,1,5.58E-13
361,2.21E-11,1.09E-17,1,2.08E-09,2.25E-19,2.08E-17,1.56E-15,2.10E-13,8.64E-10,4.72E-17
362,6.98E-15,1.11E-13,6.10E-15,2.16E-12,1.31E-07,4.14E-09,6.41E-15,8.78E-10,3.89E-08,0.9999999
363,3.07E-23,1.01E-16,2.58E-15,1,4.81E-21,3.54E-14,3.60E-23,9.27E-14,8.47E-13,4.07E-15
364,5.39E-15,6.07E-12,1,1.54E-11,2.18E-17,1.49E-18,5.54E-19,2.29E-12,3.65E-10,4.54E-15
365,5.42E-13,7.04E-16,2.00E-14,1.45E-09,2.74E-09,1.90E-11,5.59E-15,7.86E-09,1.16E-07,0.9999999
366,9.40E-15,1,2.71E-13,3.64E-17,3.99E-11,6.85E-13,7.35E-12,3.47E-12,6.62E-12,3.75E-15
367,3.29E-12,4.89E-15,1.76E-16,1.75E-21,1.82E-09,6.24E-14,1,2.53E-24,2.21E-11,6.86E-17
368,1.49E-15,4.91E-15,4.50E-16,1.21E-12,7.63E-07,2.78E-12,2.20E-17,1.01E-10,4.58E-09,0.9999993
369,4.46E-15,2.00E-14,4.58E-16,1.82E-11,1.80E-07,7.79E-11,4.17E-17,1.84E-09,9.15E-06,0.9999906
370,1,3.92E-16,3.55E-12,1.04E-13,9.97E-14,4.75E-10,1.08E-08,8.85E-13,9.09E-12,5.90E-09
371,2.39E-10,1.16E-11,2.28E-12,5.79E-09,5.80E-13,1.88E-10,1.39E-14,1,1.89E-12,9.24E-09
372,1.27E-16,2.13E-14,1.15E-16,2.16E-11,2.17E-12,1,6.23E-09,2.56E-16,3.00E-10,3.33E-11
373,8.28E-10,1.02E-11,3.33E-13,3.36E-12,7.45E-11,9.50E-10,4.94E-13,1,1.69E-13,8.12E-09
374,1.77E-13,2.04E-14,4.47E-16,2.00E-07,5.40E-14,0.9999995,4.08E-11,1.91E-13,2.58E-07,1.08E-09
375,9.63E-18,4.12E-10,5.45E-18,3.01E-21,1,6.76E-14,6.45E-11,2.42E-15,7.27E-11,6.32E-13
376,1.50E-14,3.13E-16,1.63E-19,2.45E-13,8.88E-17,1,2.70E-14,1.43E-15,1.84E-09,1.40E-11
377,1.64E-05,5.73E-08,9.65E-08,4.94E-09,4.42E-06,6.91E-07,0.9999778,4.26E-11,4.55E-07,4.79E-08
378,0.9999927,1.02E-09,1.85E-08,5.18E-10,8.50E-09,1.02E-08,3.46E-06,2.44E-08,1.41E-07,3.63E-06
379,2.92E-12,2.45E-16,2.28E-14,6.15E-14,4.26E-13,8.51E-07,0.99999917,6.22E-21,3.60E-09,1.87E-14
380,1.45E-18,1.84E-14,8.95E-18,9.58E-11,6.93E-15,1,6.02E-10,2.54E-18,3.09E-11,7.88E-14
381,5.52E-14,5.67E-12,1.98E-12,7.92E-14,0.99999905,6.47E-12,1.49E-14,5.30E-12,2.70E-10,9.51E-07
382,1,3.10E-15,2.83E-12,8.62E-15,5.32E-14,3.83E-12,1.54E-09,5.02E-13,2.09E-11,9.70E-11
383,1.18E-11,1,3.43E-10,1.87E-14,4.39E-09,2.02E-11,1.88E-10,1.56E-09,4.86E-11,6.08E-12
384,1.32E-12,6.05E-14,1.04E-10,1,5.91E-17,4.30E-10,3.92E-16,1.49E-12,1.21E-12,7.07E-11
385,0.000117445,6.09E-05,0.000119551,0.001351339,0.000120132,0.00012847,1.59E-06,0.92016774,8.58E-05,0.07784699
386,0.000569198,3.57E-12,5.24E-12,4.53E-09,4.54E-12,0.9994143,6.63E-07,1.25E-06,5.04E-07,1.40E-05
387,8.62E-09,1.45E-13,4.96E-14,1.37E-16,1.10E-08,2.04E-12,1,5.74E-20,3.68E-10,2.23E-14
388,2.39E-15,1.39E-15,1.89E-21,3.49E-09,2.34E-15,0.9999999,4.72E-12,1.69E-16,1.93E-11,6.15E-08
389,0.99999917,1.03E-10,7.76E-08,8.76E-11,4.15E-10,2.58E-11,6.60E-07,1.35E-09,1.64E-08,3.19E-09
390,2.34E-14,1.32E-15,1.58E-18,9.89E-09,3.77E-13,0.9999981,5.37E-12,4.67E-17,4.98E-08,1.84E-06
391,5.63E-06,3.75E-13,1.33E-16,3.86E-12,3.97E-14,0.9999927,4.62E-08,6.36E-12,1.61E-06,1.53E-10
392,1,2.20E-16,6.90E-10,2.04E-13,1.77E-11,1.15E-11,2.70E-08,6.39E-14,1.60E-10,1.88E-10
393,7.96E-14,1.66E-13,1.66E-12,0.99999976,5.57E-12,1.97E-07,6.78E-14,4.05E-13,6.16E-11,1.11E-08
394,2.51E-22,7.62E-21,3.51E-15,2.21E-15,2.83E-18,2.48E-12,2.25E-14,1.27E-22,1,7.95E-19
395,2.99E-09,1.93E-10,5.90E-11,9.22E-13,2.43E-08,5.28E-09,1,3.32E-16,3.10E-10,6.04E-12
396,2.72E-13,1.45E-13,1.31E-15,5.68E-17,1.22E-08,8.62E-10,1,1.11E-19,1.97E-11,4.52E-16
397,1,1.78E-14,6.01E-09,4.91E-10,8.66E-12,3.38E-11,1.39E-08,5.07E-13,1.18E-08,1.73E-08
398,1.84E-16,5.63E-11,1.29E-10,1,1.99E-14,2.29E-10,4.12E-16,1.11E-08,1.89E-10,6.87E-10
399,3.93E-13,1.14E-08,7.30E-10,3.31E-09,7.20E-12,5.23E-13,7.55E-17,1,5.21E-13,1.05E-09
400,3.69E-12,2.80E-16,8.36E-16,6.03E-09,4.38E-16,1,4.87E-11,9.03E-13,3.53E-11,7.78E-09
401,6.68E-17,1.70E-15,3.53E-15,3.78E-15,9.78E-16,1.41E-09,6.21E-12,1.10E-18,1,5.74E-13
402,8.59E-13,7.95E-11,1.72E-12,3.57E-11,1.69E-13,6.25E-13,3.89E-18,1,6.69E-14,7.97E-11
403,3.08E-20,2.51E-20,1.97E-18,1.62E-17,1.83E-16,4.06E-12,2.72E-17,6.87E-21,1,2.42E-13
404,2.01E-15,4.21E-11,3.65E-12,0.9999989,1.11E-11,8.75E-09,2.43E-15,1.02E-06,1.52E-09,4.31E-09
