-1,0,1,2,3,4,5,6,7,8,9
202,3.64E-15,6.68E-20,5.67E-14,2.18E-16,7.84E-16,5.55E-14,6.19E-18,3.40E-19,1,6.26E-11
203,6.60E-11,2.89E-10,1.01E-11,2.12E-11,7.73E-11,1.48E-11,2.18E-15,1,3.49E-13,2.39E-09
204,1.34E-20,1.19E-18,2.06E-16,3.75E-15,1.27E-14,4.27E-11,2.90E-18,5.25E-16,1,1.14E-13
205,1.05E-13,6.96E-14,1.95E-11,1,1.12E-15,5.42E-10,4.41E-15,1.22E-12,1.58E-12,1.52E-12
206,1.61E-10,2.02E-10,1.95E-07,7.55E-13,0.99999905,1.48E-12,1.67E-12,8.29E-11,1.78E-11,7.38E-07
207,2.00E-10,3.01E-10,0.99999714,5.51E-07,4.47E-13,3.11E-14,5.55E-14,2.26E-06,4.43E-08,3.64E-12
208,1.70E-17,2.64E-14,1,1.07E-10,6.08E-17,6.51E-20,4.54E-19,3.38E-14,4.18E-09,4.34E-16
209,4.58E-20,2.68E-16,3.08E-16,1,1.48E-20,2.52E-12,2.85E-21,8.00E-16,1.50E-14,4.26E-14
210,5.62E-14,4.36E-12,3.91E-13,9.09E-12,1.72E-15,2.82E-15,1.97E-19,1,7.11E-15,4.45E-11
211,7.02E-15,1.30E-14,1,6.92E-10,8.61E-14,1.58E-16,9.84E-14,2.18E-14,7.58E-09,1.61E-16
212,3.20E-09,0.9999964,1.68E-07,2.00E-10,1.08E-06,2.78E-09,3.83E-08,2.22E-06,7.48E-08,3.75E-08
213,1,7.95E-12,8.21E-10,1.09E-11,2.23E-10,1.60E-12,7.57E-09,6.91E-12,2.85E-10,1.58E-09
214,1.70E-17,1.99E-12,3.54E-15,2.16E-18,1,1.56E-15,1.15E-14,6.18E-13,3.15E-10,5.50E-14
215,9.14E-13,5.95E-16,1.10E-16,1.73E-19,1.02E-10,6.67E-13,1,1.76E-22,3.79E-12,7.13E-16
216,0.9999933,4.05E-10,2.97E-06,3.75E-09,8.04E-08,7.81E-10,1.60E-06,3.97E-10,1.99E-06,3.64E-08
217,1.56E-10,3.90E-11,1.22E-12,1.40E-09,1.09E-07,6.40E-07,1.36E-09,7.70E-12,0.9999759,2.34E-05
218,3.75E-11,2.38E-13,1.21E-11,6.72E-10,1.35E-06,2.65E-08,4.76E-12,5.70E-08,2.96E-07,0.99999833
219,2.41E-14,1.94E-08,1.02E-12,6.71E-11,0.47118422,3.48E-11,3.22E-13,2.90E-06,1.71E-06,0.5288111
220,6.17E-15,2.53E-14,2.53E-12,1,1.03E-15,5.89E-10,2.02E-17,6.15E-12,5.70E-10,1.02E-08
221,2.48E-15,7.15E-13,6.46E-14,1,4.88E-15,1.02E-09,7.16E-17,1.85E-12,1.64E-10,3.58E-09
222,7.68E-14,4.15E-16,9.42E-12,3.87E-11,1.22E-12,6.14E-12,2.01E-15,3.01E-15,1,3.36E-08
223,2.66E-13,4.63E-16,1.92E-17,1.60E-21,1.48E-10,7.06E-14,1,2.42E-24,4.40E-12,3.51E-18
224,4.56E-12,1.31E-14,3.23E-08,6.84E-07,4.60E-12,4.48E-10,7.36E-17,2.75E-07,0.9999988,2.74E-07
225,1.99E-18,6.69E-15,1.45E-16,5.59E-20,1,9.28E-17,2.60E-19,3.87E-15,7.97E-16,3.76E-11
226,1.13E-16,1.42E-11,0.9999999,7.71E-08,5.39E-17,1.03E-16,8.24E-17,2.46E-12,2.90E-10,6.62E-16
227,1.06E-19,8.60E-17,9.98E-15,1,1.87E-19,1.98E-12,7.68E-20,1.24E-13,2.76E-12,2.14E-14
228,1.30E-10,7.30E-15,1.33E-05,0.99998677,3.67E-16,9.22E-11,4.95E-14,2.74E-12,2.36E-11,1.40E-12
229,1.30E-18,4.24E-13,5.52E-14,1,1.86E-16,4.14E-09,1.15E-18,1.00E-10,5.80E-09,2.14E-09
230,1.74E-13,2.98E-10,9.59E-09,1.74E-08,2.12E-14,9.98E-15,6.32E-18,1,6.10E-13,5.73E-09
231,1.10E-09,2.44E-10,8.78E-08,6.62E-11,1.29E-05,5.73E-12,1.32E-13,1.63E-09,1.82E-05,0.9999689
232,1.41E-10,1.27E-13,0.99999213,1.99E-08,1.82E-14,1.03E-15,1.61E-14,2.65E-09,7.82E-06,1.11E-13
233,2.50E-14,1.77E-15,6.67E-14,2.61E-09,1.35E-13,0.99999917,8.55E-07,2.62E-14,2.33E-09,2.62E-09
234,2.71E-14,1.01E-13,5.48E-19,4.36E-10,5.59E-12,1,3.94E-14,5.59E-14,4.76E-10,1.81E-08
235,5.53E-19,5.84E-10,2.48E-17,4.89E-19,1,9.30E-13,1.48E-15,7.99E-13,1.64E-11,6.55E-09
236,1.19E-18,1.25E-14,9.22E-16,4.24E-15,1.78E-10,5.87E-12,2.34E-13,1.79E-17,1,5.48E-15
237,2.37E-12,1,1.11E-10,3.24E-15,2.34E-08,9.25E-12,1.75E-11,2.08E-08,1.82E-11,2.68E-12
238,1.84E-14,6.17E-17,1.56E-20,2.45E-08,5.11E-16,1,5.97E-15,1.51E-15,3.94E-09,2.37E-11
239,6.47E-09,3.74E-13,4.13E-11,1.20E-13,3.37E-09,6.81E-10,1,2.83E-17,2.84E-09,1.46E-10
240,1.80E-11,1.42E-09,8.26E-10,7.22E-09,5.97E-11,4.23E-11,1.68E-15,0.9999999,6.14E-11,1.35E-07
241,3.32E-09,9.48E-13,0.99999905,9.06E-07,1.40E-12,2.77E-11,4.34E-12,5.54E-09,5.37E-09,1.03E-09
242,8.19E-10,1.47E-15,0.9999994,5.16E-07,9.02E-16,1.29E-14,2.94E-14,4.51E-10,6.59E-08,5.01E-14
243,1.89E-16,3.94E-16,1.09E-12,1,1.21E-12,2.43E-09,1.61E-13,3.01E-13,4.87E-09,1.86E-14
244,7.86E-19,3.60E-16,1.66E-16,1,2.97E-18,9.33E-11,1.58E-20,2.43E-13,5.78E-14,2.92E-14
245,9.19E-18,6.07E-11,2.70E-15,2.13E-17,1,1.96E-13,9.41E-17,1.67E-11,6.30E-13,2.05E-09
246,0.99999976,1.82E-11,4.49E-09,4.16E-08,2.85E-10,5.61E-09,4.23E-08,1.36E-09,6.03E-08,1.75E-07
247,5.41E-13,1.75E-13,4.27E-17,1.62E-05,1.21E-12,0.99998367,5.09E-13,3.02E-13,4.05E-08,2.10E-08
248,2.09E-13,8.18E-14,9.66E-14,1.12E-12,6.06E-06,9.01E-12,1.06E-15,2.93E-10,5.14E-08,0.9999939
249,9.66E-11,1.57E-08,4.58E-10,1.21E-07,0.99293524,7.60E-08,1.75E-12,5.79E-07,1.87E-06,0.007062027
250,1.20E-11,8.93E-09,2.73E-06,2.86E-06,6.74E-14,4.63E-13,3.49E-15,0.9999938,5.20E-10,5.47E-07
251,2.81E-12,3.46E-07,0.9999981,1.59E-06,9.43E-12,2.88E-14,1.08E-13,7.67E-09,1.76E-08,5.10E-11
252,1.74E-12,1,4.69E-11,2.91E-15,7.74E-09,2.59E-12,2.41E-11,1.14E-08,6.51E-11,1.09E-12
253,1,7.44E-13,9.64E-09,1.58E-12,1.05E-12,9.13E-12,6.44E-10,3.44E-10,2.61E-08,4.56E-09
254,2.48E-12,5.46E-14,3.95E-20,6.13E-22,6.15E-11,2.18E-12,1,6.05E-22,1.67E-13,1.68E-18
255,4.11E-12,4.02E-16,2.27E-17,5.98E-09,9.37E-18,1,1.87E-11,8.07E-12,4.41E-12,6.37E-11
256,3.90E-09,3.32E-09,8.67E-12,9.83E-11,1.35E-09,3.50E-10,4.87E-13,1,4.85E-12,1.98E-08
257,1.10E-14,3.06E-15,6.04E-20,2.99E-08,1.59E-15,1,3.11E-10,1.14E-17,1.72E-11,2.15E-09
258,3.13E-09,0.000774079,0.000206084,7.59E-06,6.34E-08,1.89E-08,3.99E-10,0.9990055,1.06E-07,6.51E-06
259,6.20E-24,1.50E-17,1.99E-16,1,9.05E-23,7.40E-17,8.63E-26,3.69E-15,3.17E-15,8.03E-17
260,4.44E-14,1,5.40E-11,1.23E-11,1.74E-08,4.57E-10,2.94E-12,5.44E-09,9.98E-11,3.21E-10
261,8.13E-09,0.9999534,6.20E-07,1.30E-09,8.17E-06,9.39E-08,7.91E-08,3.75E-05,1.18E-07,3.60E-08
262,8.12E-16,0.9999999,6.18E-12,2.20E-15,9.38E-08,1.46E-11,2.10E-12,4.64E-11,1.62E-10,3.89E-11
263,2.41E-17,3.63E-19,3.69E-22,4.89E-13,1.19E-17,1,3.75E-09,1.01E-21,8.16E-13,1.39E-12
264,1.50E-15,9.86E-17,1.74E-23,1.52E-09,7.89E-15,1,4.46E-13,5.44E-18,1.73E-12,4.08E-09
265,1.37E-09,0.9999987,4.13E-07,1.57E-09,1.18E-07,4.44E-08,1.43E-07,6.15E-07,5.71E-08,3.39E-10
266,2.55E-10,5.06E-15,2.27E-14,2.60E-17,1.30E-08,3.11E-13,1,7.49E-21,2.38E-11,7.13E-14
267,1.85E-18,1.02E-11,3.83E-08,3.38E-07,9.24E-12,2.67E-17,3.64E-20,0.99999964,2.08E-13,1.55E-09
268,1.33E-19,3.52E-12,1.19E-17,3.36E-21,1,2.95E-14,2.04E-16,3.59E-15,2.38E-14,5.88E-10
269,1.14E-13,2.14E-13,2.25E-14,4.11E-19,6.04E-08,2.28E-10,0.9999999,1.81E-20,1.43E-12,1.34E-16
270,2.06E-07,1.01E-05,1.68E-06,4.90E-10,0.9998018,4.37E-07,3.44E-05,1.11E-08,9.21E-09,0.000151308
271,1.09E-12,4.46E-16,9.04E-18,1.38E-08,3.18E-12,1,5.62E-11,7.37E-14,1.11E-10,8.98E-12
272,1.24E-11,1,1.66E-09,6.48E-15,7.24E-10,2.86E-11,4.63E-10,9.16E-11,7.84E-10,4.86E-13
273,2.29E-10,5.81E-12,7.85E-09,8.28E-08,1.35E-13,8.88E-11,2.14E-15,0.9999999,2.87E-08,1.03E-08
274,4.39E-12,2.26E-11,0.9999844,1.17E-06,7.63E-13,6.15E-14,4.13E-13,2.53E-09,1.44E-05,5.13E-10
275,4.08E-13,2.47E-13,9.83E-11,6.13E-11,7.13E-06,6.74E-11,1.96E-16,8.75E-08,1.33E-05,0.9999794
276,1.13E-11,2.01E-15,1.25E-18,2.97E-09,5.34E-16,1,5.22E-11,9.64E-14,2.63E-12,1.35E-09
277,4.95E-09,5.06E-14,9.47E-11,3.20E-10,2.16E-07,4.22E-10,8.74E-13,4.06E-08,1.60E-09,0.99999976
278,2.09E-11,2.97E-14,6.14E-16,3.37E-19,3.47E-09,1.02E-13,1,2.54E-21,8.46E-12,2.74E-15
279,2.84E-20,1.94E-12,1.29E-16,1.02E-18,1,4.26E-15,2.67E-17,1.87E-11,1.95E-11,3.75E-11
280,6.66E-12,0.9999999,1.62E-10,1.80E-13,1.74E-08,2.63E-11,3.43E-11,5.59E-08,1.67E-09,2.33E-11
281,6.75E-16,1,4.37E-15,2.87E-17,4.20E-09,2.30E-12,7.43E-13,7.14E-11,2.02E-11,2.09E-12
282,3.64E-23,3.00E-19,1.73E-18,1,1.18E-22,9.13E-14,4.25E-22,2.37E-15,4.61E-15,3.46E-15
283,0.9999994,2.58E-13,5.75E-09,2.17E-11,1.74E-09,3.61E-11,2.68E-08,2.83E-11,3.78E-09,5.36E-07
284,2.10E-07,4.80E-15,1.42E-07,9.45E-07,1.53E-09,6.20E-06,4.83E-10,5.50E-12,0.99994564,4.68E-05
285,7.39E-12,3.59E-12,3.06E-13,5.72E-12,3.31E-13,1.74E-13,2.99E-17,1,9.24E-13,1.10E-08
286,0.9999987,5.16E-10,6.71E-08,4.21E-09,1.17E-09,5.91E-09,6.20E-07,1.49E-07,2.13E-07,1.64E-07
287,5.17E-15,1,5.67E-14,7.38E-15,6.46E-11,4.83E-11,8.56E-13,5.47E-11,2.24E-11,3.09E-13
288,3.00E-15,9.17E-16,2.93E-13,1,9.32E-16,1.02E-09,1.80E-16,5.47E-13,1.64E-10,2.54E-11
289,7.42E-12,1,1.25E-10,8.82E-16,1.93E-09,1.40E-11,1.36E-10,2.39E-10,2.52E-11,1.08E-12
290,1.62E-12,4.42E-14,1.43E-12,9.13E-07,9.39E-07,5.49E-08,2.18E-14,2.65E-08,8.65E-06,0.9999894
291,6.63E-13,3.64E-06,0.06632126,6.86E-06,1.75E-10,1.84E-12,6.05E-14,0.93366826,3.44E-09,3.14E-10
292,6.27E-22,1.64E-21,2.34E-27,3.46E-16,5.20E-21,1,3.99E-16,1.10E-23,1.42E-15,4.82E-15
293,1.19E-19,1.98E-14,4.35E-14,1,2.74E-15,1.32E-11,1.74E-18,5.10E-14,2.67E-10,1.18E-13
294,1.34E-17,8.77E-16,9.81E-16,1,2.19E-18,1.53E-10,8.83E-19,3.82E-15,6.53E-15,3.70E-14
295,5.40E-09,1.03E-12,3.76E-07,1.47E-07,3.28E-08,2.20E-09,2.20E-14,2.92E-06,0.9999509,4.56E-05
296,1.06E-18,1.17E-13,6.54E-09,1,8.29E-15,4.15E-13,4.46E-17,4.81E-09,1.03E-09,4.09E-15
297,1.80E-18,2.99E-18,3.13E-13,1.91E-12,3.36E-14,3.91E-13,5.76E-17,1.08E-15,1,6.04E-12
298,1.96E-10,1.00E-07,0.99477696,0.002873548,1.32E-13,4.01E-10,2.54E-12,0.001175293,0.001173992,2.10E-09
299,1,2.18E-13,2.09E-09,1.43E-10,9.50E-13,5.48E-11,4.00E-11,6.25E-11,1.91E-08,1.08E-08
300,5.42E-09,1.36E-13,8.26E-13,4.27E-11,8.03E-11,7.46E-06,0.99998105,7.39E-18,1.14E-05,4.13E-11
301,1,6.60E-13,6.66E-09,4.96E-13,7.04E-13,4.19E-13,1.78E-09,7.62E-12,3.84E-09,4.44E-11
302,2.95E-14,1.75E-15,9.26E-17,3.03E-12,1.76E-12,0.99999976,2.18E-07,1.90E-15,6.88E-12,1.14E-09
303,9.07E-17,1.25E-14,4.17E-11,1,6.71E-13,2.76E-10,2.45E-13,2.83E-16,3.41E-10,8.53E-17
304,2.39E-11,1.96E-11,3.31E-09,1.06E-07,3.65E-13,6.67E-12,4.14E-15,0.9999999,8.65E-09,4.12E-08
305,0.9988728,9.39E-09,1.55E-07,9.31E-07,3.66E-08,8.71E-07,0.001110788,3.36E-08,1.22E-05,2.23E-06
306,5.73E-13,1.41E-08,1.02E-08,5.27E-09,8.53E-12,7.36E-14,6.75E-17,1,1.17E-12,6.05E-09
307,0.9999994,3.42E-14,5.97E-08,6.00E-13,2.26E-10,3.29E-13,4.90E-07,1.16E-13,8.99E-09,2.05E-09
308,1.21E-10,5.34E-10,0.99999356,1.29E-07,1.65E-14,1.72E-16,3.03E-15,6.34E-06,3.10E-09,2.29E-12
309,3.27E-14,8.52E-14,3.74E-14,5.89E-11,1.30E-06,1.57E-08,3.16E-13,6.08E-11,1.79E-06,0.9999969
310,4.99E-19,8.87E-10,9.23E-16,6.19E-17,1,1.32E-12,1.25E-16,4.88E-09,2.09E-10,1.49E-08
311,3.19E-13,4.76E-14,7.13E-14,1.67E-12,1.15E-06,5.94E-14,7.61E-17,4.08E-09,1.14E-09,0.9999988
312,2.08E-12,3.74E-09,3.39E-12,0.99999905,8.70E-14,9.63E-07,2.75E-14,6.46E-10,1.04E-12,4.07E-12
313,6.70E-14,3.49E-09,3.35E-12,1.09E-12,0.999143,1.38E-11,1.06E-11,5.14E-08,2.79E-08,0.000856966
314,4.84E-22,1.12E-13,2.14E-18,7.80E-21,1,2.47E-17,3.11E-18,1.72E-13,3.02E-14,5.89E-14
315,7.69E-08,1.89E-13,4.83E-09,5.21E-10,8.38E-07,1.34E-08,1.22E-11,6.15E-10,9.30E-07,0.9999981
316,1.22E-16,1.13E-17,2.24E-11,1.10E-12,1.53E-16,9.51E-14,2.34E-15,2.31E-18,1,4.07E-14
317,1.21E-15,7.37E-15,6.38E-15,1.18E-09,7.56E-07,3.75E-08,1.54E-15,2.02E-09,5.39E-08,0.99999917
318,2.58E-05,2.71E-11,3.39E-12,8.15E-16,2.98E-09,5.47E-12,0.99997413,1.85E-17,8.24E-09,7.75E-13
319,9.76E-12,1.13E-12,5.57E-12,5.93E-09,5.27E-14,1.88E-12,5.10E-16,1,2.39E-12,3.60E-09
320,6.16E-11,1.17E-08,8.77E-06,0.99998736,2.78E-14,1.14E-09,1.63E-14,3.82E-06,1.06E-09,1.15E-10
321,3.85E-13,6.30E-10,1.84E-10,1.76E-09,3.85E-13,1.04E-13,2.84E-17,1,3.30E-13,8.93E-10
322,3.57E-11,6.48E-14,0.99999976,7.41E-11,7.82E-12,4.29E-15,8.76E-13,2.81E-16,2.19E-07,1.44E-14
323,6.29E-17,1.51E-11,1,4.88E-08,6.92E-14,1.69E-14,5.55E-14,6.15E-12,1.15E-08,3.01E-15
324,7.10E-12,0.99999714,6.15E-09,4.13E-12,2.64E-06,1.15E-10,5.48E-09,2.61E-07,8.85E-09,1.02E-09
325,1.93E-22,2.31E-18,8.31E-15,1,7.28E-19,1.03E-12,2.77E-20,5.06E-15,1.46E-09,1.39E-15
326,3.94E-11,3.45E-09,6.42E-08,2.43E-07,7.01E-11,1.60E-08,1.23E-08,1.83E-10,0.99999964,1.34E-11
327,3.29E-08,1.16E-10,4.60E-10,0.045502823,2.48E-13,0.95438665,1.88E-11,0.000108127,4.16E-07,1.97E-06
328,1.63E-14,3.48E-14,1,3.21E-09,5.25E-09,8.32E-16,4.40E-15,7.93E-13,5.10E-12,3.77E-16
329,8.81E-09,1.48E-06,0.000269758,5.86E-07,1.02E-10,2.74E-11,1.71E-12,0.99972755,2.30E-08,6.15E-07
330,1.79E-08,1.23E-07,1.99E-08,1.42E-07,1.01E-07,7.33E-08,1.98E-11,0.99999917,6.14E-09,3.45E-07
331,1.67E-10,5.42E-11,1,3.99E-08,3.34E-18,6.68E-16,5.01E-16,4.08E-09,8.13E-09,8.84E-14
332,1.20E-07,1.21E-11,3.95E-11,5.78E-11,1.58E-10,2.40E-07,0.99999607,7.39E-16,3.55E-06,2.49E-11
333,7.45E-15,4.71E-17,5.27E-16,1.86E-11,1.97E-07,7.71E-11,1.54E-16,1.86E-11,5.62E-09,0.99999976
334,1.89E-13,6.91E-16,1.30E-16,4.88E-19,1.83E-11,4.08E-13,1,7.58E-24,2.58E-13,1.17E-16
335,3.02E-20,1.49E-15,1.32E-13,1,5.12E-20,1.48E-13,1.91E-19,5.53E-12,1.05E-11,2.70E-13
336,3.21E-11,1.19E-12,2.37E-11,9.96E-10,6.07E-14,1.85E-12,4.78E-16,1,3.19E-11,3.14E-10
337,4.91E-14,5.50E-12,3.85E-13,1.40E-09,1.52E-06,5.54E-10,1.39E-15,9.52E-08,2.53E-08,0.99999833
338,0.99999726,4.75E-12,1.85E-08,1.03E-09,2.34E-09,1.50E-07,2.85E-07,1.44E-08,4.02E-08,2.22E-06
339,5.89E-17,5.51E-14,1.30E-12,1,7.03E-16,3.40E-10,2.71E-15,4.97E-12,7.84E-10,2.30E-12
340,1.24E-12,1,1.26E-11,3.93E-14,8.36E-09,2.19E-10,8.18E-11,2.64E-09,6.56E-11,1.21E-11
341,1.98E-11,0.9999999,1.39E-10,1.25E-13,7.43E-08,6.31E-12,1.99E-11,2.71E-08,6.99E-10,2.84E-10
342,2.41E-19,9.08E-12,3.46E-16,2.26E-19,1,4.88E-15,1.28E-16,1.67E-11,5.50E-14,1.75E-12
343,7.84E-11,0.00082717,1.09E-06,2.54E-07,1.58E-09,1.39E-10,5.04E-13,0.9991714,4.20E-09,8.43E-08
344,1.74E-09,4.96E-12,6.50E-12,8.22E-05,7.84E-14,0.99991775,6.35E-09,2.68E-09,2.74E-08,7.14E-08
345,2.01E-18,1.53E-14,2.35E-08,1,1.09E-15,7.87E-13,4.57E-17,2.48E-10,4.66E-08,2.83E-14
346,2.26E-12,1,1.80E-10,1.70E-14,9.97E-09,3.54E-12,7.76E-11,3.26E-09,4.50E-11,1.59E-11
347,5.21E-11,4.37E-10,1.42E-12,4.02E-13,9.38E-07,8.02E-09,0.99999857,2.62E-17,4.68E-07,1.94E-12
348,9.93E-16,3.10E-15,2.07E-16,2.61E-12,1.39E-06,3.17E-12,3.73E-19,3.36E-09,1.22E-09,0.99999857
349,7.99E-17,3.95E-17,6.56E-24,1.19E-12,1.98E-14,1,3.93E-13,8.17E-20,2.27E-13,2.48E-11
350,1.47E-12,2.20E-16,3.42E-13,1.77E-16,1.07E-12,1.91E-11,1,4.60E-22,1.90E-09,2.87E-15
351,1.88E-08,0.007473372,9.54E-05,2.35E-05,4.81E-06,9.37E-09,1.91E-09,0.9923292,6.11E-08,7.38E-05
352,3.83E-14,2.02E-14,3.00E-22,4.25E-11,1.63E-14,0.9999993,8.61E-15,4.76E-14,5.99E-07,7.10E-08
353,1.48E-14,7.15E-15,2.60E-14,1.77E-10,4.75E-08,2.50E-10,1.67E-15,1.18E-09,7.03E-09,1
354,1.37E-14,1.34E-11,1.02E-18,1.03E-09,8.05E-11,0.9999968,1.86E-13,1.16E-10,1.80E-08,3.23E-06
355,3.83E-13,4.56E-14,6.50E-16,1.06E-17,2.55E-09,3.54E-12,1,4.15E-21,5.66E-12,7.52E-16
356,6.18E-13,2.74E-06,0.99999726,4.58E-08,2.57E-14,1.60E-14,8.48E-12,8.43E-09,3.46E-09,4.77E-15
357,1,7.78E-12,4.82E-09,1.73E-11,2.56E-11,8.09E-12,3.18E-08,2.47E-11,1.41E-09,1.22E-10
358,2.00E-14,1.47E-14,3.07E-18,4.12E-10,1.17E-11,1,1.49E-12,1.99E-15,1.01E-09,1.16E-10
359,2.80E-16,1.63E-09,6.92E-16,1.34E-16,0.9999999,1.77E-11,8.78E-14,3.55E-11,7.15E-08,1.40E-08
360,2.53E-18,1.53E-17,1,1.88E-13,1.36E-14,1.33E-21,7.08E-20,1.57E-18,9.71E-12,6.32E-18
361,4.16E-09,1.26E-13,1.81E-09,1.39E-09,2.44E-09,1.44E-08,1.13E-12,2.93E-08,0.9999534,4.66E-05
362,2.10E-12,1,2.06E-10,1.40E-14,8.39E-10,2.64E-10,3.76E-09,4.70E-11,4.48E-10,1.39E-13
363,1.20E-12,1,1.69E-11,2.14E-14,3.73E-09,1.05E-10,2.27E-10,1.85E-09,1.28E-10,1.96E-12
364,0.9999982,6.77E-14,3.24E-09,5.24E-10,4.23E-12,6.13E-10,1.56E-08,3.27E-11,1.68E-06,9.75E-08
365,5.08E-16,2.93E-15,3.20E-15,1.24E-12,8.30E-07,6.57E-12,6.24E-18,5.26E-10,4.52E-09,0.99999917
366,1.36E-11,6.03E-13,3.77E-15,4.12E-16,1.71E-08,1.32E-09,1,3.91E-19,3.36E-11,2.29E-14
367,1.01E-10,1.07E-10,2.28E-11,2.91E-10,7.51E-12,2.40E-12,1.22E-15,0.9999999,2.77E-11,9.19E-08
368,3.18E-16,2.49E-15,7.76E-16,4.66E-12,3.32E-07,7.78E-13,2.51E-18,9.20E-11,2.04E-09,0.99999964
369,7.27E-16,1.90E-16,2.06E-15,4.49E-09,6.50E-17,1,2.73E-09,1.18E-15,1.33E-11,5.01E-12
370,7.31E-11,1,9.55E-10,2.42E-13,3.05E-09,5.87E-10,1.06E-08,2.63E-10,2.29E-08,1.23E-11
371,1.27E-08,3.07E-10,2.26E-14,6.78E-17,3.18E-07,3.10E-12,0.99999964,5.25E-17,4.63E-10,1.40E-11
372,6.17E-13,2.61E-13,4.74E-17,1.27E-17,9.04E-10,1.76E-11,1,2.67E-20,1.52E-13,4.42E-16
373,1.10E-10,2.88E-10,2.66E-11,2.15E-11,1.39E-09,1.73E-11,6.24E-16,0.9999987,5.65E-11,1.28E-06
374,6.72E-15,1.04E-15,2.33E-14,9.17E-09,3.16E-07,2.87E-08,2.32E-15,7.43E-08,1.47E-06,0.9999981
375,3.17E-17,5.67E-17,5.21E-13,1.27E-11,4.09E-16,9.20E-11,3.33E-11,7.52E-19,1,2.44E-13
376,2.33E-21,1.48E-19,2.17E-16,1,4.08E-22,2.50E-15,5.18E-24,8.24E-19,3.77E-16,5.57E-18
377,1.42E-15,7.29E-20,1,2.32E-12,2.58E-17,2.72E-21,1.41E-18,1.57E-16,7.20E-12,2.54E-17
378,1.32E-16,1.26E-06,9.40E-05,2.15E-07,6.00E-07,1.26E-14,2.94E-16,0.9999039,2.97E-11,4.62E-10
379,4.16E-20,9.21E-14,2.08E-13,1,1.15E-19,2.70E-12,8.15E-20,1.05E-11,1.38E-11,4.14E-11
380,1.48E-14,1.94E-14,4.01E-11,1,6.10E-17,1.89E-10,1.96E-16,1.73E-13,3.93E-13,4.48E-13
381,1.18E-14,1,5.89E-13,7.15E-16,4.32E-10,5.95E-12,2.14E-12,2.36E-10,9.33E-12,8.93E-14
382,2.69E-10,2.45E-05,1.26E-05,1.02E-05,2.12E-09,5.97E-11,2.45E-13,0.99995244,1.74E-08,2.52E-07
383,1.38E-08,1.23E-09,6.31E-09,4.53E-09,2.09E-10,1.79E-11,1.69E-13,0.9999995,4.12E-10,4.18E-07
384,2.03E-17,2.04E-16,2.60E-12,1.54E-10,2.21E-14,1.25E-08,1.96E-12,2.84E-14,1,1.38E-13
385,0.13687682,8.05E-06,0.000101989,0.000283531,0.001127533,6.47E-05,3.99E-06,0.004681512,0.008899857,0.8479521
386,8.21E-16,1.79E-08,1.58E-14,9.98E-17,0.99999976,1.62E-12,5.53E-14,3.04E-11,2.15E-10,2.14E-07
387,5.79E-11,1.45E-07,1.83E-13,3.28E-13,2.43E-10,5.32E-06,0.99990654,2.17E-17,8.80E-05,5.17E-12
388,1.61E-11,0.9999999,4.73E-10,5.64E-14,3.07E-08,3.65E-11,2.66E-10,6.56E-08,3.93E-10,1.27E-11
389,4.27E-15,3.70E-14,1,3.36E-08,3.54E-17,2.20E-16,1.02E-15,1.38E-11,1.58E-11,1.34E-15
390,5.46E-13,4.42E-11,3.75E-13,3.92E-12,3.14E-13,5.35E-14,3.63E-18,1,2.51E-15,7.32E-11
391,1,1.79E-17,3.46E-12,4.26E-13,1.67E-16,6.12E-10,7.67E-11,1.19E-15,1.13E-11,6.25E-11
392,4.35E-21,6.03E-16,8.67E-14,1,7.45E-18,1.34E-11,1.06E-18,2.16E-14,1.11E-10,1.78E-13
393,1.32E-12,6.05E-14,1.04E-10,1,5.91E-17,4.30E-10,3.92E-16,1.49E-12,1.21E-12,7.07E-11
394,2.34E-13,1.00E-10,3.43E-09,2.57E-09,6.73E-09,4.73E-11,5.35E-16,1,3.10E-10,3.51E-08
395,2.17E-17,2.86E-12,3.83E-17,9.87E-18,0.9999994,1.14E-13,1.01E-17,4.15E-14,5.69E-12,6.48E-07
396,3.03E-12,4.76E-18,0.9999995,5.12E-07,9.81E-13,4.86E-13,2.62E-11,1.31E-14,5.67E-08,7.71E-13
397,2.16E-13,2.22E-11,3.68E-11,2.46E-11,4.35E-15,6.84E-17,3.49E-19,1,1.27E-14,3.34E-11
398,7.32E-12,1,3.98E-10,3.45E-13,2.87E-08,3.14E-10,2.68E-09,2.53E-09,1.59E-09,6.15E-11
399,1,2.68E-14,1.35E-10,1.06E-14,1.06E-14,1.07E-13,1.18E-10,3.22E-13,9.16E-10,2.64E-12
400,1.88E-14,2.35E-13,3.47E-12,2.93E-11,9.08E-06,3.58E-10,7.46E-14,4.28E-11,1.25E-08,0.99999094
401,0.06768132,1.89E-09,2.06E-12,8.34E-14,4.29E-07,5.03E-07,0.93231785,6.85E-12,5.18E-11,3.49E-09
402,1.57E-19,5.48E-18,2.79E-21,4.72E-13,8.82E-16,1,2.48E-14,3.62E-18,9.14E-10,3.06E-10
403,3.09E-07,6.38E-06,0.13132812,9.83E-12,0.86858255,8.18E-11,2.91E-09,6.88E-05,1.29E-05,9.43E-07
404,3.90E-15,4.20E-12,7.21E-13,1.88E-17,1,1.77E-15,1.51E-13,2.10E-12,1.24E-11,8.97E-14
