-1,0,1,2,3,4,5,6,7,8,9
202,9.88E-09,2.18E-11,9.96E-12,1.14E-11,6.16E-11,3.20E-05,0.99992156,1.63E-16,4.65E-05,2.18E-11
203,7.73E-12,1.87E-09,2.63E-09,0.99999917,1.70E-10,8.07E-07,3.58E-10,3.80E-10,1.97E-08,9.57E-10
204,1.49E-13,1.21E-13,1.37E-13,2.30E-10,2.88E-06,9.62E-11,6.67E-16,3.20E-08,2.07E-06,0.9999951
205,8.26E-24,2.70E-17,1.29E-15,1,5.09E-23,4.06E-16,5.46E-24,3.75E-14,4.16E-13,8.17E-17
206,6.48E-15,7.46E-16,9.88E-12,1.09E-10,2.76E-14,1.08E-08,2.72E-13,1.24E-12,1,2.78E-10
207,5.27E-19,6.19E-20,4.03E-25,2.75E-14,2.24E-18,1,3.54E-14,4.16E-22,2.65E-15,3.03E-12
208,9.34E-15,7.94E-17,1.06E-15,8.07E-12,8.17E-09,6.27E-12,2.25E-16,2.09E-10,1.78E-07,0.9999999
209,1.43E-10,3.43E-09,0.99999726,1.74E-06,2.68E-09,9.04E-12,9.34E-13,8.72E-07,1.68E-07,3.62E-10
210,7.74E-19,8.05E-12,1.42E-14,2.35E-18,1,7.07E-15,4.41E-17,1.26E-10,1.32E-14,2.81E-12
211,6.93E-08,0.99988866,4.93E-09,2.82E-13,3.21E-08,1.34E-07,0.000110785,1.75E-11,1.89E-07,1.45E-10
212,1.93E-19,1.64E-15,3.69E-13,2.07E-13,2.32E-13,5.12E-15,1.10E-15,2.51E-18,1,1.50E-13
213,3.62E-11,2.81E-11,1,5.26E-09,4.98E-17,1.31E-18,4.58E-16,3.63E-10,4.39E-12,1.39E-15
214,1,1.01E-15,1.40E-10,6.49E-13,1.88E-13,7.29E-11,1.14E-10,3.24E-12,1.48E-11,2.04E-08
215,4.02E-13,2.32E-16,3.19E-14,8.74E-12,1.25E-09,9.33E-13,1.86E-15,2.20E-10,1.02E-09,1
216,1.45E-14,3.29E-15,3.39E-11,1,3.80E-17,2.21E-10,1.04E-16,8.54E-14,3.30E-13,8.96E-12
217,1.61E-20,3.26E-21,1.11E-16,2.92E-18,1.51E-18,5.53E-13,1.31E-15,1.52E-23,1,1.10E-16
218,2.48E-11,0.9999995,2.13E-08,3.31E-12,1.87E-07,6.69E-11,7.64E-10,2.69E-07,3.33E-09,1.06E-09
219,0.005268387,0.24004391,0.08381776,0.24140473,0.002569319,0.033768006,0.38929042,0.003710307,9.12E-05,3.61E-05
220,7.92E-09,8.10E-05,0.9781066,0.000322418,0.000152434,7.09E-07,1.34E-07,0.0213329,3.78E-06,1.03E-08
221,5.67E-11,1.40E-09,7.03E-09,7.07E-09,2.47E-12,6.50E-13,5.51E-16,1,4.02E-12,1.27E-08
222,2.36E-09,4.00E-13,2.39E-14,3.37E-15,5.43E-09,2.39E-10,1,1.47E-18,8.03E-10,4.75E-13
223,1.31E-06,1.48E-08,5.61E-05,1.73E-05,6.50E-06,0.108912945,0.06291842,6.60E-08,0.82808733,1.31E-07
224,1.79E-16,1,4.15E-15,2.94E-17,1.90E-08,1.99E-11,1.01E-12,3.12E-12,1.30E-11,3.55E-12
225,8.65E-13,2.73E-14,1.96E-14,2.58E-15,1.89E-11,3.71E-09,1,6.43E-22,7.53E-10,1.72E-15
226,5.30E-22,1.99E-14,8.65E-20,1.50E-22,1,8.35E-19,1.35E-19,2.47E-14,8.38E-12,1.19E-11
227,3.57E-14,2.72E-14,1.36E-12,1.35E-12,2.28E-11,5.80E-12,6.00E-12,1.73E-17,1,1.71E-10
228,2.48E-05,6.66E-07,4.88E-05,2.06E-09,0.016632741,8.77E-05,0.98320156,2.47E-10,3.20E-06,4.18E-07
229,2.27E-14,1.69E-12,3.48E-12,1,3.45E-16,2.81E-09,1.15E-15,5.97E-12,4.60E-11,2.75E-10
230,5.76E-14,5.16E-11,1.98E-11,8.42E-15,1,9.52E-14,6.58E-13,2.84E-12,2.13E-11,1.70E-11
231,5.40E-09,1.03E-12,3.76E-07,1.47E-07,3.28E-08,2.20E-09,2.20E-14,2.92E-06,0.9999509,4.56E-05
232,1.88E-15,1,9.16E-14,7.10E-17,5.19E-09,7.49E-13,1.90E-13,1.12E-09,1.07E-12,9.72E-13
233,1.49E-09,4.45E-14,9.92E-09,1.37E-09,1.24E-08,8.69E-10,4.63E-08,3.88E-17,0.9999999,1.56E-08
234,1.62E-10,4.75E-12,1.17E-10,1.83E-07,1.17E-06,1.57E-06,1.53E-10,2.79E-07,2.21E-06,0.9999945
235,3.22E-09,1.73E-07,0.99783915,1.22E-07,5.15E-11,1.50E-13,9.27E-14,0.002160617,4.27E-11,9.44E-11
236,0.021362843,9.59E-07,0.017865868,0.27518463,0.003926392,0.000224033,1.57E-05,0.001865946,0.025422065,0.65413153
237,4.67E-12,1,7.58E-11,3.26E-15,1.29E-09,1.06E-10,4.40E-10,1.51E-10,2.51E-10,1.66E-13
238,3.04E-14,3.73E-14,1.81E-14,4.52E-11,5.93E-07,2.63E-11,3.92E-17,4.79E-10,2.55E-08,0.9999994
239,6.29E-17,1.51E-11,1,4.88E-08,6.92E-14,1.69E-14,5.55E-14,6.15E-12,1.15E-08,3.01E-15
240,1.29E-19,1.79E-20,1.38E-15,1.02E-16,5.53E-18,7.13E-16,4.86E-22,2.15E-17,1,1.28E-13
241,1.03E-13,1,3.26E-12,7.11E-16,1.37E-09,2.39E-12,1.28E-12,2.49E-09,5.96E-12,8.38E-13
242,3.87E-12,9.91E-09,4.84E-10,0.99999964,1.29E-11,9.83E-08,2.63E-13,1.82E-07,1.38E-10,1.62E-07
243,1.02E-08,2.05E-09,8.51E-09,4.42E-17,0.001471442,5.23E-12,0.9985285,8.09E-17,1.33E-09,1.08E-11
244,2.77E-10,2.44E-09,0.9999422,5.11E-05,9.90E-16,1.98E-12,1.74E-13,4.32E-06,2.39E-06,2.38E-11
245,6.55E-16,4.08E-14,1.33E-15,4.19E-11,4.02E-08,1.26E-11,1.97E-18,3.75E-09,1.41E-09,1
246,6.90E-11,3.36E-12,1.96E-17,1.07E-19,2.48E-07,3.70E-12,0.99999976,7.74E-20,1.90E-11,1.32E-13
247,5.52E-13,1.20E-11,8.01E-05,1.70E-08,2.14E-11,6.27E-11,5.80E-10,8.13E-15,0.9999199,6.02E-11
248,2.30E-11,2.23E-08,1,1.03E-09,2.53E-15,1.18E-16,2.37E-14,1.76E-08,1.32E-12,3.97E-14
249,2.74E-18,3.57E-17,4.15E-22,5.58E-12,9.63E-15,1,1.18E-14,3.02E-18,2.16E-11,9.49E-09
250,2.03E-08,3.79E-05,0.7857717,3.85E-07,1.44E-07,9.84E-12,9.18E-12,0.21418975,4.77E-08,1.09E-08
251,3.76E-15,1.81E-14,3.71E-15,4.37E-11,2.88E-07,3.18E-10,2.63E-17,7.46E-08,8.88E-08,0.9999995
252,1.43E-15,1.30E-16,5.03E-15,4.85E-12,1.93E-09,1.32E-13,5.56E-18,1.10E-10,3.86E-08,1
253,1.61E-13,2.89E-17,4.37E-23,6.73E-11,7.60E-16,1,1.30E-12,5.83E-13,4.26E-12,4.23E-08
254,1.00E-13,1.95E-16,4.58E-19,5.66E-09,2.54E-17,1,2.09E-10,6.66E-16,5.83E-12,1.75E-10
255,7.51E-24,8.90E-15,4.16E-20,7.68E-24,1,3.26E-20,1.26E-20,1.26E-14,3.72E-16,1.25E-13
256,5.08E-14,2.13E-10,1.69E-09,7.27E-09,1.07E-14,4.80E-14,8.73E-18,1,2.22E-11,1.39E-11
257,2.89E-13,1,3.03E-12,6.08E-16,2.19E-10,2.68E-11,1.38E-10,2.69E-11,4.08E-11,5.16E-14
258,1.71E-08,1.46E-12,4.03E-12,1.74E-14,3.85E-09,8.29E-09,1,3.31E-16,1.82E-09,1.83E-11
259,1.07E-10,1.25E-15,8.68E-14,6.59E-15,9.67E-11,2.62E-09,1,6.38E-21,5.85E-09,4.01E-14
260,1.00E-12,3.21E-15,1.16E-12,9.42E-16,4.55E-08,1.28E-12,6.72E-11,9.40E-20,1,5.11E-13
261,4.49E-08,2.94E-12,1.52E-17,2.13E-20,5.48E-11,3.86E-13,1,2.07E-20,6.86E-12,6.69E-16
262,2.85E-14,1,1.10E-13,1.83E-17,1.15E-09,5.22E-12,1.08E-11,6.24E-11,1.29E-11,1.07E-13
263,7.92E-18,6.85E-12,3.97E-13,1,5.28E-18,1.31E-11,6.89E-19,1.18E-11,2.78E-12,7.89E-12
264,1.88E-13,4.61E-18,2.67E-11,1,4.19E-16,2.48E-09,3.70E-15,3.77E-16,1.51E-10,2.31E-12
265,2.40E-11,1,2.73E-10,1.82E-14,1.13E-08,2.65E-10,6.68E-10,2.01E-09,2.08E-10,4.44E-12
266,1.97E-09,2.65E-06,0.999972,4.85E-06,7.37E-07,4.96E-10,2.70E-11,1.94E-05,1.44E-07,2.17E-07
267,3.16E-07,1.71E-07,3.65E-10,0.001731594,1.35E-06,0.96236265,0.000257317,8.23E-08,0.002072675,0.033573806
268,1.07E-08,8.03E-13,1.29E-10,2.38E-09,2.80E-06,2.57E-09,1.58E-12,6.29E-07,1.40E-06,0.9999951
269,3.92E-07,1.97E-12,3.32E-14,1.48E-13,5.01E-12,1.61E-07,0.99995947,2.09E-18,4.01E-05,2.65E-12
270,6.13E-16,3.96E-16,4.78E-21,2.25E-11,7.25E-15,1,3.55E-15,2.47E-17,5.35E-13,1.17E-11
271,1.51E-15,5.49E-15,2.01E-23,8.48E-11,5.07E-17,1,2.32E-14,8.86E-18,3.26E-12,1.51E-08
272,6.06E-21,4.31E-19,1.75E-14,8.02E-16,1.81E-17,1.29E-13,5.35E-18,4.53E-20,1,3.30E-16
273,0.9999987,3.41E-12,1.57E-07,6.16E-09,1.92E-08,4.93E-10,5.21E-07,3.37E-10,4.10E-07,1.74E-07
274,7.47E-07,8.15E-15,8.03E-09,8.04E-09,1.20E-08,6.79E-11,1.62E-11,1.19E-09,9.27E-08,0.99999905
275,1,3.05E-18,1.15E-11,3.69E-13,1.30E-14,9.69E-11,4.36E-11,3.26E-15,5.10E-12,7.04E-11
276,8.24E-15,2.41E-14,2.62E-14,1.62E-11,6.03E-07,4.71E-11,5.04E-17,1.98E-08,8.74E-09,0.9999994
277,3.02E-12,1,4.67E-11,3.14E-16,7.49E-10,2.77E-12,3.81E-11,7.50E-11,1.30E-11,8.25E-13
278,2.28E-09,1.65E-08,1.53E-09,1.83E-08,0.000511346,1.79E-07,1.96E-10,1.53E-05,5.68E-07,0.99947256
279,4.89E-18,1.65E-14,3.20E-16,1.09E-18,1,1.16E-15,9.23E-18,4.58E-14,1.22E-14,6.44E-12
280,1,3.51E-12,9.03E-10,1.19E-12,1.18E-11,8.17E-12,5.27E-10,1.14E-11,2.40E-10,2.23E-10
281,8.41E-12,1,8.53E-10,4.75E-14,2.52E-09,1.54E-11,8.83E-11,1.31E-09,5.26E-11,1.56E-11
282,2.16E-16,4.22E-15,5.21E-10,0.9999995,4.87E-16,1.11E-10,3.99E-17,1.07E-10,5.13E-07,1.12E-09
283,2.95E-10,1.30E-12,2.06E-11,6.74E-10,5.48E-06,8.88E-11,1.87E-12,1.56E-08,1.02E-07,0.9999944
284,8.38E-07,1.41E-10,4.70E-11,7.95E-09,3.28E-08,2.09E-06,0.9999968,9.59E-13,2.50E-07,2.44E-09
285,2.02E-14,2.60E-12,1,8.59E-12,1.08E-16,4.55E-20,1.34E-16,1.75E-12,3.50E-12,1.29E-17
286,1.76E-11,4.88E-16,1.24E-11,8.27E-09,4.18E-13,7.30E-10,2.72E-12,1.14E-13,1,2.58E-09
287,2.32E-17,1.76E-14,2.19E-13,1,3.69E-19,2.46E-11,3.01E-18,3.20E-12,3.80E-13,1.79E-12
288,6.32E-16,4.69E-09,6.56E-08,5.78E-06,1.61E-08,2.71E-12,2.07E-16,0.99999356,3.14E-11,6.10E-07
289,6.12E-09,7.48E-11,8.40E-07,0.9999988,2.52E-11,4.05E-07,3.60E-10,2.82E-09,1.05E-08,4.60E-09
290,4.31E-12,0.99999917,2.47E-10,8.10E-14,6.13E-07,5.34E-10,1.17E-09,2.74E-07,4.55E-10,7.21E-11
291,3.13E-12,1.54E-16,1.56E-08,2.84E-09,7.67E-12,6.20E-08,2.75E-15,4.63E-10,0.9999925,7.38E-06
292,2.92E-13,8.11E-13,6.94E-13,5.89E-10,1.67E-06,3.07E-11,2.54E-16,2.23E-07,6.69E-07,0.9999974
293,1.49E-17,8.02E-18,1.63E-25,2.13E-14,5.33E-17,1,1.89E-17,9.52E-19,1.24E-09,5.22E-08
294,1.40E-12,1.69E-15,8.67E-18,7.57E-09,4.50E-11,1,3.78E-10,1.40E-15,3.88E-12,4.28E-10
295,4.09E-18,7.47E-17,6.89E-17,3.89E-13,1.36E-08,3.87E-12,2.51E-21,1.84E-09,1.21E-09,1
296,9.43E-15,6.74E-13,7.92E-09,1.16E-08,5.08E-08,5.95E-11,6.75E-17,0.99999964,3.79E-08,3.76E-07
297,3.80E-11,6.78E-11,0.99999976,5.07E-10,4.19E-11,1.39E-15,2.24E-11,1.55E-10,2.34E-07,2.19E-13
298,1.43E-10,8.36E-09,6.78E-11,4.91E-11,2.38E-10,5.35E-11,2.81E-14,1,8.83E-11,8.68E-09
299,1.94E-13,9.92E-10,1.99E-10,8.45E-10,8.40E-14,7.87E-15,1.97E-17,1,6.97E-13,2.19E-09
300,3.16E-15,6.23E-13,4.75E-12,8.84E-13,1.88E-12,5.84E-13,1.43E-12,4.46E-17,1,1.34E-12
301,4.64E-19,4.04E-14,3.90E-17,1,1.91E-18,3.66E-09,3.15E-18,1.05E-15,1.56E-13,1.48E-12
302,5.77E-17,9.26E-10,1.08E-14,6.77E-18,1,3.15E-13,9.59E-15,4.48E-12,2.60E-13,8.89E-09
303,3.85E-08,3.69E-10,2.59E-10,1.18E-14,2.19E-06,3.69E-10,0.99999774,7.10E-16,1.26E-07,1.72E-11
304,4.73E-10,3.79E-09,1.59E-10,8.02E-11,9.22E-05,7.81E-09,7.85E-12,0.99990785,2.34E-09,1.17E-08
305,5.42E-09,1.36E-13,8.26E-13,4.27E-11,8.03E-11,7.46E-06,0.99998105,7.39E-18,1.14E-05,4.13E-11
306,2.39E-15,7.18E-15,6.73E-13,1.77E-13,1.81E-12,2.63E-11,3.02E-12,1.62E-17,1,1.05E-11
307,2.26E-15,3.24E-08,1.14E-06,9.82E-07,4.67E-09,5.30E-13,3.73E-15,0.99999785,3.60E-09,4.34E-09
308,2.72E-13,2.28E-10,1,1.27E-08,8.72E-13,8.75E-17,2.06E-15,2.80E-10,1.28E-09,1.05E-13
309,1.81E-12,0.9998068,1.63E-10,2.37E-11,0.000192073,3.45E-09,8.51E-10,2.05E-08,2.33E-07,8.82E-07
310,2.25E-11,2.86E-09,1.76E-11,0.9997179,5.48E-12,0.000282039,2.09E-11,2.33E-09,1.50E-09,1.51E-08
311,6.37E-21,1.63E-13,5.22E-14,1,4.46E-19,2.62E-11,2.68E-19,6.01E-11,1.34E-11,1.93E-11
312,0.9999999,6.82E-14,1.80E-09,6.47E-13,1.70E-11,3.47E-11,5.37E-09,1.31E-09,1.21E-08,7.68E-08
313,6.15E-14,6.10E-15,4.38E-13,7.44E-11,5.50E-07,5.11E-11,1.19E-18,5.36E-06,3.20E-06,0.9999908
314,1.38E-24,3.33E-21,5.09E-20,1,4.25E-23,4.68E-11,2.00E-22,6.96E-20,5.75E-15,2.03E-16
315,4.11E-11,1,2.11E-10,2.91E-15,2.00E-09,5.92E-11,2.34E-09,1.43E-10,8.14E-11,1.75E-12
316,1.40E-12,1,1.31E-11,8.61E-14,8.83E-09,1.06E-10,7.81E-10,4.16E-11,2.83E-09,8.32E-12
317,8.10E-16,6.26E-12,1.00E-13,0.9999988,7.02E-13,1.17E-06,2.92E-14,5.90E-10,1.07E-08,5.46E-11
318,1.63E-11,1.33E-10,1.99E-14,4.04E-08,5.36E-10,0.9999999,4.20E-08,1.47E-13,3.10E-08,6.91E-08
319,1.52E-15,1.19E-16,6.48E-16,3.18E-11,6.33E-08,2.31E-11,2.14E-18,2.00E-09,4.16E-09,0.9999999
320,7.79E-12,1,5.48E-11,1.84E-14,4.08E-09,3.16E-10,9.04E-10,1.59E-10,3.44E-10,4.37E-12
321,4.13E-10,2.19E-10,4.00E-11,6.71E-09,1.36E-11,1.31E-09,1.75E-14,1,5.65E-11,3.72E-08
322,1.78E-08,2.08E-07,0.9881734,5.17E-05,2.05E-06,3.21E-09,1.08E-10,0.011771619,7.55E-07,1.79E-07
323,4.68E-10,0.001739733,0.000126262,3.65E-07,0.001450561,1.19E-09,1.27E-10,0.996662,1.86E-08,2.10E-05
324,4.05E-08,8.44E-05,4.27E-09,7.82E-09,0.13404346,8.32E-07,4.39E-08,1.76E-08,0.028466422,0.8374047
325,1.38E-11,6.13E-14,1.11E-09,3.25E-09,7.28E-12,7.45E-09,1.18E-10,8.72E-15,1,4.80E-08
326,5.12E-11,3.57E-07,5.22E-11,5.29E-12,0.99999833,3.58E-09,1.34E-08,8.38E-09,1.06E-06,2.08E-07
327,7.24E-11,2.55E-11,3.15E-13,9.61E-06,2.95E-09,0.9999548,1.01E-05,4.10E-11,2.23E-05,3.00E-06
328,5.77E-08,8.67E-09,9.95E-09,2.09E-09,6.98E-10,6.27E-12,1.55E-12,0.9999913,4.02E-10,8.60E-06
329,1.64E-17,3.27E-10,3.34E-16,1.71E-17,1,1.01E-12,1.19E-14,1.02E-11,7.67E-11,1.23E-08
330,7.04E-12,1.39E-10,2.06E-10,3.42E-12,0.9999995,8.08E-12,1.79E-12,5.16E-12,4.89E-07,1.16E-08
331,6.45E-10,9.28E-13,1.17E-12,6.16E-17,1.05E-07,2.39E-13,0.9999999,4.77E-20,1.04E-10,1.30E-13
332,5.93E-18,1.96E-15,1.64E-16,2.03E-08,1.70E-15,1,4.48E-10,1.29E-16,7.60E-10,3.76E-12
333,5.84E-11,2.20E-08,9.50E-09,7.91E-08,1.54E-12,3.40E-12,8.90E-15,0.99999976,1.09E-10,8.69E-08
334,4.97E-10,0.000115666,3.47E-07,9.54E-08,0.9992994,2.06E-09,1.06E-10,4.76E-05,1.31E-07,0.000536726
335,2.28E-16,1.62E-15,6.02E-22,1.74E-10,2.24E-15,0.9999999,3.58E-16,2.32E-15,1.19E-08,1.32E-07
336,1.89E-16,1.09E-12,3.90E-12,2.28E-18,1,4.18E-17,2.10E-15,6.61E-12,3.32E-11,2.84E-12
337,1.99E-11,1.93E-10,3.78E-10,1.32E-13,1,1.13E-12,2.49E-11,5.01E-11,3.70E-09,1.61E-08
338,2.38E-08,1.22E-08,0.000176337,0.9998229,4.66E-12,3.47E-07,6.68E-12,4.63E-07,6.66E-09,1.95E-09
339,6.42E-12,1,9.74E-11,1.41E-14,6.46E-09,5.50E-11,1.39E-10,4.96E-09,1.70E-10,1.91E-12
340,4.55E-15,2.26E-14,5.07E-14,0.000173628,2.27E-16,0.9998264,1.65E-10,5.54E-14,1.71E-11,1.39E-11
341,3.09E-17,2.73E-12,3.89E-12,1,1.97E-15,2.36E-10,1.57E-16,6.36E-12,1.72E-10,4.68E-12
342,1.07E-05,1.91E-09,3.94E-05,0.99988353,1.25E-10,6.55E-05,2.09E-10,2.67E-07,3.29E-07,2.22E-07
343,4.00E-16,1.36E-16,1.11E-12,1,2.55E-17,2.69E-09,5.28E-18,6.79E-14,1.49E-09,9.44E-11
344,3.44E-10,1,6.31E-09,5.42E-13,2.60E-08,8.42E-10,7.34E-09,3.23E-09,9.91E-09,6.51E-11
345,4.60E-23,4.58E-15,1.79E-18,1.11E-21,1,3.75E-16,4.64E-20,3.05E-14,8.47E-17,1.55E-13
346,0.004774112,1.35E-06,0.003619353,3.06E-09,0.98969847,7.20E-07,0.000114947,3.25E-06,9.61E-08,0.001787682
347,9.26E-16,9.91E-15,1.39E-11,2.37E-11,1.81E-13,5.25E-09,3.24E-12,4.64E-14,1,7.56E-12
348,6.56E-13,3.49E-18,1,3.15E-10,6.48E-18,1.11E-17,5.88E-17,1.23E-09,2.07E-11,7.11E-16
349,1,4.67E-14,2.38E-09,4.86E-14,5.93E-13,1.74E-12,2.25E-09,2.43E-11,1.18E-09,4.07E-09
350,8.96E-13,3.03E-14,1.31E-12,5.96E-10,1.06E-07,5.79E-11,1.44E-15,1.71E-10,5.13E-06,0.99999475
351,1.50E-15,9.86E-17,1.74E-23,1.52E-09,7.89E-15,1,4.46E-13,5.44E-18,1.73E-12,4.08E-09
352,9.19E-17,3.29E-16,1.77E-18,1.76E-11,5.11E-15,1,2.01E-11,5.12E-18,8.28E-15,4.41E-13
353,3.13E-12,9.10E-10,2.49E-08,2.75E-07,4.85E-14,2.65E-12,3.06E-16,0.99999964,6.39E-10,9.34E-09
354,2.74E-13,6.44E-17,6.98E-08,1.42E-06,5.07E-14,8.55E-12,7.88E-18,7.50E-11,0.99999857,7.18E-09
355,2.34E-14,5.99E-15,5.18E-18,7.32E-07,1.68E-12,0.999985,2.92E-13,9.48E-13,1.02E-08,1.43E-05
356,1.83E-15,4.44E-13,6.23E-14,1,5.03E-15,7.24E-10,5.06E-19,1.42E-13,2.69E-10,1.51E-08
357,8.91E-14,2.34E-10,1.81E-10,1.98E-12,2.64E-12,5.65E-10,1.58E-11,1.45E-14,1,4.04E-11
358,2.06E-12,0.9999999,1.35E-10,1.21E-14,7.41E-08,1.35E-12,1.34E-11,2.06E-08,1.88E-11,1.76E-11
359,1.09E-10,6.07E-16,2.34E-11,1.63E-11,6.69E-12,1.38E-10,2.46E-11,1.02E-17,1,1.47E-09
360,1.65E-12,7.83E-13,4.74E-09,8.00E-06,1.23E-11,2.59E-09,1.67E-13,2.12E-13,0.999992,1.33E-09
361,3.30E-11,5.61E-12,3.60E-13,1.83E-11,4.04E-09,1.86E-09,1.85E-14,0.99999964,3.00E-12,3.88E-07
362,2.80E-13,2.84E-12,1,2.74E-08,4.35E-18,4.41E-18,7.93E-15,2.02E-10,3.82E-10,2.16E-17
363,1.08E-08,3.74E-09,4.95E-05,2.22E-07,5.14E-13,1.47E-13,4.10E-14,0.9999503,7.24E-11,1.87E-08
364,4.80E-12,8.66E-16,1.09E-13,6.47E-11,1.70E-08,1.49E-11,4.12E-14,5.23E-10,1.69E-07,0.9999999
365,0.9771688,1.28E-09,6.41E-07,2.37E-06,2.33E-05,0.001461998,0.021242788,5.03E-06,7.21E-05,2.30E-05
366,1.35E-12,1.20E-17,1,1.36E-09,1.46E-15,6.39E-17,9.94E-14,7.93E-15,3.59E-10,1.78E-18
367,1.30E-15,1.05E-13,1.29E-11,1,4.68E-18,2.12E-11,5.78E-18,3.53E-11,9.82E-12,3.37E-11
368,6.06E-11,1.17E-14,2.30E-13,2.65E-09,4.64E-08,1.53E-10,1.19E-14,5.33E-07,2.07E-06,0.9999974
369,1,6.56E-18,6.48E-13,1.44E-13,2.59E-18,3.08E-09,1.99E-10,1.07E-12,2.01E-12,1.15E-10
370,3.84E-14,1.47E-11,3.00E-12,7.82E-06,1.69E-10,0.99999034,8.43E-09,1.03E-12,1.39E-06,3.40E-07
371,1.31E-13,3.01E-08,2.50E-09,2.42E-09,6.08E-13,1.23E-13,9.21E-17,1,1.72E-12,2.62E-09
372,2.90E-15,3.31E-15,3.15E-17,1.66E-11,6.27E-14,1,2.62E-08,5.80E-17,2.88E-11,2.85E-10
373,1.41E-11,5.64E-10,5.61E-09,2.02E-07,7.37E-11,2.07E-11,9.65E-16,0.9999974,2.00E-10,2.38E-06
374,3.66E-14,3.44E-07,0.99965644,1.59E-07,2.12E-11,8.27E-16,1.22E-14,0.000343098,1.50E-09,7.70E-14
375,6.68E-13,4.42E-09,1,2.48E-09,8.29E-17,5.24E-17,9.00E-16,6.54E-11,1.63E-09,1.09E-14
376,6.93E-16,1.63E-13,2.33E-13,1,2.43E-15,1.29E-09,3.45E-17,2.52E-12,2.78E-11,1.31E-09
377,4.89E-18,3.31E-11,4.09E-17,1.47E-20,1,7.35E-14,2.81E-12,4.11E-14,2.56E-13,5.38E-12
378,1.43E-12,0.9999999,1.06E-09,1.03E-13,1.02E-07,7.62E-12,1.29E-10,3.92E-08,3.90E-10,2.47E-11
379,7.24E-11,1.25E-11,2.00E-11,1.40E-10,4.31E-09,4.75E-10,2.10E-14,0.9999999,3.12E-10,6.37E-08
380,2.36E-16,9.60E-09,5.56E-14,1.48E-15,0.9999994,1.15E-13,5.88E-15,7.83E-10,2.52E-08,5.13E-07
381,2.38E-15,8.46E-12,1,2.77E-12,1.48E-17,4.03E-22,1.32E-20,7.08E-10,4.63E-13,3.98E-17
382,1.01E-09,1.74E-15,0.9999435,2.14E-05,1.30E-14,2.69E-12,3.08E-12,9.43E-10,3.51E-05,1.53E-12
383,1.21E-11,0.9999999,3.66E-09,1.54E-13,4.84E-08,8.14E-11,8.99E-09,2.22E-08,4.21E-09,4.85E-12
384,2.97E-11,7.28E-06,4.06E-06,1.38E-06,9.83E-11,7.64E-12,5.80E-14,0.99998724,1.66E-10,4.36E-08
385,1.06E-22,1.61E-13,9.42E-20,4.91E-24,1,2.83E-18,1.07E-18,3.10E-14,5.15E-15,2.29E-13
386,1.23E-17,2.11E-16,6.22E-20,1.22E-11,1.05E-15,1,4.40E-11,3.65E-18,1.82E-12,7.64E-11
387,1.04E-16,2.38E-16,4.69E-19,8.18E-08,2.74E-14,0.9999976,1.82E-13,9.57E-13,7.69E-11,2.31E-06
388,4.29E-16,4.87E-15,2.98E-15,1.17E-12,6.03E-08,7.05E-13,7.03E-19,4.71E-10,1.24E-07,0.99999976
389,5.99E-13,9.61E-08,2.58E-09,2.20E-09,5.17E-12,8.51E-14,1.08E-16,0.9999999,1.38E-12,3.21E-09
390,5.99E-15,6.78E-18,1,1.90E-09,2.62E-17,3.25E-18,3.30E-18,7.13E-14,1.51E-10,4.72E-15
391,7.15E-14,8.92E-10,1.40E-10,1,2.34E-14,1.15E-08,1.33E-14,2.33E-08,3.66E-09,1.57E-09
392,4.16E-13,9.75E-11,0.99999845,7.79E-07,4.44E-15,1.40E-16,3.81E-17,7.26E-07,1.02E-09,4.31E-12
393,3.34E-13,5.48E-09,1,4.88E-09,7.74E-14,1.08E-14,1.89E-11,1.01E-11,2.02E-08,1.66E-14
394,1.49E-13,1.47E-07,5.91E-11,7.59E-16,0.9999999,2.15E-12,8.45E-10,6.50E-11,1.35E-09,6.39E-11
395,1.11E-11,7.80E-15,1.02E-18,6.22E-21,6.97E-10,2.86E-13,1,1.44E-21,2.15E-13,5.36E-17
396,6.91E-13,1.66E-10,2.92E-12,1.59E-11,2.25E-05,2.06E-08,9.50E-14,4.20E-09,0.000115803,0.9998616
397,4.82E-16,7.51E-13,1,7.92E-11,2.54E-19,1.45E-20,7.71E-17,2.29E-13,4.73E-11,2.99E-18
398,2.84E-17,3.85E-18,5.86E-12,3.49E-14,1.71E-17,1.91E-15,1.70E-17,4.48E-18,1,6.30E-14
399,1.20E-12,4.88E-12,5.99E-19,6.55E-11,1.54E-12,1,3.90E-11,2.58E-13,1.83E-10,2.93E-10
400,1.35E-12,3.13E-12,1.50E-12,4.82E-07,7.64E-11,0.9999994,6.97E-08,2.51E-12,2.86E-09,4.89E-08
401,5.17E-15,2.29E-15,8.32E-22,9.24E-12,4.18E-15,1,6.34E-15,1.22E-13,9.07E-09,1.57E-08
402,2.16E-12,6.51E-15,4.08E-14,1.55E-15,6.32E-11,1.92E-09,1,8.06E-22,3.48E-09,3.62E-14
403,3.96E-15,7.86E-15,1.38E-10,2.38E-09,4.58E-12,4.14E-12,1.71E-16,4.07E-11,1,1.05E-09
404,1.39E-12,1.10E-14,1.49E-13,9.58E-17,1.58E-10,2.55E-12,1,9.77E-22,1.99E-11,1.91E-16
