-1,0,1,2,3,4,5,6,7,8,9
203,2.70E-11,1,8.90E-11,2.86E-14,1.22E-08,1.00E-09,3.88E-09,1.26E-09,6.20E-10,2.09E-12
204,1.83E-19,3.04E-13,6.25E-16,5.79E-20,1,1.02E-14,6.65E-19,1.62E-12,1.05E-15,2.42E-11
205,2.81E-16,9.84E-14,1.10E-16,2.12E-12,4.44E-07,3.47E-12,1.31E-18,7.81E-09,7.93E-10,0.9999995
206,0.99999976,1.86E-17,2.07E-09,8.46E-12,1.12E-12,1.03E-11,3.19E-09,8.12E-13,1.72E-07,7.30E-09
207,3.58E-16,4.13E-14,6.02E-11,0.99999976,7.45E-13,6.73E-10,8.75E-16,3.40E-11,1.86E-07,1.90E-12
208,2.74E-11,5.15E-10,3.11E-16,1.57E-06,3.23E-10,0.99999845,1.64E-10,1.99E-13,2.19E-08,1.34E-10
209,7.63E-09,5.32E-18,0.99987423,0.000120008,2.04E-13,1.47E-13,1.24E-10,2.89E-12,5.73E-06,2.72E-12
210,3.10E-06,2.86E-13,1.79E-10,1.34E-06,2.43E-08,0.00310698,4.58E-10,7.48E-13,9.91E-05,0.9967894
211,1.24E-14,5.54E-15,7.38E-15,9.65E-11,9.38E-08,3.32E-11,8.87E-17,3.39E-08,2.70E-09,0.9999999
212,1.40E-10,2.06E-08,1,4.40E-08,3.34E-15,2.82E-14,3.31E-12,1.73E-09,2.71E-08,3.90E-13
213,2.77E-14,3.29E-14,5.03E-18,1.35E-08,5.55E-14,1,2.48E-10,8.99E-15,1.11E-12,1.89E-09
214,1.65E-11,1.02E-15,9.56E-18,2.47E-09,1.56E-16,1,6.61E-13,1.88E-12,9.52E-11,2.29E-08
215,1.38E-13,5.06E-13,7.29E-13,5.08E-10,1.33E-06,0.00011269,6.32E-11,1.23E-10,9.50E-06,0.9998764
216,4.08E-13,2.47E-13,9.83E-11,6.13E-11,7.13E-06,6.74E-11,1.96E-16,8.75E-08,1.33E-05,0.9999794
217,1.92E-10,3.99E-12,9.37E-13,2.18E-07,2.48E-09,0.99999976,1.43E-09,6.67E-12,7.96E-11,9.43E-09
218,1.53E-15,0.9999995,1.22E-09,1.08E-13,5.35E-07,9.50E-11,1.52E-11,3.44E-10,1.43E-09,3.45E-10
219,9.50E-15,0.000194677,0.9998054,7.03E-10,4.80E-15,1.64E-16,1.31E-13,8.19E-12,8.39E-11,1.13E-15
220,5.49E-12,2.59E-10,1.38E-10,3.72E-09,6.89E-13,5.01E-13,2.90E-17,1,2.35E-12,9.90E-09
221,0.9999999,4.62E-13,1.12E-09,2.53E-11,2.50E-12,1.43E-12,4.26E-11,6.47E-11,7.40E-08,8.46E-09
222,1,9.21E-14,7.36E-11,4.13E-14,4.80E-13,2.53E-13,9.61E-09,2.47E-13,6.90E-10,6.71E-12
223,1,4.98E-17,8.63E-14,1.10E-14,7.40E-17,3.13E-09,1.59E-10,2.74E-15,9.28E-11,2.61E-10
224,8.68E-17,2.13E-20,5.57E-15,5.49E-15,7.24E-18,4.04E-10,1.09E-18,4.79E-16,1,4.42E-12
225,1.10E-12,1.38E-12,1.05E-12,6.54E-11,4.04E-13,6.86E-13,6.06E-17,1,2.15E-13,1.48E-11
226,2.59E-22,3.14E-17,3.06E-18,1,4.15E-20,2.17E-11,4.91E-21,9.21E-16,1.09E-12,1.44E-14
227,1.76E-14,7.29E-11,7.38E-13,7.91E-15,1,5.40E-08,5.11E-09,5.87E-12,3.35E-12,4.20E-10
228,5.65E-13,7.46E-12,1,4.37E-10,1.16E-16,7.95E-18,2.31E-13,1.39E-13,2.20E-11,2.86E-16
229,0.9811546,1.45E-07,4.04E-05,1.45E-06,4.19E-06,2.71E-06,2.25E-05,4.14E-07,0.01876711,6.44E-06
230,4.20E-14,9.89E-13,6.27E-13,6.68E-13,2.49E-05,7.69E-13,3.54E-17,1.38E-08,9.21E-08,0.99997497
231,1.93E-12,1.72E-14,3.15E-13,5.12E-13,2.48E-06,8.87E-14,1.67E-16,5.52E-10,1.24E-10,0.9999975
232,6.65E-14,1.92E-16,3.01E-14,7.41E-12,6.26E-08,6.18E-12,7.83E-17,1.98E-11,2.25E-08,0.9999999
233,5.21E-16,1.12E-11,3.62E-15,5.36E-19,1,3.10E-13,3.88E-15,2.40E-13,4.24E-14,1.34E-08
234,1.21E-12,1,6.20E-11,4.55E-14,1.36E-09,1.07E-10,3.38E-11,2.82E-09,5.19E-11,1.95E-12
235,1.49E-16,1.16E-10,1.50E-13,1.16E-17,1,1.39E-15,1.09E-15,4.25E-10,8.91E-14,2.95E-08
236,1.33E-05,2.12E-06,1.01E-05,7.16E-05,6.66E-06,0.954183,0.042820442,6.90E-06,0.000418861,0.002467017
237,5.64E-11,5.40E-10,5.22E-10,1.01E-08,9.20E-12,1.74E-11,2.15E-15,1,7.68E-12,1.39E-08
238,1.18E-11,6.37E-14,1.18E-14,1.04E-18,2.47E-08,3.78E-13,1,2.87E-21,5.92E-12,2.36E-15
239,6.40E-13,9.78E-12,0.9999993,3.20E-07,3.54E-18,1.19E-15,2.25E-15,2.67E-10,2.99E-07,1.09E-14
240,0.9999989,3.47E-12,7.59E-08,5.00E-11,4.85E-10,1.44E-09,1.24E-07,1.87E-09,1.43E-08,8.36E-07
241,2.21E-12,4.58E-11,3.42E-12,7.89E-07,2.76E-08,0.99999714,1.98E-07,1.26E-10,3.39E-08,1.76E-06
242,3.93E-14,2.32E-09,1.45E-09,1,2.72E-11,2.15E-08,8.16E-13,1.63E-09,5.77E-10,5.01E-10
243,0.999876,2.16E-12,0.000123272,2.95E-09,1.52E-11,3.47E-12,1.59E-09,7.39E-10,7.35E-07,5.60E-09
244,4.40E-11,0.32159635,0.008138866,0.6471579,2.80E-09,1.30E-06,9.39E-11,0.023098042,7.53E-06,3.24E-08
245,1.06E-16,5.38E-21,1.99E-12,6.47E-13,5.65E-19,1.86E-13,4.29E-16,1.92E-19,1,6.55E-14
246,4.84E-17,3.64E-16,3.59E-10,1.78E-10,2.82E-14,2.10E-13,1.28E-16,1.17E-12,1,1.16E-12
247,4.38E-17,5.53E-15,9.28E-20,6.63E-12,1.17E-12,0.99999774,2.51E-13,2.49E-15,2.44E-10,2.29E-06
248,5.47E-16,4.60E-16,1.83E-16,2.06E-12,1.04E-06,4.01E-13,5.71E-19,3.86E-11,3.62E-08,0.9999989
249,1.26E-15,1.76E-13,2.11E-14,8.35E-14,9.17E-07,1.36E-12,1.87E-18,7.43E-09,1.75E-08,0.99999905
250,1,2.68E-14,1.37E-08,1.90E-13,3.33E-12,5.88E-14,2.16E-10,1.70E-12,1.06E-09,1.82E-10
251,1.46E-13,5.15E-12,1.21E-12,7.79E-18,1,2.10E-14,1.82E-14,1.07E-12,2.18E-15,4.29E-09
252,6.89E-22,6.00E-18,8.27E-16,1,1.27E-20,5.62E-13,8.06E-20,1.59E-16,9.53E-14,7.09E-17
253,2.91E-08,5.92E-12,0.99999833,1.42E-06,1.19E-10,3.48E-10,6.38E-10,7.61E-08,7.66E-08,2.96E-10
254,2.46E-15,5.58E-12,1.22E-13,6.56E-18,1,1.02E-13,3.40E-13,4.37E-14,2.09E-13,4.69E-10
255,1,8.05E-14,3.16E-10,4.40E-13,1.46E-12,1.10E-11,9.01E-09,3.86E-14,2.25E-11,7.22E-10
256,2.83E-11,1,6.88E-10,7.90E-13,1.45E-08,9.16E-10,7.97E-10,1.89E-08,4.11E-09,1.95E-11
257,2.40E-11,2.76E-09,0.99996376,3.56E-05,3.70E-17,1.13E-15,1.57E-15,6.27E-07,3.11E-08,2.53E-12
258,4.71E-17,9.23E-18,7.53E-12,2.95E-12,5.69E-15,1.22E-11,5.17E-13,5.67E-19,1,9.34E-13
259,1.65E-15,6.01E-13,9.85E-15,0.9999999,3.70E-13,1.26E-07,2.78E-14,1.47E-13,8.55E-11,1.73E-12
260,4.38E-10,0.9999999,5.02E-10,4.56E-14,5.28E-08,2.17E-10,3.74E-10,1.93E-11,6.26E-08,1.50E-09
261,6.25E-15,3.80E-15,1.19E-20,1.84E-08,4.94E-16,1,9.21E-11,3.65E-16,3.77E-13,1.73E-11
262,3.54E-13,2.43E-12,1.51E-13,1.73E-09,2.02E-06,3.17E-09,1.32E-13,1.09E-08,1.64E-07,0.99999785
263,2.95E-15,2.85E-15,3.78E-16,2.43E-13,2.28E-07,1.08E-13,1.55E-17,1.35E-10,7.55E-09,0.99999976
264,4.46E-11,2.13E-08,0.9995447,0.000454632,2.02E-13,1.31E-12,7.65E-10,3.59E-09,6.82E-07,1.53E-12
265,1.55E-12,9.77E-12,1.20E-20,2.96E-10,6.44E-16,1,8.04E-15,1.31E-14,2.13E-09,1.20E-09
266,1.62E-15,5.10E-08,3.22E-23,6.37E-15,3.72E-15,1,1.13E-12,3.03E-18,1.17E-10,1.49E-12
267,2.62E-09,4.33E-14,1.34E-14,3.25E-13,8.21E-14,1.26E-11,3.53E-15,1,6.93E-13,1.22E-09
268,1.41E-12,8.68E-11,1.78E-12,4.00E-13,2.60E-08,1.08E-09,3.69E-11,1.75E-13,1,5.34E-09
269,2.78E-15,4.50E-15,1.29E-17,6.38E-14,6.14E-08,2.97E-12,1.33E-16,2.02E-10,6.81E-10,0.9999999
270,9.22E-06,9.21E-11,1.86E-13,4.04E-05,1.85E-13,0.9999504,1.23E-10,7.13E-09,7.76E-12,1.25E-08
271,2.02E-06,0.002727072,3.46E-05,8.90E-07,0.002162537,1.99E-05,7.28E-08,0.99482095,6.04E-07,0.000231398
272,5.27E-10,9.59E-13,6.69E-13,1.40E-10,1.12E-07,1.40E-09,3.07E-13,1.84E-06,6.91E-07,0.9999974
273,3.52E-16,1.37E-14,1.67E-19,1.68E-10,1.56E-13,1,2.03E-12,1.66E-16,3.37E-10,1.28E-08
274,8.20E-13,4.56E-10,0.99994624,2.19E-05,1.06E-11,1.96E-11,1.52E-13,3.18E-05,1.54E-08,1.90E-10
275,1.40E-09,3.60E-12,4.05E-10,3.10E-10,1.41E-13,4.78E-13,2.92E-15,1,8.80E-11,2.68E-08
276,1.02E-08,1.92E-10,9.15E-11,6.72E-14,1.23E-07,2.77E-09,0.9999999,8.83E-16,4.50E-09,1.64E-12
277,1.32E-15,7.25E-21,1.51E-14,8.15E-13,2.89E-16,2.14E-13,5.14E-18,6.71E-18,1,3.56E-11
278,9.76E-12,1.13E-12,5.57E-12,5.93E-09,5.27E-14,1.88E-12,5.10E-16,1,2.39E-12,3.60E-09
279,7.21E-10,1.74E-06,1.32E-06,2.39E-07,4.82E-11,3.50E-12,1.32E-13,0.99999654,1.44E-09,1.11E-07
280,8.13E-11,1.16E-08,6.78E-11,0.9994728,3.02E-11,0.000527173,2.48E-10,1.84E-09,3.92E-10,3.93E-09
281,0.99999976,1.16E-11,8.19E-08,1.56E-11,8.27E-10,6.97E-11,3.76E-09,4.66E-11,1.31E-07,1.49E-09
282,1.29E-11,5.93E-16,1.54E-15,5.64E-15,9.34E-12,5.86E-07,0.9999994,3.45E-20,1.45E-09,3.82E-15
283,8.01E-13,1.82E-09,7.28E-13,8.65E-11,0.000297068,1.42E-09,4.22E-13,8.44E-09,2.59E-06,0.9997003
284,1.67E-16,1.81E-19,1.64E-24,5.70E-11,7.39E-19,1,3.90E-13,2.39E-20,8.72E-14,7.75E-12
285,1.56E-11,0.9999999,1.06E-10,4.04E-15,6.59E-08,1.83E-10,1.11E-09,9.40E-09,9.94E-11,1.11E-11
286,8.28E-18,1.72E-19,5.23E-13,0.9999999,1.76E-17,7.12E-08,5.67E-17,1.32E-15,5.17E-10,2.96E-12
287,9.77E-18,3.70E-12,7.34E-15,2.76E-16,1,3.31E-13,1.47E-17,1.51E-09,1.18E-12,2.75E-09
288,0.9999995,4.07E-11,3.95E-10,3.24E-11,2.06E-09,6.27E-09,4.31E-07,5.18E-12,2.40E-09,7.45E-09
289,4.24E-14,2.43E-16,3.47E-19,7.44E-23,5.79E-12,3.24E-14,1,5.92E-25,1.17E-14,7.52E-20
290,3.92E-13,1,2.13E-12,1.69E-15,2.28E-09,2.72E-10,1.78E-08,2.13E-12,6.99E-10,1.52E-13
291,6.84E-19,6.17E-22,2.53E-26,6.17E-12,8.73E-19,1,5.30E-18,3.87E-20,9.03E-13,9.07E-12
292,0.9999995,4.55E-12,1.18E-08,2.95E-10,3.60E-12,7.90E-10,8.62E-10,7.14E-08,3.51E-07,1.59E-10
293,0.00011247,1.44E-05,0.008398526,2.20E-09,0.000103108,3.68E-05,0.9913339,7.47E-11,7.23E-07,6.94E-09
294,1.00E-16,2.35E-10,1.35E-14,1.13E-17,1,1.58E-12,1.98E-13,5.29E-12,6.55E-13,5.55E-11
295,2.88E-16,1.68E-15,1.23E-22,3.40E-11,1.36E-13,1,5.02E-12,3.17E-19,1.49E-13,1.24E-11
296,2.57E-17,2.71E-11,3.09E-14,1.45E-13,1,4.60E-13,1.95E-15,2.21E-09,2.91E-10,5.18E-09
297,0.9999995,1.17E-13,4.85E-07,3.14E-09,9.81E-11,8.17E-13,2.89E-10,1.59E-10,1.80E-08,3.16E-10
298,8.74E-13,3.39E-14,1.52E-12,1.53E-11,1.08E-06,1.85E-12,7.34E-16,1.14E-09,9.54E-10,0.9999989
299,1.12E-11,1,1.24E-10,4.65E-15,1.51E-09,7.88E-11,1.22E-08,2.79E-10,4.01E-10,2.98E-13
300,1.74E-07,5.97E-13,1.11E-15,8.15E-19,1.50E-07,1.83E-11,0.99999976,3.46E-18,1.56E-12,1.17E-13
301,3.22E-18,2.31E-19,2.00E-14,2.54E-14,1.49E-17,1.11E-13,2.12E-20,2.99E-16,1,7.09E-13
302,0.9999989,1.19E-11,2.83E-07,2.92E-11,1.48E-09,3.39E-10,3.09E-07,1.31E-10,1.44E-07,3.79E-07
303,1,1.48E-16,1.10E-10,1.17E-13,1.91E-12,1.65E-10,8.99E-09,2.54E-14,3.39E-12,8.26E-11
304,1.15E-17,9.34E-22,6.40E-11,1.10E-13,4.49E-18,6.75E-16,6.65E-22,3.31E-17,1,8.10E-13
305,1.30E-11,1.18E-07,4.56E-08,7.12E-07,0.000173798,2.10E-08,1.40E-13,0.000318182,3.09E-07,0.9995067
306,5.74E-14,4.45E-15,4.13E-13,1.37E-11,3.44E-14,4.28E-09,8.09E-13,1.01E-14,1,2.62E-11
307,8.87E-14,0.9999999,1.32E-12,2.29E-15,3.81E-08,2.91E-12,6.46E-13,5.32E-08,4.77E-12,3.02E-11
308,9.57E-10,4.10E-08,0.002966392,2.09E-08,2.00E-07,0.001641122,1.57E-06,1.34E-07,0.99539053,4.21E-09
309,0.99999976,2.70E-13,2.42E-08,2.47E-10,5.03E-12,1.05E-10,1.58E-09,4.41E-09,2.43E-07,4.22E-08
310,4.65E-14,5.88E-10,6.55E-12,2.92E-10,4.70E-05,1.03E-08,3.07E-14,4.54E-07,5.51E-08,0.99995255
311,9.48E-11,1.44E-11,1.17E-13,5.45E-07,4.92E-05,0.002090934,1.62E-07,3.25E-10,1.26E-06,0.99785787
312,3.28E-13,5.96E-14,2.17E-11,1.47E-14,1,2.86E-14,1.32E-15,1.79E-12,8.19E-11,1.26E-09
313,2.29E-17,2.62E-17,3.61E-20,1.39E-10,1.85E-16,1,1.31E-12,1.17E-16,6.19E-12,1.72E-09
314,0.004871873,3.24E-08,5.62E-09,5.19E-10,2.38E-06,3.28E-06,0.99512154,5.09E-10,8.16E-07,1.33E-08
315,7.89E-11,4.28E-13,1.62E-10,2.49E-09,2.50E-12,1.47E-11,4.37E-15,0.99999976,2.74E-10,2.54E-07
316,1,9.37E-13,2.33E-09,1.24E-12,4.53E-12,1.99E-12,4.73E-10,2.23E-11,2.03E-09,1.78E-10
317,3.92E-13,4.38E-08,1,3.22E-12,1.91E-10,2.41E-15,1.55E-09,1.12E-14,2.89E-13,1.11E-14
318,1.86E-18,9.22E-20,1.81E-24,1.24E-12,7.45E-19,1,5.00E-18,2.63E-18,3.89E-14,1.28E-12
319,3.30E-15,2.41E-15,1.01E-14,1.39E-10,1.90E-07,9.69E-11,4.87E-17,1.34E-09,8.78E-09,0.99999976
320,7.25E-10,2.87E-08,0.99709046,0.000330692,6.76E-14,2.69E-12,6.92E-14,0.002576288,2.46E-06,6.16E-10
321,9.81E-10,7.97E-08,0.9999856,1.10E-05,5.65E-08,6.30E-09,4.93E-09,1.20E-07,3.09E-06,3.49E-08
322,0.9999987,3.41E-12,1.57E-07,6.16E-09,1.92E-08,4.93E-10,5.21E-07,3.37E-10,4.10E-07,1.74E-07
323,2.33E-14,1,6.45E-13,3.15E-14,4.69E-08,3.79E-11,1.49E-12,1.60E-09,8.74E-11,1.75E-10
324,6.87E-17,3.09E-08,1.10E-05,2.29E-06,2.75E-11,6.63E-14,2.51E-16,0.99998665,8.05E-09,9.19E-12
325,4.11E-13,0.000100528,1.61E-06,6.69E-08,0.004443625,4.85E-09,1.73E-13,0.9948925,0.000560863,8.08E-07
326,9.99E-09,1.53E-05,0.999716,1.30E-05,1.67E-10,2.87E-11,7.00E-12,0.000254987,6.59E-07,1.24E-09
327,1.31E-14,2.22E-11,2.14E-14,1.22E-11,0.000685573,1.42E-10,2.49E-14,8.68E-10,2.65E-08,0.9993144
328,1.50E-12,3.37E-15,5.44E-13,3.35E-10,6.53E-15,0.9999081,9.56E-07,3.65E-13,9.09E-05,7.60E-11
329,3.64E-13,1,3.16E-12,2.09E-16,1.12E-08,5.88E-11,5.86E-11,2.20E-10,3.47E-10,7.76E-13
330,4.60E-17,8.06E-14,1.72E-14,5.13E-14,9.68E-15,1.94E-09,2.71E-11,1.68E-18,1,8.87E-13
331,1.62E-18,2.24E-15,1.95E-14,1,6.50E-17,5.69E-11,6.41E-19,5.18E-14,8.94E-12,1.55E-11
332,9.14E-11,2.58E-07,0.99999774,3.36E-08,3.46E-08,3.23E-09,5.86E-09,1.89E-06,1.39E-07,8.30E-12
333,1.48E-08,0.9991073,1.72E-05,2.94E-06,8.12E-05,2.09E-07,1.21E-08,0.000789721,2.43E-07,1.23E-06
334,2.89E-12,2.08E-14,4.50E-10,8.53E-11,5.57E-12,4.56E-12,3.43E-14,1.45E-14,1,1.33E-10
335,0.9999801,2.64E-09,3.44E-06,2.12E-08,8.09E-08,2.69E-08,2.89E-07,7.29E-07,9.70E-06,5.63E-06
336,1.14E-10,6.31E-10,1,1.04E-10,1.51E-14,6.04E-17,4.39E-12,1.39E-13,3.34E-12,8.11E-15
337,1.13E-07,7.63E-13,2.43E-15,5.46E-17,3.53E-09,1.38E-09,0.9999999,7.61E-18,2.77E-10,9.39E-15
338,7.89E-20,1.24E-19,1.43E-15,2.80E-14,7.89E-15,6.18E-14,4.10E-18,1.05E-17,1,4.77E-12
339,1.08E-18,1.20E-18,7.35E-12,4.06E-13,5.59E-17,9.64E-14,7.60E-17,1.33E-16,1,3.46E-14
340,1,1.09E-13,2.35E-09,1.32E-13,1.71E-12,2.50E-11,2.05E-09,1.24E-11,1.44E-08,2.93E-10
341,3.50E-11,1,4.21E-10,2.63E-13,4.22E-08,3.83E-11,8.69E-11,1.64E-08,4.10E-10,6.31E-10
342,1.19E-13,1,8.78E-12,9.11E-14,1.27E-09,7.94E-12,1.17E-12,2.36E-08,4.00E-12,9.16E-12
343,1.69E-19,1.97E-11,3.68E-15,3.60E-18,1,5.52E-14,1.58E-15,8.09E-10,6.04E-12,4.77E-13
344,3.43E-19,8.20E-15,5.72E-17,3.77E-20,1,6.24E-17,1.31E-18,2.48E-14,1.59E-15,3.99E-12
345,0.9999999,5.32E-13,1.52E-08,2.67E-13,3.87E-12,3.50E-09,4.41E-09,1.72E-11,1.19E-07,3.92E-09
346,6.52E-15,9.67E-19,1.51E-11,6.59E-11,3.96E-17,2.04E-11,1.71E-13,7.15E-18,1,6.91E-13
347,1.22E-15,2.94E-16,1,1.11E-13,8.75E-17,4.68E-21,1.72E-18,1.01E-12,2.22E-11,2.27E-18
348,6.15E-09,5.99E-13,3.67E-08,2.69E-10,3.64E-11,1.49E-08,7.00E-11,1.24E-12,1,3.77E-09
349,6.21E-14,4.41E-17,5.16E-10,1,4.73E-16,7.69E-10,3.80E-14,1.10E-12,5.42E-08,2.01E-12
350,3.79E-15,4.25E-07,1.34E-09,3.69E-09,2.14E-11,7.25E-15,6.46E-18,0.9999995,3.94E-13,3.47E-10
351,1.39E-06,3.63E-08,9.04E-08,1.14E-07,9.34E-09,6.88E-10,1.71E-10,0.9999939,2.18E-08,4.41E-06
352,1.37E-18,4.62E-22,2.94E-16,4.68E-17,1.18E-18,6.00E-14,4.50E-18,3.22E-22,1,5.38E-14
353,3.98E-10,2.74E-10,0.9999815,1.80E-05,1.86E-15,5.66E-16,1.08E-14,4.27E-07,1.96E-09,6.64E-12
354,1.61E-08,7.81E-12,7.87E-14,1.07E-11,1.44E-12,6.77E-10,4.52E-13,1,4.05E-13,2.51E-09
355,6.29E-18,2.28E-13,3.51E-19,9.06E-18,3.83E-07,2.87E-12,5.70E-12,7.34E-20,0.99999964,1.85E-14
356,5.48E-14,1.34E-17,3.85E-23,3.20E-15,1.03E-15,1,1.74E-12,3.39E-18,2.50E-13,1.01E-10
357,5.11E-09,6.50E-12,3.73E-08,0.9999999,3.79E-12,8.09E-08,4.95E-11,1.88E-09,4.97E-09,4.46E-09
358,5.32E-16,4.30E-16,3.58E-14,4.31E-16,7.92E-15,1.69E-15,9.65E-17,2.84E-19,1,8.87E-13
359,1.77E-10,1.08E-12,4.18E-09,1.68E-08,1.14E-12,1.29E-11,2.11E-15,0.99999976,2.90E-09,1.86E-07
360,2.37E-10,3.98E-11,1.82E-05,0.95757884,1.18E-10,2.77E-09,1.71E-07,6.64E-09,0.042402737,9.70E-10
361,9.04E-14,1.84E-13,2.07E-13,3.26E-10,3.85E-08,9.85E-12,2.69E-15,4.70E-08,3.28E-09,0.9999999
362,1.65E-16,6.10E-20,1,8.72E-09,4.99E-19,6.78E-19,6.28E-19,1.29E-13,9.15E-13,1.36E-17
363,3.57E-08,6.66E-17,7.38E-08,1.18E-09,3.68E-12,4.83E-08,1.36E-07,7.01E-17,0.99999976,8.94E-09
364,3.47E-10,1,5.32E-10,1.82E-13,2.17E-09,4.12E-10,3.70E-09,8.54E-11,1.01E-08,1.85E-11
365,3.87E-12,3.73E-16,8.48E-16,4.62E-19,2.47E-11,1.01E-12,1,2.25E-22,8.80E-12,2.98E-16
366,7.29E-09,2.31E-09,2.50E-12,1.71E-13,4.77E-06,1.13E-08,0.99999475,8.27E-15,4.34E-07,5.60E-11
367,1.46E-11,1.09E-11,1.19E-11,6.88E-11,3.49E-07,1.80E-10,5.78E-16,5.83E-07,0.000103383,0.9998957
368,1.96E-12,1.09E-07,2.33E-09,1.95E-08,3.28E-10,1.70E-13,7.05E-16,0.99999976,3.09E-12,8.11E-08
369,0.514727,2.01E-06,2.06E-08,3.81E-14,0.050879933,8.90E-08,0.43434948,1.08E-11,4.04E-05,1.10E-06
370,6.72E-17,1.30E-17,2.05E-17,2.01E-13,9.85E-09,1.28E-10,6.89E-21,4.75E-09,9.11E-08,0.9999999
371,4.67E-12,1,7.58E-11,3.26E-15,1.29E-09,1.06E-10,4.40E-10,1.51E-10,2.51E-10,1.66E-13
372,3.16E-07,3.11E-10,3.33E-08,2.62E-10,1.69E-07,1.39E-06,0.999997,6.00E-15,1.13E-06,2.89E-10
373,3.22E-16,5.11E-14,8.62E-16,5.09E-12,4.83E-06,3.27E-11,2.66E-16,1.21E-08,9.47E-09,0.9999951
374,0.99988914,2.13E-12,6.99E-07,1.41E-07,1.22E-07,3.43E-08,4.02E-06,1.58E-09,4.09E-05,6.49E-05
375,1.44E-06,5.68E-10,3.95E-10,9.83E-14,5.05E-06,2.67E-09,0.99999356,5.15E-14,6.78E-10,3.50E-09
376,1.37E-10,1.14E-06,0.9991364,0.000103081,1.94E-07,1.24E-08,3.10E-09,0.00075881,3.09E-07,8.46E-09
377,4.16E-09,1.96E-13,3.14E-18,1.62E-21,1.28E-09,3.59E-14,1,1.54E-22,1.58E-12,1.67E-16
378,5.22E-11,1,1.12E-09,4.58E-13,2.72E-08,3.46E-11,8.55E-12,2.82E-08,1.72E-09,1.13E-09
379,6.33E-14,1.71E-06,8.50E-13,2.66E-11,0.01809709,2.87E-10,1.60E-09,4.67E-12,0.9819012,3.28E-08
380,2.68E-14,2.27E-14,1.94E-09,3.18E-10,1.41E-11,7.44E-11,1.08E-14,2.37E-10,1,5.08E-10
381,1.37E-11,1,6.70E-11,3.30E-13,6.68E-09,9.52E-10,6.88E-10,9.52E-09,1.56E-10,9.49E-12
382,2.10E-16,9.92E-16,5.03E-16,7.30E-12,4.15E-07,1.64E-13,1.84E-19,5.54E-11,5.91E-10,0.99999964
383,7.16E-11,0.99999976,1.28E-09,7.66E-14,1.45E-07,3.53E-10,1.51E-09,1.02E-07,7.31E-10,5.90E-11
384,1.01E-15,3.61E-13,1.38E-12,1,5.56E-17,2.97E-08,4.59E-16,2.12E-12,2.79E-08,2.50E-09
385,7.36E-19,9.73E-14,4.48E-17,2.42E-19,1,3.01E-14,1.62E-18,2.56E-13,2.55E-14,2.35E-09
386,1.55E-14,3.23E-12,1.13E-12,1.45E-11,1.86E-14,2.00E-14,4.07E-19,1,6.28E-14,2.76E-12
387,1.77E-06,6.91E-08,1.63E-08,2.28E-09,2.56E-07,0.000283122,0.99935025,5.89E-13,0.000364394,5.03E-08
388,9.54E-20,1.21E-11,4.64E-17,2.21E-18,1,3.00E-13,2.10E-17,1.07E-10,3.69E-13,2.50E-09
389,3.60E-08,1.90E-07,2.82E-06,4.45E-11,1.25E-05,1.24E-07,8.20E-10,0.99998426,2.11E-10,2.91E-09
390,1.45E-09,3.26E-12,3.10E-08,1,6.09E-14,3.39E-08,6.68E-12,2.60E-12,3.13E-12,3.14E-12
391,1.06E-22,1.61E-13,9.42E-20,4.91E-24,1,2.83E-18,1.07E-18,3.10E-14,5.15E-15,2.29E-13
392,9.16E-08,2.15E-16,2.95E-07,9.71E-08,2.55E-11,6.90E-08,2.77E-10,1.03E-13,0.9999993,1.06E-07
393,6.86E-21,1.52E-21,5.29E-14,8.56E-14,4.68E-17,1.09E-15,2.11E-20,1.03E-17,1,2.03E-14
394,2.08E-11,1,6.70E-10,3.54E-14,9.87E-10,1.54E-10,1.56E-09,7.08E-10,6.27E-10,7.53E-13
395,1.60E-12,3.60E-08,5.48E-07,6.65E-07,1.07E-13,6.43E-13,1.36E-15,0.9999988,7.63E-11,2.22E-09
396,1.30E-11,2.56E-07,3.10E-09,9.65E-08,1.98E-11,4.06E-10,1.32E-14,0.99999964,1.53E-09,3.01E-08
397,2.65E-09,1.04E-06,1.47E-07,9.77E-08,0.001342836,1.85E-07,2.92E-10,0.99854666,1.04E-07,0.00010888
398,6.97E-12,0.99999976,1.41E-09,4.68E-14,1.21E-07,7.01E-12,3.94E-11,1.41E-07,7.79E-11,2.30E-11
399,9.61E-14,1.11E-13,6.34E-15,3.52E-11,1.60E-06,1.75E-11,2.27E-15,3.86E-09,1.09E-07,0.99999833
400,6.52E-14,2.41E-13,1.63E-12,8.70E-10,8.53E-07,1.14E-09,1.45E-15,5.34E-06,5.95E-08,0.9999938
401,4.92E-11,1,2.50E-10,1.03E-14,1.84E-09,2.14E-11,2.14E-10,3.35E-10,4.28E-11,5.73E-12
402,1.99E-19,4.60E-16,5.88E-17,1,2.23E-20,2.79E-12,2.07E-22,9.99E-14,6.28E-14,1.09E-11
403,5.25E-10,1.19E-10,1.82E-11,8.13E-15,1.34E-05,2.57E-09,0.9999865,1.46E-16,7.64E-09,1.33E-10
404,5.93E-16,3.10E-16,1.52E-20,2.95E-11,4.48E-17,1,8.36E-14,3.66E-16,1.10E-12,5.75E-09
