-1,0,1,2,3,4,5,6,7,8,9
204,3.70E-05,3.67E-05,0.000102547,0.0003629,1.78E-06,0.000272776,3.42E-07,0.9990625,6.73E-07,0.000122779
205,3.97E-05,0.003058431,4.63E-07,0.000770386,5.74E-08,4.19E-06,5.89E-08,0.000130694,3.32E-07,0.99599564
206,8.46E-06,0.000163508,0.9851423,0.004782249,2.74E-06,0.009764938,7.13E-05,3.79E-07,6.01E-05,4.01E-06
207,2.61E-09,3.93E-10,3.73E-05,0.99975425,1.17E-05,0.000179215,1.66E-05,9.13E-07,1.49E-08,3.16E-10
208,2.36E-08,0.9998462,4.73E-08,5.53E-08,8.51E-10,1.47E-07,3.65E-08,4.59E-07,1.24E-08,0.000153022
209,1.08E-05,0.002592266,3.42E-05,6.91E-05,0.001022636,0.00947192,4.88E-06,0.98651403,2.68E-05,0.000253267
210,0.003742824,0.000117257,6.00E-06,3.32E-06,1.60E-06,1.11E-06,1.78E-06,5.53E-07,0.9941468,0.001978712
211,0.000174779,0.000398374,3.50E-05,5.27E-05,1.91E-07,2.91E-05,3.15E-07,2.16E-05,0.000798214,0.99848986
212,1.10E-08,0.99998486,3.13E-07,8.73E-07,1.51E-09,6.37E-06,2.27E-08,2.42E-07,9.68E-08,7.15E-06
213,1.07E-05,1.16E-06,0.001629784,0.000474348,2.90E-05,0.000233234,4.17E-05,0.9975713,8.17E-06,7.49E-07
214,0.000540751,0.75446516,4.88E-05,2.71E-05,4.56E-07,0.000125722,6.50E-05,0.002089358,0.000126845,0.24251083
215,4.18E-10,2.77E-10,6.44E-08,5.35E-07,2.51E-08,3.24E-07,0.99999905,4.05E-10,2.39E-10,3.10E-09
216,0.00080101,3.80E-05,0.001852159,0.000162173,3.49E-06,0.000460079,5.39E-05,1.87E-05,0.9957712,0.000839392
217,0.000473161,4.38E-06,8.56E-06,1.48E-05,3.52E-06,8.82E-06,1.62E-06,1.73E-06,0.9994715,1.19E-05
218,9.59E-07,1.82E-08,0.000319729,0.00030642,0.8616086,0.009423339,5.16E-06,0.12833561,4.93E-08,1.28E-08
219,0.026908856,0.003515244,0.008813503,0.01244721,0.009515888,0.59658986,0.000105983,0.34031856,0.000517876,0.001267063
220,0.009095854,0.000156758,4.68E-05,0.023770846,8.41E-05,0.007071976,0.000110206,2.17E-05,0.9550191,0.00462259
221,0.00817324,0.002863108,0.016894406,0.000969058,0.000247409,0.003817373,0.001048527,0.9565991,0.002360727,0.007026998
222,1.74E-10,1.50E-10,3.37E-08,2.01E-06,0.99999404,3.93E-06,1.69E-08,5.58E-09,3.70E-11,1.97E-10
223,0.000127025,3.59E-06,0.000107358,0.002274424,0.9796126,0.002059233,7.07E-08,0.015814435,1.04E-06,6.74E-08
224,0.00022893,6.69E-07,4.96E-08,4.86E-09,9.81E-09,4.85E-10,2.29E-09,3.25E-09,0.99977,3.05E-07
225,4.09E-09,0.9999889,2.44E-09,3.45E-09,3.27E-10,3.90E-08,8.79E-10,1.23E-07,1.39E-08,1.10E-05
226,3.75E-08,0.99999857,1.86E-08,4.42E-08,1.89E-09,1.13E-07,2.83E-09,1.38E-07,8.75E-09,1.11E-06
227,1.81E-06,7.00E-05,0.029579932,0.019142194,0.9380861,0.011472573,0.001180559,0.000455681,5.68E-06,5.37E-06
228,0.001811868,0.00063516,8.45E-07,2.68E-06,4.74E-07,3.08E-07,1.56E-06,1.43E-06,0.9973592,0.00018641
229,0.000775844,2.10E-05,1.24E-05,4.38E-06,1.01E-06,2.17E-06,4.92E-07,3.36E-07,0.99915993,2.24E-05
230,1.21E-06,2.41E-06,0.98930234,1.63E-05,2.52E-05,0.010543589,0.000103815,2.91E-06,2.48E-07,2.02E-06
231,0.617797,0.002791415,0.06923038,0.004725899,0.21104153,0.001564589,0.000230357,0.008494721,0.0464964,0.03762769
232,0.000235519,0.9854366,2.64E-06,1.19E-05,4.24E-08,4.99E-05,2.96E-07,0.000213976,3.21E-05,0.014016989
233,1.04E-10,7.24E-08,3.63E-06,1.53E-05,3.86E-09,0.9999808,7.57E-09,2.62E-07,1.63E-08,1.66E-09
234,5.41E-06,7.71E-07,0.000420115,0.66027474,1.79E-05,0.33844405,1.05E-05,0.000807248,1.72E-05,1.96E-06
235,2.99E-07,4.83E-08,2.91E-06,2.84E-05,9.08E-05,0.009000655,1.07E-05,0.9908661,4.30E-09,1.32E-08
236,3.28E-05,1.58E-05,5.79E-05,0.025758844,0.001320012,0.061818622,0.003615076,0.9073415,1.16E-05,2.79E-05
237,0.5505173,4.65E-06,0.005983416,0.000152239,0.44192,0.000109374,9.72E-07,0.001309616,6.16E-07,1.79E-06
238,2.97E-06,2.59E-05,4.92E-05,0.00046779,0.001054242,0.004473666,4.67E-06,0.99367887,2.00E-06,0.000240888
239,1.85E-08,0.9999807,3.15E-06,1.55E-07,3.81E-09,7.13E-06,8.09E-08,4.49E-08,1.54E-07,8.51E-06
240,0.9998555,3.77E-05,3.63E-05,1.13E-06,2.54E-05,1.45E-07,1.08E-07,9.97E-06,2.04E-05,1.34E-05
241,4.60E-08,0.99993384,7.93E-07,1.12E-06,1.09E-08,6.17E-06,2.52E-08,1.48E-07,7.19E-08,5.78E-05
242,1.22E-05,1.29E-05,0.051519707,0.7713161,0.000217022,0.17610705,0.000656088,2.87E-05,0.000125227,5.12E-06
243,0.006513892,0.000101405,0.000101605,4.19E-05,0.000183755,1.43E-05,2.88E-06,1.53E-05,0.9928362,0.000188822
244,7.47E-07,3.68E-07,0.000250017,0.00236038,6.12E-05,0.9962243,1.48E-05,0.001086257,5.67E-07,1.28E-06
245,3.54E-05,9.74E-07,0.006562815,0.004580612,0.002165715,0.014519826,6.98E-06,0.97211164,5.57E-06,1.05E-05
246,2.77E-09,0.99999976,7.51E-10,7.25E-10,1.11E-11,3.36E-09,7.94E-11,5.52E-10,2.63E-08,1.82E-07
247,4.74E-10,0.99999976,3.47E-10,9.62E-11,2.85E-11,7.90E-10,3.92E-11,7.86E-10,6.07E-11,2.32E-07
248,0.000157537,0.000461067,2.37E-06,6.55E-06,1.93E-06,2.11E-06,1.95E-06,0.000157871,0.000545329,0.9986632
249,7.17E-06,1.59E-05,0.98802465,0.000308185,0.000915442,0.002813645,0.004526419,0.003327491,4.25E-05,1.86E-05
250,2.70E-08,2.47E-06,0.005626743,0.000115651,1.34E-06,0.99387413,3.62E-08,0.000379221,3.03E-07,6.14E-08
251,5.94E-08,1.01E-08,0.002151627,0.000287672,2.76E-05,0.000171019,0.9973617,2.82E-07,2.37E-09,1.72E-08
252,5.03E-05,2.75E-06,0.97789335,0.005484826,0.000799392,0.003352563,0.011885972,0.000470247,2.84E-05,3.22E-05
253,4.55E-06,1.25E-05,0.002477352,0.001682545,0.000212778,0.002934235,0.98934025,0.003290842,9.41E-07,4.42E-05
254,1.31E-05,2.92E-07,7.17E-08,2.86E-07,8.61E-08,3.86E-08,1.44E-06,2.20E-08,0.9999839,6.87E-07
255,1.18E-05,3.06E-06,0.000345472,0.000187838,2.75E-06,8.79E-05,0.99935764,4.00E-07,1.02E-06,2.12E-06
256,5.18E-05,0.99472445,3.10E-07,7.47E-07,4.89E-08,3.32E-06,9.37E-08,3.49E-06,0.000385799,0.004829897
257,9.03E-09,0.99999976,5.42E-10,7.78E-11,5.20E-12,8.16E-10,5.54E-11,8.81E-10,7.73E-08,1.60E-07
258,1.27E-06,0.9999473,7.86E-08,1.10E-08,1.71E-09,9.00E-08,2.29E-08,2.01E-08,6.90E-07,5.05E-05
259,1.00E-07,3.08E-06,4.04E-05,8.01E-05,0.000380741,5.97E-05,0.9994357,4.37E-08,4.75E-08,2.79E-08
260,2.53E-05,0.000226612,5.19E-07,2.15E-06,8.83E-07,4.12E-06,2.86E-07,8.03E-07,0.000143236,0.99959606
261,2.68E-05,3.40E-05,0.001278616,0.000749849,3.02E-05,0.000200731,0.9941134,6.92E-07,0.003563034,2.57E-06
262,3.00E-07,0.000168844,2.07E-07,4.23E-07,2.52E-09,5.50E-08,3.05E-08,2.33E-07,1.86E-06,0.999828
263,0.000791701,5.67E-05,2.31E-05,0.000223067,1.28E-06,1.85E-05,4.28E-06,3.84E-06,0.99886346,1.41E-05
264,0.000205225,1.01E-05,0.000658099,0.36993116,0.001584585,0.6257566,2.55E-05,0.00054219,0.00116669,0.000119922
265,5.15E-08,0.000131925,6.06E-08,1.49E-07,2.89E-09,1.91E-07,2.19E-08,7.91E-08,2.18E-08,0.99986756
266,0.18238793,0.012841322,0.002298663,0.001334366,0.000110543,0.000142837,0.002995555,0.000132435,0.79368675,0.004069578
267,3.69E-07,9.88E-11,0.99999833,6.24E-07,4.03E-08,4.38E-07,8.16E-08,9.74E-08,8.73E-09,1.23E-10
268,3.24E-06,1.96E-07,2.96E-06,0.000622787,2.87E-05,0.001905427,7.99E-08,0.9974362,1.40E-08,1.88E-07
269,3.41E-05,1.73E-05,0.000635123,0.003491784,0.004041071,0.9661922,1.93E-06,0.024891492,4.44E-06,0.00069057
270,0.9751331,2.57E-05,0.017449476,0.005520202,9.81E-05,0.000896074,0.000195014,9.84E-05,0.000516306,6.76E-05
271,0.99459743,1.19E-06,0.001082131,0.002396907,4.32E-05,0.001556924,0.000101828,0.000172555,3.44E-05,1.35E-05
272,0.002660179,0.020803021,0.004822618,0.007217723,0.000104488,0.002279499,8.53E-05,0.003613716,0.032702155,0.92571133
273,0.000373726,4.59E-06,0.000637394,0.0020735,1.08E-05,0.000183938,0.9966988,3.28E-06,1.28E-05,1.18E-06
274,1.08E-07,1.50E-10,8.86E-07,9.75E-06,1.16E-06,9.77E-06,0.9999782,1.17E-07,2.04E-08,4.29E-09
275,5.25E-07,3.99E-09,0.000624805,0.004831694,0.018628435,0.8367999,0.13903475,7.56E-05,3.35E-08,4.12E-06
276,1.06E-09,0.99995995,1.30E-08,9.40E-08,3.96E-09,5.97E-08,2.38E-08,2.28E-09,9.94E-10,3.98E-05
277,9.43E-09,2.77E-08,2.49E-05,6.26E-05,3.29E-05,0.9997625,1.11E-06,0.000115905,7.24E-09,1.65E-07
278,3.10E-08,3.07E-06,5.35E-05,6.89E-08,2.58E-05,0.000463009,1.36E-08,0.99945444,1.95E-09,3.16E-09
279,0.64870596,0.004879113,0.015892819,0.020184536,0.016797628,0.00136372,0.2667493,0.001342088,0.010462562,0.013622367
280,3.75E-09,4.72E-10,3.55E-06,3.75E-05,5.67E-08,5.83E-06,0.99995315,1.13E-08,8.50E-09,2.25E-09
281,9.47E-09,6.82E-09,1.02E-06,2.37E-06,6.33E-07,1.05E-06,0.9999945,4.82E-08,3.37E-07,2.70E-08
282,0.9999962,4.69E-09,3.30E-06,2.13E-07,7.64E-08,1.57E-07,4.85E-08,3.10E-08,2.87E-09,6.61E-09
283,3.78E-06,3.26E-09,0.9999784,1.05E-06,3.91E-06,7.32E-07,1.20E-05,1.04E-07,1.80E-08,4.37E-09
284,0.000201874,0.000177711,0.000630576,0.86754274,6.61E-06,0.1313801,2.58E-05,9.57E-06,1.88E-05,6.29E-06
285,0.021830631,0.000504014,0.00302304,0.8411723,0.002620932,0.06703582,0.006299593,0.055903766,0.00077145,0.000838449
286,4.07E-09,0.99998355,1.18E-09,7.03E-10,1.17E-11,3.23E-09,5.93E-10,4.51E-10,2.96E-08,1.64E-05
287,1.28E-06,9.39E-05,0.9475224,0.001067982,6.95E-07,0.05122638,5.94E-05,3.70E-06,1.91E-05,5.33E-06
288,1.94E-06,2.61E-08,0.99997807,1.57E-05,9.03E-08,3.83E-06,3.84E-07,3.87E-08,2.19E-08,1.02E-07
289,3.77E-10,1,1.08E-08,6.60E-10,2.21E-10,1.64E-08,1.42E-10,1.01E-09,2.51E-09,3.50E-08
290,2.60E-05,1.89E-06,4.91E-06,0.001429413,3.51E-05,0.99777585,5.59E-07,0.000613161,9.83E-05,1.48E-05
291,2.71E-08,0.9999975,1.46E-10,5.19E-10,5.18E-11,3.40E-10,7.58E-11,5.09E-10,9.41E-10,2.56E-06
292,2.14E-07,0.9999709,9.82E-07,4.08E-06,4.95E-08,1.75E-06,1.22E-06,7.88E-08,8.42E-06,1.24E-05
293,6.17E-06,1.52E-07,1.00E-08,1.41E-08,4.27E-09,3.82E-09,4.55E-09,1.61E-09,0.99999344,2.78E-07
294,0.00014556,0.000411705,0.000656622,0.000323785,3.64E-05,0.9931966,5.89E-06,0.004262307,0.000298397,0.000662843
295,1.90E-08,1.41E-08,3.08E-06,2.90E-06,0.9999542,9.86E-06,1.83E-08,2.98E-05,3.02E-09,1.56E-07
296,1.03E-07,8.91E-09,5.69E-06,3.69E-07,3.71E-06,5.36E-07,2.38E-09,0.9999894,3.02E-09,6.63E-08
297,7.55E-08,0.9999814,1.46E-10,2.00E-09,1.90E-09,1.53E-09,4.16E-10,8.05E-09,4.60E-08,1.84E-05
298,3.00E-09,4.21E-10,4.40E-09,3.03E-08,2.91E-08,8.71E-07,1.68E-09,0.99999905,6.68E-11,2.84E-09
299,0.9625268,0.006893309,0.000402705,0.000286175,7.98E-06,1.45E-05,4.46E-05,7.35E-06,0.027508166,0.002308212
300,3.79E-07,0.999992,8.98E-07,1.19E-07,1.56E-08,4.20E-07,5.39E-08,7.05E-09,1.11E-06,5.02E-06
301,5.87E-07,2.05E-07,1.70E-05,7.00E-05,0.000175377,0.005179474,1.37E-05,0.9945392,1.61E-07,4.20E-06
302,1.38E-07,1.05E-05,3.97E-07,6.38E-08,3.64E-08,3.03E-07,3.17E-06,1.71E-07,3.69E-07,0.99998486
303,2.08E-07,3.54E-06,2.89E-06,4.97E-06,0.000107461,8.12E-05,8.18E-07,0.999798,2.38E-08,8.74E-07
304,0.000282848,5.83E-05,0.6169085,0.010794084,5.55E-05,0.36298186,4.41E-05,0.008647571,0.000216363,1.10E-05
305,0.000395636,6.14E-05,0.010512468,0.2422227,0.000682193,0.001743138,0.7404109,0.000194485,0.003652847,0.000124216
306,0.000137734,7.43E-05,3.47E-06,4.68E-05,4.98E-06,0.001094303,7.75E-07,0.9972378,5.65E-06,0.001394023
307,4.93E-06,4.44E-05,0.000110672,0.027815538,0.9652172,0.005314477,2.83E-05,1.61E-05,0.00011427,0.00133412
308,0.001882874,5.12E-05,0.9817747,0.008219651,0.000328217,0.005876368,8.50E-05,0.001666269,5.68E-05,5.90E-05
309,3.61E-05,7.70E-06,4.97E-06,1.20E-05,1.38E-06,1.37E-06,2.16E-07,3.19E-07,0.99993336,2.61E-06
310,2.06E-08,3.43E-07,2.24E-07,3.01E-07,0.000221544,1.02E-05,1.07E-07,0.99976724,4.09E-08,5.72E-08
311,0.000123357,0.9789114,0.001088789,0.000328927,1.99E-05,0.000419529,0.000802037,1.55E-05,0.018082054,0.000208523
312,1.93E-05,1.09E-08,0.9999715,6.07E-06,1.56E-07,1.49E-06,5.56E-07,9.47E-08,8.59E-07,2.05E-08
313,0.000966811,2.37E-06,0.000912077,0.058166545,0.002614384,0.9349149,9.65E-06,0.001029892,0.001162859,0.00022054
314,0.9912571,0.00012353,0.005460236,0.002257655,1.69E-05,3.24E-05,5.55E-06,1.11E-05,0.000699572,0.000136152
315,0.025094079,0.001492382,0.9631088,0.001320567,0.000114547,0.001042306,0.001147791,0.005753083,0.000717596,0.00020893
316,0.9999206,1.16E-05,5.49E-05,2.56E-07,2.14E-06,1.33E-08,8.52E-07,9.60E-07,6.78E-06,1.93E-06
317,8.29E-11,3.99E-08,8.28E-06,9.73E-06,2.16E-08,0.99998164,1.04E-07,2.79E-07,5.31E-09,1.19E-08
318,0.99997056,3.07E-07,9.05E-06,1.61E-07,3.27E-08,2.40E-08,1.05E-08,3.06E-07,1.66E-05,2.93E-06
319,1.91E-05,9.95E-07,3.79E-05,5.35E-06,2.33E-06,2.71E-06,0.9999155,4.54E-07,1.54E-05,3.05E-07
320,0.021803953,0.000687893,0.001113612,0.56771004,0.001203644,0.20833035,9.21E-05,0.14995214,0.003690664,0.045415673
321,5.73E-06,7.70E-07,0.000827721,0.60085124,0.18318331,0.20445429,8.31E-06,0.010668305,1.68E-07,1.21E-07
322,9.23E-11,1.41E-09,8.85E-07,6.24E-07,1.60E-07,1.94E-07,0.9999981,2.47E-09,6.58E-10,4.45E-11
323,0.99915576,0.000141247,1.46E-05,5.15E-07,8.37E-08,9.04E-08,0.000223692,6.23E-06,3.38E-05,0.000423942
324,1.75E-06,2.45E-08,4.73E-06,0.9939235,1.20E-07,0.00606963,1.33E-08,2.52E-07,1.63E-08,4.01E-09
325,1.60E-07,3.54E-08,0.000420819,0.9872228,0.000238246,0.012041347,1.18E-05,6.47E-05,5.88E-09,1.59E-08
326,1.19E-07,0.999032,9.98E-07,8.85E-05,8.26E-08,0.000704161,2.52E-06,6.21E-06,1.06E-05,0.000154713
327,9.11E-07,1.15E-07,3.08E-05,0.96643716,8.65E-06,0.033494875,1.27E-05,1.26E-05,2.19E-06,4.04E-08
328,0.001347728,0.000591322,0.002716439,0.13667925,0.6856785,0.003973096,2.76E-05,0.027948413,4.32E-05,0.14099444
329,8.99E-07,6.40E-07,0.89642537,0.09781233,0.002622976,0.001136589,0.001953641,3.88E-05,1.02E-06,7.71E-06
330,0.001241544,0.003773132,0.8439354,0.03602759,0.0172606,0.001686515,0.004863824,0.002292328,1.61E-05,0.08890292
331,0.9999956,1.59E-06,2.74E-07,2.54E-08,3.05E-07,3.91E-09,2.51E-09,4.51E-07,5.19E-07,1.32E-06
332,0.009219841,0.000257899,0.005064415,0.006887601,0.9280526,0.005667169,0.004330638,0.036211107,0.004205525,0.000103308
333,3.17E-08,0.9999926,3.05E-09,6.46E-09,4.57E-09,5.15E-09,1.97E-08,1.87E-08,1.03E-08,7.37E-06
334,3.08E-05,1.19E-05,0.9860616,0.006660779,0.001619629,0.004643543,4.28E-05,0.000926934,1.39E-06,6.91E-07
335,1.34E-06,5.31E-07,0.000593461,0.038149904,1.26E-06,0.96125007,1.43E-06,1.41E-06,4.58E-08,4.77E-07
336,0.00075946,1.33E-06,0.000257644,0.00188998,0.000405033,0.017940318,4.39E-07,0.97870547,4.64E-07,3.99E-05
337,2.19E-08,2.18E-05,1.63E-09,3.33E-08,2.93E-10,2.09E-08,2.74E-09,9.55E-09,2.92E-07,0.9999778
338,0.004108721,0.001413222,1.56E-06,1.04E-05,5.06E-06,5.71E-06,1.29E-06,5.33E-06,0.9916773,0.002771486
339,0.46965706,7.89E-06,0.004490478,0.13187355,0.001247406,0.30238014,0.000468792,0.07805462,0.011524236,0.000295728
340,0.009185507,0.000263101,3.93E-06,4.70E-06,1.28E-07,1.42E-06,4.16E-05,5.53E-07,0.98992306,0.000576031
341,8.10E-09,3.39E-07,8.92E-07,0.00011209,2.48E-06,3.10E-05,0.9998498,6.51E-09,3.22E-06,7.72E-08
342,2.11E-10,3.25E-10,6.76E-09,2.23E-06,3.10E-10,0.99999774,1.50E-08,4.43E-08,1.12E-10,1.08E-09
343,5.56E-09,0.9988808,3.62E-08,5.09E-08,3.76E-10,5.92E-07,4.47E-09,3.97E-08,1.64E-07,0.001118365
344,7.23E-08,7.07E-06,2.11E-07,5.15E-07,2.81E-09,1.88E-07,1.87E-07,2.28E-06,6.37E-08,0.9999894
345,1.58E-07,7.04E-09,0.00078762,0.009874156,0.9845627,0.003047679,3.21E-05,0.001695385,1.57E-07,6.95E-08
346,2.27E-09,4.01E-09,1.83E-08,0.005167012,3.05E-06,0.99482334,9.45E-09,6.47E-06,1.32E-09,5.13E-09
347,5.82E-05,1.80E-05,0.8708236,0.014454247,0.001368843,0.03419509,0.000176134,0.07889459,7.56E-06,3.78E-06
348,2.98E-06,7.59E-08,6.83E-06,2.02E-05,0.9979377,5.83E-05,1.39E-07,0.001973725,1.05E-08,5.57E-08
349,0.000179983,3.46E-05,5.04E-05,2.16E-05,1.26E-05,1.78E-05,1.18E-05,2.22E-05,0.9994648,0.000184157
350,3.45E-07,4.44E-05,2.12E-09,1.60E-09,9.96E-11,2.13E-10,3.76E-10,2.03E-10,8.54E-07,0.99995446
351,1.54E-10,0.99999964,4.81E-10,1.26E-09,1.99E-12,2.66E-08,1.74E-10,2.87E-10,3.88E-09,3.03E-07
352,0.002934067,3.36E-05,0.97017133,0.014202288,0.003644532,0.007532775,0.001363167,4.52E-05,7.09E-05,2.10E-06
353,5.43E-06,7.26E-09,6.88E-05,0.005338619,1.82E-05,0.9926721,2.48E-07,0.001895714,9.66E-07,3.23E-08
354,4.48E-08,1.34E-08,2.09E-05,0.000157268,0.9993352,0.000269008,1.47E-07,0.000217181,1.60E-07,1.98E-08
355,1.11E-07,6.10E-08,1.70E-06,8.93E-06,0.99988997,7.68E-05,1.05E-06,2.12E-05,1.39E-09,6.06E-08
356,0.99983156,1.65E-05,5.34E-05,4.29E-06,7.67E-05,1.47E-06,2.05E-08,1.32E-05,1.12E-06,1.75E-06
357,8.50E-06,4.85E-09,1.43E-05,0.9929894,3.00E-05,0.00691652,3.89E-05,2.33E-06,2.81E-08,1.99E-08
358,6.83E-08,7.24E-05,0.000377517,2.12E-05,3.29E-07,0.9994382,1.13E-06,1.02E-05,1.73E-07,7.87E-05
359,0.000782114,2.30E-06,0.99903274,1.52E-05,1.66E-06,3.81E-05,6.91E-05,8.70E-06,4.40E-05,6.21E-06
360,6.12E-06,3.08E-07,0.004206414,0.97668505,0.001632151,0.01641653,0.001025518,2.59E-05,2.03E-06,6.55E-08
361,5.88E-11,2.08E-11,9.14E-10,1.70E-09,4.51E-07,2.61E-07,6.83E-11,0.9999993,1.86E-11,1.13E-10
362,0.000125749,2.36E-06,0.99566346,0.000288352,0.003791053,5.73E-05,1.73E-06,5.30E-05,9.53E-06,7.53E-06
363,0.99995697,4.37E-07,3.54E-05,5.62E-07,8.85E-07,5.34E-08,3.80E-08,3.47E-07,4.08E-06,1.11E-06
364,3.43E-06,0.99999094,8.66E-08,1.54E-08,2.81E-09,3.89E-08,7.22E-10,1.15E-07,2.07E-07,5.15E-06
365,1.73E-06,1.10E-06,0.003586347,0.9635902,0.000475288,0.032228168,9.54E-05,2.06E-05,2.87E-07,8.18E-07
366,0.99815816,2.77E-07,0.001749355,1.01E-05,2.93E-05,2.90E-06,3.73E-07,7.28E-07,4.79E-05,8.96E-07
367,2.05E-07,6.58E-08,1.42E-06,0.000613558,0.9446157,0.05434339,0.000165939,0.000257875,1.17E-06,5.12E-07
368,5.35E-07,9.52E-08,6.76E-07,3.76E-06,0.000208648,0.000172895,2.86E-07,0.99961275,3.97E-08,2.93E-07
369,5.54E-06,5.82E-05,0.012683797,0.001393466,0.000769181,0.004687693,0.9803509,2.52E-05,1.23E-05,1.37E-05
370,0.99653256,0.000101844,0.001073789,2.43E-05,1.92E-05,3.09E-06,8.56E-05,9.84E-07,0.002062363,9.64E-05
371,5.76E-05,0.9931918,0.000960442,0.000169078,0.004146637,0.000471167,2.26E-06,9.74E-05,3.10E-05,0.000872682
372,3.06E-07,0.000198333,0.000804261,0.000466364,1.40E-06,0.99822646,3.41E-06,0.000128038,7.02E-06,0.00016431
373,2.15E-08,0.99999094,6.37E-07,5.05E-07,1.92E-09,2.82E-06,9.79E-08,3.44E-07,1.43E-07,4.47E-06
374,2.73E-07,3.45E-06,0.000103306,0.000103076,3.36E-05,8.59E-05,0.99966717,7.90E-07,9.70E-07,1.39E-06
375,0.002875625,8.95E-05,4.51E-06,3.16E-06,1.04E-05,1.50E-06,7.14E-07,1.78E-06,0.99632,0.000692818
376,2.34E-09,0.9999918,6.41E-09,1.03E-08,7.76E-10,4.53E-08,1.64E-08,1.66E-09,2.46E-07,7.88E-06
377,0.00484158,4.12E-06,0.7161693,0.06933358,0.07162709,0.054996558,0.001389744,0.08105824,0.000544111,3.57E-05
378,0.9986761,2.93E-06,1.72E-06,9.40E-07,2.32E-06,2.32E-06,3.90E-08,3.74E-06,0.001261955,4.79E-05
379,2.23E-08,2.27E-08,0.00055469,6.66E-05,0.99831176,0.00104182,1.45E-05,1.03E-05,5.36E-08,2.55E-07
380,2.18E-06,6.89E-07,5.30E-05,4.36E-05,0.999571,5.43E-05,1.39E-05,0.000257964,2.28E-06,1.07E-06
381,5.35E-07,6.20E-05,0.000339484,0.002447824,0.001119585,0.9955438,4.87E-05,0.000422168,5.55E-07,1.54E-05
382,3.46E-06,2.22E-07,1.71E-05,1.11E-05,8.59E-05,0.002338406,2.77E-08,0.99754333,2.06E-07,2.91E-07
383,1.13E-08,4.65E-08,6.11E-07,2.32E-07,6.95E-06,2.14E-05,1.68E-08,0.9999707,1.61E-08,3.47E-08
384,0.9999732,2.09E-09,6.94E-06,8.19E-06,7.00E-08,5.13E-06,4.74E-06,1.49E-06,1.21E-08,2.77E-07
385,6.46E-06,1.71E-08,0.9999918,1.31E-07,6.73E-07,4.34E-07,9.01E-08,2.13E-07,1.96E-07,2.41E-08
386,0.02521991,5.73E-05,0.87264,0.028737243,0.01858278,0.008103359,0.02641834,0.0145858,0.000489843,0.005165494
387,4.31E-06,5.23E-06,0.000608978,0.004510865,0.72309566,0.03437786,0.000273958,0.23707448,7.60E-06,4.11E-05
388,0.9932967,6.10E-07,0.005583333,0.000764395,0.000105608,0.000182788,3.67E-05,2.89E-06,1.85E-05,8.51E-06
389,1.38E-06,5.30E-06,0.00397132,0.00317701,0.16166443,0.8300244,0.000440242,0.000715186,2.82E-07,4.37E-07
390,0.015492657,9.37E-05,0.000930741,0.000313651,8.53E-06,2.31E-05,3.09E-06,1.91E-05,0.98249614,0.000619291
391,3.73E-08,2.90E-09,1.43E-06,6.36E-06,0.000990656,0.000336971,1.90E-07,0.99866426,3.63E-10,1.45E-08
392,2.93E-08,0.99996185,4.02E-07,1.52E-07,5.22E-10,6.55E-07,3.01E-08,3.39E-08,1.02E-07,3.68E-05
393,8.38E-05,1.14E-05,2.56E-07,1.77E-07,1.35E-07,2.00E-07,1.64E-06,6.41E-08,0.9999018,5.62E-07
394,2.31E-10,2.74E-08,1.34E-06,9.76E-06,8.80E-08,8.07E-06,0.9999808,7.86E-09,9.24E-10,1.16E-08
395,3.30E-05,2.27E-05,0.060921017,0.005009795,0.005107279,0.54089814,0.008252885,0.3797484,3.50E-06,3.35E-06
396,8.74E-07,4.31E-08,5.95E-05,0.7796172,8.78E-05,0.22009216,3.32E-07,0.000142065,8.87E-09,3.53E-08
397,5.60E-08,9.57E-08,1.04E-06,0.000188929,0.9979746,0.001809624,8.19E-06,1.57E-05,7.85E-08,1.67E-06
398,6.93E-06,6.64E-08,0.97828615,0.011196202,1.81E-06,0.006607774,3.90E-06,0.003895053,2.08E-06,2.70E-08
399,1.72E-06,0.015273406,4.63E-08,4.39E-07,3.97E-08,2.02E-08,3.64E-08,7.53E-08,1.21E-07,0.98472416
400,0.34282836,0.006444803,0.00520389,0.10992846,0.00332055,0.48283827,0.00222046,0.018526224,0.007463913,0.02122499
401,3.93E-06,1.33E-06,0.00067302,0.003362134,0.000496034,0.000449193,0.9949303,5.32E-05,6.86E-07,3.02E-05
402,0.006865765,0.010661285,3.77E-05,9.43E-05,1.30E-06,0.000216927,0.000437111,1.39E-05,0.9785786,0.003093157
403,0.021528857,0.001120603,3.14E-05,1.57E-05,3.76E-05,3.05E-06,0.1385365,1.09E-06,0.83870536,1.97E-05
404,0.050662573,4.37E-05,0.002298889,0.012226168,0.000596871,0.052822728,2.50E-06,0.000299359,0.8808661,0.000181145
405,1.53E-06,0.9993505,7.36E-05,5.77E-05,5.59E-08,0.000422407,4.09E-07,8.70E-06,2.07E-06,8.30E-05
406,0.000860058,0.47592315,0.008466667,0.40948516,8.77E-06,0.047504432,0.000754717,0.000261887,0.056004215,0.000730952
407,1.19E-06,3.06E-08,0.000135086,4.09E-05,0.99919456,0.000214233,2.79E-05,0.000385928,8.52E-08,5.16E-08
